perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1839841,209715200,9622632,200092568,1839840,279642112,59329040,220313072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2.3157068304E10,5.9582376E7,0.0,5.9582376E7,1833867.0,1839864,1839894,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253336,0,59582376,59329040,279642112,279642112,279642112,279642112,279642112,279642112,-66488,0,638336,704824,13959168,13959168,13959168,13959168,13959168,13959168
1848401,209715200,9622632,200092568,1848400,279642112,59806424,219835688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2.3268938256E10,5.9806424E7,0.0,5.9806424E7,1842331.0,1848324,1848358,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,224048,0,59806424,59582376,279642112,279642112,279642112,279642112,279642112,279642112,80712,0,719048,638336,13959168,13959168,13959168,13959168,13959168,13959168
1857216,209715200,9622632,200092568,1857215,279642112,60089048,219553064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2.3380808208E10,6.0089048E7,0.0,6.0089048E7,1851185.0,1857177,1857212,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,282624,0,60089048,59806424,279642112,279642112,279642112,279642112,279642112,279642112,-71384,0,647664,719048,13959168,13959168,13959168,13959168,13959168,13959168
1865372,209715200,9622632,200092568,1865371,279642112,60089048,219553064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2.349267816E10,6.0118768E7,0.0,6.0118768E7,1859418.0,1865416,1865445,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29720,0,60118768,60089048,279642112,279642112,279642112,279642112,279642112,279642112,282480,0,930144,647664,13959168,13959168,13959168,13959168,13959168,13959168
1874344,209715200,9622632,200092568,1874343,279642112,60401536,219240576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2.3604548112E10,6.0401536E7,0.0,6.0401536E7,1868315.0,1874290,1874342,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,282768,0,60401536,60118768,279642112,279642112,279642112,279642112,279642112,279642112,-274536,0,655608,930144,13959168,13959168,13959168,13959168,13959168,13959168
1884203,209715200,9622632,200092568,1884202,279642112,60625584,219016528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2.3716418064E10,6.0625584E7,0.0,6.0625584E7,1878174.0,1884172,1884201,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,224048,0,60625584,60401536,279642112,279642112,279642112,279642112,279642112,279642112,63368,0,718976,655608,13959168,13959168,13959168,13959168,13959168,13959168
1893638,209715200,9622632,200092568,1893637,279642112,60878920,218763192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2.3828288016E10,6.087892E7,0.0,6.087892E7,1887604.0,1893592,1893631,39,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253336,0,60878920,60625584,279642112,279642112,279642112,279642112,279642112,279642112,-12864,0,706112,718976,13959168,13959168,13959168,13959168,13959168,13959168
1902170,209715200,9622632,200092568,1902169,279642112,60878920,218763192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2.3940157968E10,6.1132256E7,0.0,6.1132256E7,1896225.0,1902192,1902252,60,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253336,0,61132256,60878920,279642112,279642112,279642112,279642112,279642112,279642112,-29664,0,676448,706112,13959168,13959168,13959168,13959168,13959168,13959168
1911903,209715200,9622632,200092568,1911902,279642112,61385592,218256520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2.405202792E10,6.1385592E7,0.0,6.1385592E7,1905873.0,1911864,1911900,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253336,0,61385592,61132256,279642112,279642112,279642112,279642112,279642112,279642112,9184,0,685632,676448,13959168,13959168,13959168,13959168,13959168,13959168
1920498,209715200,9622632,200092568,1920497,279642112,61415312,218226800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2.4163897872E10,6.1415312E7,0.0,6.1415312E7,1914440.0,1920460,1920467,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29720,0,61415312,61385592,279642112,279642112,279642112,279642112,279642112,279642112,184560,0,870192,685632,13959168,13959168,13959168,13959168,13959168,13959168
1930288,209715200,9622632,200092568,1930287,279642112,61863120,217778992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2.4275767824E10,6.186312E7,0.0,6.186312E7,1924241.0,1930214,1930268,54,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,447808,0,61863120,61415312,279642112,279642112,279642112,279642112,279642112,279642112,-385600,0,484592,870192,13959168,13959168,13959168,13959168,13959168,13959168
1939550,209715200,9622632,200092568,1939549,279642112,62116312,217525800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2.4387637776E10,6.2116312E7,0.0,6.2116312E7,1933521.0,1939520,1939548,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253192,0,62116312,61863120,279642112,279642112,279642112,279642112,279642112,279642112,214544,0,699136,484592,13959168,13959168,13959168,13959168,13959168,13959168
1949040,209715200,9622632,200092568,1949040,279642112,62758304,216883808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2.4499507728E10,6.2758304E7,0.0,6.2758304E7,1942966.0,1948964,1948993,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,641992,0,62758304,62116312,279642112,279642112,279642112,279642112,279642112,279642112,-418776,0,280360,699136,13959168,13959168,13959168,13959168,13959168,13959168
1957856,209715200,9622632,200092568,1957855,279642112,62758304,216883808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2.461137768E10,6.2982064E7,0.0,6.2982064E7,1951894.0,1957888,1957921,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,223760,0,62982064,62758304,279642112,279642112,279642112,279642112,279642112,279642112,398488,0,678848,280360,13959168,13959168,13959168,13959168,13959168,13959168
1966704,209715200,9622632,200092568,1966703,279642112,62982064,216660048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2.4723247632E10,6.3429728E7,0.0,6.3429728E7,1960737.0,1966732,1966764,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,447664,0,63429728,62982064,279642112,279642112,279642112,279642112,279642112,279642112,-191872,0,486976,678848,13959168,13959168,13959168,13959168,13959168,13959168
1974977,209715200,9622632,200092568,1974975,279642112,63682920,215959192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2.4835117584E10,6.368292E7,0.0,6.368292E7,1968935.0,1974952,1974962,10,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253192,0,63682920,63429728,279642112,279642112,279642112,279642112,279642112,279642112,183976,0,670952,486976,13959168,13959168,13959168,13959168,13959168,13959168
1984174,209715200,9622632,200092568,1984173,279642112,63936256,215705856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2.4946987536E10,6.3936256E7,0.0,6.3936256E7,1978043.0,1984032,1984070,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253336,0,63936256,63682920,279642112,279642112,279642112,279642112,279642112,279642112,10528,0,681480,670952,13959168,13959168,13959168,13959168,13959168,13959168
1993098,209715200,9622632,200092568,1993097,279642112,64383920,215258192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2.5058857488E10,6.438392E7,0.0,6.438392E7,1987062.0,1993064,1993089,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,447664,0,64383920,63936256,279642112,279642112,279642112,279642112,279642112,279642112,-189664,0,491816,681480,13959168,13959168,13959168,13959168,13959168,13959168
2002059,209715200,9622632,200092568,2002058,279642112,64637112,215005000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2.517072744E10,6.4637112E7,0.0,6.4637112E7,1996005.0,2002026,2002032,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253192,0,64637112,64383920,279642112,279642112,279642112,279642112,279642112,279642112,171800,0,663616,491816,13959168,13959168,13959168,13959168,13959168,13959168
2009694,209715200,9622632,200092568,2009693,279642112,64890448,214751664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2.5282597392E10,6.4890448E7,0.0,6.4890448E7,2003657.0,2009612,2009684,72,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253336,0,64890448,64637112,279642112,279642112,279642112,279642112,279642112,279642112,-5544,0,658072,663616,13959168,13959168,13959168,13959168,13959168,13959168
2018251,209715200,9622632,200092568,2018250,279642112,64890448,214751664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2.5394467344E10,6.4920168E7,0.0,6.4920168E7,2012256.0,2018272,2018283,11,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29720,0,64920168,64890448,279642112,279642112,279642112,279642112,279642112,279642112,262376,0,920448,658072,13959168,13959168,13959168,13959168,13959168,13959168
2027478,209715200,9622632,200092568,2027477,279642112,64979320,214662792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2.5506337296E10,6.497932E7,0.0,6.497932E7,2021436.0,2027436,2027463,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,59152,0,64979320,64920168,279642112,279642112,279642112,279642112,279642112,279642112,-41736,0,878712,920448,13959168,13959168,13959168,13959168,13959168,13959168
2036378,209715200,9622632,200092568,2036378,279642112,65038472,214603640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2.5618207248E10,6.5038472E7,0.0,6.5038472E7,2030325.0,2036315,2036352,37,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,59152,0,65038472,64979320,279642112,279642112,279642112,279642112,279642112,279642112,42776,0,921488,878712,13959168,13959168,13959168,13959168,13959168,13959168
2045407,209715200,9622632,200092568,2045406,279642112,65097624,214544488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2.57300772E10,6.5097624E7,0.0,6.5097624E7,2039378.0,2045376,2045405,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,59152,0,65097624,65038472,279642112,279642112,279642112,279642112,279642112,279642112,20832,0,942320,921488,13959168,13959168,13959168,13959168,13959168,13959168
2054906,209715200,9622632,200092568,2054905,279642112,65351104,214291008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2.5841947152E10,6.5351104E7,0.0,6.5351104E7,2048871.0,2054864,2054898,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253480,0,65351104,65097624,279642112,279642112,279642112,279642112,279642112,279642112,-243312,0,699008,942320,13959168,13959168,13959168,13959168,13959168,13959168
2064570,209715200,9622632,200092568,2064569,279642112,65769480,213872632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2.5953817104E10,6.576948E7,0.0,6.576948E7,2058533.0,2064477,2064560,83,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,418376,0,65769480,65351104,279642112,279642112,279642112,279642112,279642112,279642112,-132128,0,566880,699008,13959168,13959168,13959168,13959168,13959168,13959168
2072950,209715200,9622632,200092568,2072949,279642112,66022672,213619440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2.6065687056E10,6.6022672E7,0.0,6.6022672E7,2066910.0,2072908,2072937,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253192,0,66022672,65769480,279642112,279642112,279642112,279642112,279642112,279642112,133072,0,699952,566880,13959168,13959168,13959168,13959168,13959168,13959168
2082770,209715200,9622632,200092568,2082769,279642112,66470336,213171776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2.6177557008E10,6.6470336E7,0.0,6.6470336E7,2076680.0,2082700,2082707,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,447664,0,66470336,66022672,279642112,279642112,279642112,279642112,279642112,279642112,-202104,0,497848,699952,13959168,13959168,13959168,13959168,13959168,13959168
2091703,209715200,9622632,200092568,2091702,279642112,66470336,213171776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2.628942696E10,6.6917888E7,0.0,6.6917888E7,2085717.0,2091733,2091744,11,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,447552,0,66917888,66470336,279642112,279642112,279642112,279642112,279642112,279642112,-33824,0,464104,497928,13959168,13959168,13959168,13959168,13959168,13959168
2091854,209715200,9622632,200092568,2091853,279642112,67354648,212287464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2.6289657208E10,6.7354648E7,0.0,6.7354648E7,2085740.0,2091752,2091767,15,-230248,0,0,230248,111869952,111869952,111869952,111869952,111869952,111869952,436760,0,67354648,66917888,279642112,279642112,279642112,279642112,279642112,279642112,-464104,0,0,464104,13959168,13959168,13959168,13959168,13959168,13959168
2100786,209715200,9622632,200092568,2100785,279642112,67354648,212287464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2.640152716E10,6.7354648E7,0.0,6.7354648E7,2094841.0,2100832,2100868,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,67354648,67354648,279642112,279642112,279642112,279642112,279642112,279642112,877544,0,877544,0,13959168,13959168,13959168,13959168,13959168,13959168
2110044,209715200,9622632,200092568,2110043,279642112,67831776,211810336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2.6513397112E10,6.7831776E7,0.0,6.7831776E7,2104013.0,2109968,2110040,72,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,477128,0,67831776,67354648,279642112,279642112,279642112,279642112,279642112,279642112,-407160,0,470384,877544,13959168,13959168,13959168,13959168,13959168,13959168
2118098,209715200,9622632,200092568,2118097,279642112,67880248,211761864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2.6625267064E10,6.7880248E7,0.0,6.7880248E7,2112029.0,2118045,2118056,11,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,48472,0,67880248,67831776,279642112,279642112,279642112,279642112,279642112,279642112,438784,0,909168,470384,13959168,13959168,13959168,13959168,13959168,13959168
2127666,209715200,9622632,200092568,2127665,279642112,67968688,211673424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2.6737137016E10,6.7968688E7,0.0,6.7968688E7,2121637.0,2127637,2127664,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,88440,0,67968688,67880248,279642112,279642112,279642112,279642112,279642112,279642112,-264200,0,644968,909168,13959168,13959168,13959168,13959168,13959168,13959168
2136467,209715200,9622632,200092568,2136466,279642112,67969192,211672920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2.6849006968E10,6.7969192E7,0.0,6.7969192E7,2130438.0,2136436,2136465,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,67969192,67968688,279642112,279642112,279642112,279642112,279642112,279642112,316624,0,961592,644968,13959168,13959168,13959168,13959168,13959168,13959168
2145761,209715200,9622632,200092568,2145749,279642112,67969192,211672920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2.696087692E10,6.8281272E7,0.0,6.8281272E7,2139781.0,2145788,2145808,20,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,312080,0,68281272,67969192,279642112,279642112,279642112,279642112,279642112,279642112,-285272,0,676320,961592,13959168,13959168,13959168,13959168,13959168,13959168
2154001,209715200,9622632,200092568,2154001,279642112,68476032,211166080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2.7072746872E10,6.8476032E7,0.0,6.8476032E7,2147962.0,2153960,2153989,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,194760,0,68476032,68281272,279642112,279642112,279642112,279642112,279642112,279642112,56256,0,732576,676320,13959168,13959168,13959168,13959168,13959168,13959168
2161309,209715200,9622632,200092568,2161308,279642112,68758656,210883456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2.7184616824E10,6.8758656E7,0.0,6.8758656E7,2155178.0,2161176,2161205,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,282624,0,68758656,68476032,279642112,279642112,279642112,279642112,279642112,279642112,-64976,0,667600,732576,13959168,13959168,13959168,13959168,13959168,13959168
2171200,209715200,9622632,200092568,2171199,279642112,68982704,210659408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2.7296486776E10,6.8982704E7,0.0,6.8982704E7,2165170.0,2171158,2171197,39,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,224048,0,68982704,68758656,279642112,279642112,279642112,279642112,279642112,279642112,-141480,0,526120,667600,13959168,13959168,13959168,13959168,13959168,13959168
2180661,209715200,9622632,200092568,2180660,279642112,69265328,210376784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2.7408356728E10,6.9265328E7,0.0,6.9265328E7,2174630.0,2180618,2180657,39,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,282624,0,69265328,68982704,279642112,279642112,279642112,279642112,279642112,279642112,102408,0,628528,526120,13959168,13959168,13959168,13959168,13959168,13959168
2189147,209715200,9622632,200092568,2189146,279642112,69265328,210376784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2.752022668E10,6.9489376E7,0.0,6.9489376E7,2183174.0,2189180,2189201,21,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,224048,0,69489376,69265328,279642112,279642112,279642112,279642112,279642112,279642112,42888,0,671416,628528,13959168,13959168,13959168,13959168,13959168,13959168
2197618,209715200,9622632,200092568,2197617,279642112,69937040,209705072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2.7632096632E10,6.993704E7,0.0,6.993704E7,2191581.0,2197592,2197608,16,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,447664,0,69937040,69489376,279642112,279642112,279642112,279642112,279642112,279642112,-172136,0,499280,671416,13959168,13959168,13959168,13959168,13959168,13959168
2206362,209715200,9622632,200092568,2206361,279642112,70190232,209451880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2.7743966584E10,7.0190232E7,0.0,7.0190232E7,2200329.0,2206350,2206356,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253192,0,70190232,69937040,279642112,279642112,279642112,279642112,279642112,279642112,194152,0,693432,499280,13959168,13959168,13959168,13959168,13959168,13959168
2215145,209715200,9622632,200092568,2215145,279642112,70443568,209198544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.7855836536E10,7.0443568E7,0.0,7.0443568E7,2209109.0,2215124,2215136,12,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253336,0,70443568,70190232,279642112,279642112,279642112,279642112,279642112,279642112,-5744,0,687688,693432,13959168,13959168,13959168,13959168,13959168,13959168
2222626,209715200,9622632,200092568,2222625,279642112,70696904,208945208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2.7967706488E10,7.0696904E7,0.0,7.0696904E7,2216558.0,2222556,2222585,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253336,0,70696904,70443568,279642112,279642112,279642112,279642112,279642112,279642112,13976,0,701664,687688,13959168,13959168,13959168,13959168,13959168,13959168
2231250,209715200,9622632,200092568,2231249,279642112,70755912,208886200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2.807957644E10,7.0755912E7,0.0,7.0755912E7,2225221.0,2231216,2231248,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,59008,0,70755912,70696904,279642112,279642112,279642112,279642112,279642112,279642112,147088,0,848752,701664,13959168,13959168,13959168,13959168,13959168,13959168
2239554,209715200,9622632,200092568,2239553,279642112,70785776,208856336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2.8191446392E10,7.0785776E7,0.0,7.0785776E7,2233521.0,2239544,2239548,4,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29864,0,70785776,70755912,279642112,279642112,279642112,279642112,279642112,279642112,46616,0,895368,848752,13959168,13959168,13959168,13959168,13959168,13959168
2249129,209715200,9622632,200092568,2249127,279642112,71039256,208602856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2.8303316344E10,7.1039256E7,0.0,7.1039256E7,2243087.0,2249108,2249114,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253480,0,71039256,70785776,279642112,279642112,279642112,279642112,279642112,279642112,-192720,0,702648,895368,13959168,13959168,13959168,13959168,13959168,13959168
2258429,209715200,9622632,200092568,2258426,279642112,71292592,208349520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2.8415186296E10,7.1292592E7,0.0,7.1292592E7,2252398.0,2258396,2258425,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253336,0,71292592,71039256,279642112,279642112,279642112,279642112,279642112,279642112,-2288,0,700360,702648,13959168,13959168,13959168,13959168,13959168,13959168
