perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2282643,209715200,9410024,200305176,2282631,279642112,50227752,229414360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1.0286286016E10,5.0227752E7,0.0,5.0227752E7,2279861.0,2282625,2282630,5,-111856232,0,0,111856232,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50227752,50227320,279642112,279642112,279642112,279642112,279642112,279642112,342528,0,1501192,1158664,13959168,13959168,13959168,13959168,13959168,13959168
2309079,209715200,9410024,200305176,2309075,279642112,50228328,229413784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1.0398155968E10,5.0228328E7,0.0,5.0228328E7,2306305.0,2309015,2309074,59,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,50228328,50227752,279642112,279642112,279642112,279642112,279642112,279642112,-526520,0,974672,1501192,13959168,13959168,13959168,13959168,13959168,13959168
2336933,209715200,9410024,200305176,2336927,279642112,50229760,229412352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1.0509889352E10,5.022976E7,0.0,5.022976E7,2334157.0,2336894,2336926,32,-111733384,0,0,111733384,111869952,111869952,111869952,111869952,111869952,111869952,1432,0,50229760,50228328,279642112,279642112,279642112,279642112,279642112,279642112,259608,0,1234280,974672,13959168,13959168,13959168,13959168,13959168,13959168
2360841,209715200,9410024,200305176,2360840,279642112,50230288,229411824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1.0621758528E10,5.0230288E7,0.0,5.0230288E7,2358046.0,2360786,2360815,29,-111869176,0,0,111869176,111869952,111869952,111869952,111869952,111869952,111869952,528,0,50230288,50229760,279642112,279642112,279642112,279642112,279642112,279642112,-89968,0,1144312,1234280,13959168,13959168,13959168,13959168,13959168,13959168
2387353,209715200,9410024,200305176,2387352,279642112,50230792,229411320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1.073362848E10,5.0230792E7,0.0,5.0230792E7,2384474.0,2387206,2387243,37,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50230792,50230288,279642112,279642112,279642112,279642112,279642112,279642112,25120,0,1169432,1144312,13959168,13959168,13959168,13959168,13959168,13959168
2414401,209715200,9410024,200305176,2414401,279642112,50231080,229411032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1.0845498432E10,5.023108E7,0.0,5.023108E7,2411589.0,2414331,2414358,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,288,0,50231080,50230792,279642112,279642112,279642112,279642112,279642112,279642112,-84336,0,1150648,1234984,13959168,13959168,13959168,13959168,13959168,13959168
2441435,209715200,9410024,200305176,2441435,279642112,50231616,229410496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1.0957302304E10,5.0231616E7,0.0,5.0231616E7,2438662.0,2441425,2441431,6,-111803872,0,0,111803872,111869952,111869952,111869952,111869952,111869952,111869952,536,0,50231616,50231080,279642112,279642112,279642112,279642112,279642112,279642112,10064,0,1160712,1150648,13959168,13959168,13959168,13959168,13959168,13959168
2467443,209715200,9410024,200305176,2467442,279642112,50232120,229409992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1.1069118888E10,5.023212E7,0.0,5.023212E7,2464672.0,2467435,2467441,6,-111816584,0,0,111816584,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50232120,50231616,279642112,279642112,279642112,279642112,279642112,279642112,73568,0,1234280,1160712,13959168,13959168,13959168,13959168,13959168,13959168
2493587,209715200,9410024,200305176,2493586,279642112,50232480,229409632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1.118098884E10,5.023248E7,0.0,5.023248E7,2490797.0,2493546,2493566,20,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,50232480,50232120,279642112,279642112,279642112,279642112,279642112,279642112,126840,0,1361120,1234280,13959168,13959168,13959168,13959168,13959168,13959168
2519697,209715200,9410024,200305176,2519695,279642112,50233056,229409056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,1.1292637E10,5.0233056E7,0.0,5.0233056E7,2516873.0,2519637,2519642,5,-111648160,0,0,111648160,111869952,111869952,111869952,111869952,111869952,111869952,576,0,50233056,50232480,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1361120,1361120,13959168,13959168,13959168,13959168,13959168,13959168
2544985,209715200,9410024,200305176,2544984,279642112,50233344,229408768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1.1404506952E10,5.0233344E7,0.0,5.0233344E7,2542105.0,2544867,2544874,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,288,0,50233344,50233056,279642112,279642112,279642112,279642112,279642112,279642112,21952,0,1383072,1361120,13959168,13959168,13959168,13959168,13959168,13959168
2571879,209715200,9410024,200305176,2571878,279642112,50233848,229408264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1.151625708E10,5.0233848E7,0.0,5.0233848E7,2569093.0,2571830,2571862,32,-111750128,0,0,111750128,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50233848,50233344,279642112,279642112,279642112,279642112,279642112,279642112,-220312,0,1162760,1383072,13959168,13959168,13959168,13959168,13959168,13959168
2597338,209715200,9410200,200305000,2597335,279642112,50234352,229407760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1.1628127032E10,5.0234352E7,0.0,5.0234352E7,2594565.0,2597322,2597334,12,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50234352,50233848,279642112,279642112,279642112,279642112,279642112,279642112,-2048,0,1160712,1162760,13959168,13959168,13959168,13959168,13959168,13959168
2624199,209715200,9410200,200305000,2624198,279642112,50234784,229407328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1.1739938136E10,5.0234784E7,0.0,5.0234784E7,2621371.0,2624134,2624140,6,-111811104,0,0,111811104,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50234784,50234352,279642112,279642112,279642112,279642112,279642112,279642112,-266888,0,893824,1160712,13959168,13959168,13959168,13959168,13959168,13959168
2650852,209715200,9411936,200303264,2650851,279642112,50904752,228737360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1.1740013776E10,5.0904752E7,432.0,5.090432E7,2648077.0,2650808,2650846,38,-75640,0,0,75640,111869952,111869952,111869952,111869952,111869952,111869952,669536,0,50904752,50235216,279642112,279642112,279642112,279642112,279642112,279642112,-597480,0,75616,673096,13959168,13959168,13959168,13959168,13959168,13959168
2678831,209715200,9411936,200303264,2678816,279642112,50978344,228663768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1.1851821856E10,5.0978344E7,432.0,5.0977912E7,2676046.0,2678794,2678815,21,-111808080,0,0,111808080,111869952,111869952,111869952,111869952,111869952,111869952,73592,0,50978344,50904752,279642112,279642112,279642112,279642112,279642112,279642112,1160712,0,1374352,213640,13959168,13959168,13959168,13959168,13959168,13959168
2703011,209715200,9411936,200303264,2703009,279642112,51190632,228451480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1.1963662304E10,5.1190632E7,432.0,5.11902E7,2700192.0,2702934,2702961,27,-111840448,0,0,111840448,111869952,111869952,111869952,111869952,111869952,111869952,212288,0,51190632,50978344,279642112,279642112,279642112,279642112,279642112,279642112,262792,0,1637144,1374352,13959168,13959168,13959168,13959168,13959168,13959168
2729880,209715200,9411936,200303264,2729879,279642112,51191136,228450976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1.2075532256E10,5.1191136E7,432.0,5.1190704E7,2727079.0,2729827,2729848,21,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,51191136,51190632,279642112,279642112,279642112,279642112,279642112,279642112,-892568,0,956208,1848776,13959168,13959168,13959168,13959168,13959168,13959168
2756480,209715200,9411936,200303264,2756479,279642112,51191528,228450584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,1.2187171296E10,5.1191528E7,432.0,5.1191096E7,2753709.0,2756442,2756478,36,-111639040,0,0,111639040,111869952,111869952,111869952,111869952,111869952,111869952,392,0,51191528,51191136,279642112,279642112,279642112,279642112,279642112,279642112,-200408,0,755800,956208,13959168,13959168,13959168,13959168,13959168,13959168
2784316,209715200,9411936,200303264,2784316,279642112,51192104,228450008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,1.2298978328E10,5.1192104E7,432.0,5.1191672E7,2781514.0,2784267,2784283,16,-111807032,0,0,111807032,111869952,111869952,111869952,111869952,111869952,111869952,576,0,51192104,51191528,279642112,279642112,279642112,279642112,279642112,279642112,680936,0,1436736,755800,13959168,13959168,13959168,13959168,13959168,13959168
2808716,209715200,9411936,200303264,2808716,279642112,51192104,228450008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1.241084828E10,5.1192464E7,432.0,5.1192032E7,2805997.0,2808742,2808766,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,51192464,51192104,279642112,279642112,279642112,279642112,279642112,279642112,-64432,0,1372304,1436736,13959168,13959168,13959168,13959168,13959168,13959168
2833196,209715200,9411936,200303264,2833195,279642112,51192896,228449216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1.2522588768E10,5.1192896E7,432.0,5.1192464E7,2830416.0,2833176,2833185,9,-111740488,0,0,111740488,111869952,111869952,111869952,111869952,111869952,111869952,432,0,51192896,51192464,279642112,279642112,279642112,279642112,279642112,279642112,266888,0,1639192,1372304,13959168,13959168,13959168,13959168,13959168,13959168
2858628,209715200,9411936,200303264,2858623,279642112,51193472,228448640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,1.263445872E10,5.1193472E7,432.0,5.119304E7,2855853.0,2858542,2858622,80,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,51193472,51192896,279642112,279642112,279642112,279642112,279642112,279642112,-278072,0,1361120,1639192,13959168,13959168,13959168,13959168,13959168,13959168
2886328,209715200,9411936,200303264,2886327,279642112,51193832,228448280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1.2746328672E10,5.1193832E7,432.0,5.11934E7,2883557.0,2886302,2886326,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,51193832,51193472,279642112,279642112,279642112,279642112,279642112,279642112,2048,0,1363168,1361120,13959168,13959168,13959168,13959168,13959168,13959168
2913187,209715200,9411936,200303264,2913185,279642112,51194336,228447776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,1.2858198624E10,5.1194336E7,432.0,5.1193904E7,2910391.0,2913134,2913160,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,51194336,51193832,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1363168,1363168,13959168,13959168,13959168,13959168,13959168,13959168
2935900,209715200,9411936,200303264,2935899,279642112,51194696,228447416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1.2970000072E10,5.1194696E7,432.0,5.1194264E7,2933129.0,2935856,2935898,42,-111801448,0,0,111801448,111869952,111869952,111869952,111869952,111869952,111869952,360,0,51194696,51194336,279642112,279642112,279642112,279642112,279642112,279642112,71520,0,1434688,1363168,13959168,13959168,13959168,13959168,13959168,13959168
2961590,209715200,9411936,200303264,2961589,279642112,51195272,228446840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,1.308173256E10,5.1195272E7,432.0,5.119484E7,2958796.0,2961506,2961565,59,-111732488,0,0,111732488,111869952,111869952,111869952,111869952,111869952,111869952,576,0,51195272,51194696,279642112,279642112,279642112,279642112,279642112,279642112,204504,0,1639192,1434688,13959168,13959168,13959168,13959168,13959168,13959168
2987992,209715200,9411936,200303264,2987991,279642112,51195560,228446552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1.3193370472E10,5.119556E7,432.0,5.1195128E7,2985213.0,2987922,2987982,60,-111637912,0,0,111637912,111869952,111869952,111869952,111869952,111869952,111869952,288,0,51195560,51195272,279642112,279642112,279642112,279642112,279642112,279642112,-278072,0,1361120,1639192,13959168,13959168,13959168,13959168,13959168,13959168
3014998,209715200,9411936,200303264,3014998,279642112,51196136,228445976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1.3305240424E10,5.1196136E7,432.0,5.1195704E7,3012228.0,3014958,3014997,39,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,51196136,51195560,279642112,279642112,279642112,279642112,279642112,279642112,-200408,0,1160712,1361120,13959168,13959168,13959168,13959168,13959168,13959168
3041785,209715200,9411936,200303264,3041785,279642112,51196600,228445512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1.3417039576E10,5.11966E7,432.0,5.1196168E7,3038993.0,3041726,3041762,36,-111799152,0,0,111799152,111869952,111869952,111869952,111869952,111869952,111869952,464,0,51196600,51196136,279642112,279642112,279642112,279642112,279642112,279642112,478480,0,1639192,1160712,13959168,13959168,13959168,13959168,13959168,13959168
3070769,209715200,9411936,200303264,3070768,279642112,51197032,228445080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,1.3528909528E10,5.1197032E7,432.0,5.11966E7,3067874.0,3070614,3070643,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,51197032,51196600,279642112,279642112,279642112,279642112,279642112,279642112,-251224,0,1387968,1639192,13959168,13959168,13959168,13959168,13959168,13959168
3098896,209715200,9411936,200303264,3098895,279642112,51197320,228444792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1.364077948E10,5.119732E7,432.0,5.1196888E7,3096125.0,3098836,3098894,58,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,288,0,51197320,51197032,279642112,279642112,279642112,279642112,279642112,279642112,-26848,0,1361120,1387968,13959168,13959168,13959168,13959168,13959168,13959168
3125616,209715200,9411936,200303264,3125615,279642112,51197896,228444216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1.3752397752E10,5.1197896E7,432.0,5.1197464E7,3122816.0,3125539,3125585,46,-111618272,0,0,111618272,111869952,111869952,111869952,111869952,111869952,111869952,576,0,51197896,51197320,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1361120,1361120,13959168,13959168,13959168,13959168,13959168,13959168
3152621,209715200,9411936,200303264,3152620,279642112,51198256,228443856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1.3864244208E10,5.1198256E7,432.0,5.1197824E7,3149826.0,3152590,3152595,5,-111846456,0,0,111846456,111869952,111869952,111869952,111869952,111869952,111869952,360,0,51198256,51197896,279642112,279642112,279642112,279642112,279642112,279642112,-200408,0,1160712,1361120,13959168,13959168,13959168,13959168,13959168,13959168
3177536,209715200,9411936,200303264,3177535,279642112,51198760,228443352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1.3976060032E10,5.119876E7,432.0,5.1198328E7,3174761.0,3177494,3177530,36,-111815824,0,0,111815824,111869952,111869952,111869952,111869952,111869952,111869952,504,0,51198760,51198256,279642112,279642112,279642112,279642112,279642112,279642112,202456,0,1363168,1160712,13959168,13959168,13959168,13959168,13959168,13959168
3204018,209715200,9411936,200303264,3204017,279642112,51199264,228442848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1.4087929984E10,5.1199264E7,432.0,5.1198832E7,3201247.0,3204004,3204016,12,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,51199264,51198760,279642112,279642112,279642112,279642112,279642112,279642112,-2048,0,1361120,1363168,13959168,13959168,13959168,13959168,13959168,13959168
3230985,209715200,9411936,200303264,3230985,279642112,51199624,228442488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1.4199764808E10,5.1199624E7,432.0,5.1199192E7,3228215.0,3230962,3230984,22,-111834824,0,0,111834824,111869952,111869952,111869952,111869952,111869952,111869952,360,0,51199624,51199264,279642112,279642112,279642112,279642112,279642112,279642112,-273976,0,1363168,1637144,13959168,13959168,13959168,13959168,13959168,13959168
3257020,209715200,9411936,200303264,3257019,279642112,51200056,228442056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1.4311626352E10,5.1200056E7,432.0,5.1199624E7,3254249.0,3256938,3257018,80,-111861544,0,0,111861544,111869952,111869952,111869952,111869952,111869952,111869952,432,0,51200056,51199624,279642112,279642112,279642112,279642112,279642112,279642112,-472512,0,956208,1428720,13959168,13959168,13959168,13959168,13959168,13959168
3284016,209715200,9411936,200303264,3284014,279642112,51200560,228441552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,1.4423400312E10,5.120056E7,432.0,5.1200128E7,3281218.0,3283958,3283987,29,-111773960,0,0,111773960,111869952,111869952,111869952,111869952,111869952,111869952,504,0,51200560,51200056,279642112,279642112,279642112,279642112,279642112,279642112,682984,0,1639192,956208,13959168,13959168,13959168,13959168,13959168,13959168
3310416,209715200,9411936,200303264,3310415,279642112,51200992,228441120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1.453514444E10,5.1200992E7,432.0,5.120056E7,3307642.0,3310377,3310411,34,-111744128,0,0,111744128,111869952,111869952,111869952,111869952,111869952,111869952,432,0,51200992,51200560,279642112,279642112,279642112,279642112,279642112,279642112,-259608,0,1379584,1639192,13959168,13959168,13959168,13959168,13959168,13959168
3338501,209715200,9411936,200303264,3338500,279642112,51220320,228421792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1.464695248E10,5.122032E7,432.0,5.1219888E7,3335730.0,3338470,3338499,29,-111808040,0,0,111808040,111869952,111869952,111869952,111869952,111869952,111869952,19328,0,51220320,51200992,279642112,279642112,279642112,279642112,279642112,279642112,-16416,0,1363168,1379584,13959168,13959168,13959168,13959168,13959168,13959168
3364844,209715200,9411936,200303264,3364843,279642112,51220848,228421264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,1.4758684248E10,5.1220848E7,432.0,5.1220416E7,3362052.0,3364814,3364821,7,-111731768,0,0,111731768,111869952,111869952,111869952,111869952,111869952,111869952,528,0,51220848,51220320,279642112,279642112,279642112,279642112,279642112,279642112,-404912,0,958256,1363168,13959168,13959168,13959168,13959168,13959168,13959168
3390565,209715200,9411936,200303264,3390563,279642112,51221352,228420760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1.4870449832E10,5.1221352E7,432.0,5.122092E7,3387793.0,3390518,3390562,44,-111765584,0,0,111765584,111869952,111869952,111869952,111869952,111869952,111869952,504,0,51221352,51220848,279642112,279642112,279642112,279642112,279642112,279642112,202456,0,1160712,958256,13959168,13959168,13959168,13959168,13959168,13959168
3417324,209715200,9411936,200303264,3417323,279642112,51221784,228420328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,1.4982319784E10,5.1221784E7,432.0,5.1221352E7,3414542.0,3417282,3417311,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,51221784,51221352,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1160712,1160712,13959168,13959168,13959168,13959168,13959168,13959168
3444626,209715200,9411936,200303264,3444624,279642112,51222216,228419896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,1.509394096E10,5.1222216E7,432.0,5.1221784E7,3441838.0,3444590,3444607,17,-111621176,0,0,111621176,111869952,111869952,111869952,111869952,111869952,111869952,432,0,51222216,51221784,279642112,279642112,279642112,279642112,279642112,279642112,-2048,0,1158664,1160712,13959168,13959168,13959168,13959168,13959168,13959168
3470672,209715200,9411936,200303264,3470671,279642112,51222648,228419464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1.52057684E10,5.1222648E7,432.0,5.1222216E7,3467892.0,3470643,3470661,18,-111827440,0,0,111827440,111869952,111869952,111869952,111869952,111869952,111869952,432,0,51222648,51222216,279642112,279642112,279642112,279642112,279642112,279642112,342528,0,1501192,1158664,13959168,13959168,13959168,13959168,13959168,13959168
3496409,209715200,9411936,200303264,3496408,279642112,51223080,228419032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,1.5317386344E10,5.122308E7,432.0,5.1222648E7,3493621.0,3496342,3496390,48,-111617944,0,0,111617944,111869952,111869952,111869952,111869952,111869952,111869952,432,0,51223080,51222648,279642112,279642112,279642112,279642112,279642112,279642112,-138024,0,1363168,1501192,13959168,13959168,13959168,13959168,13959168,13959168
3522708,209715200,9411936,200303264,3522707,279642112,51223512,228418600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,1.542914484E10,5.1223512E7,432.0,5.122308E7,3519896.0,3522659,3522665,6,-111758496,0,0,111758496,111869952,111869952,111869952,111869952,111869952,111869952,432,0,51223512,51223080,279642112,279642112,279642112,279642112,279642112,279642112,71520,0,1434688,1363168,13959168,13959168,13959168,13959168,13959168,13959168
