perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1237624,209715200,9414384,200300816,1237623,139853824,51241552,88612272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,5.143930696E9,5.1241552E7,29416.0,5.1212136E7,1232272.0,1237586,1237609,23,-55851832,0,0,55851832,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,51241552,51212208,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1332400,1332400,6946816,6946816,6946816,6946816,6946816,6946816
1251867,209715200,9414384,200300816,1251856,139853824,51241840,88611984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,5.19963712E9,5.124184E7,29416.0,5.1212424E7,1246518.0,1251849,1251855,6,-55706424,0,0,55706424,55967744,55967744,55967744,55967744,55967744,55967744,288,0,51241840,51241552,139853824,139853824,139853824,139853824,139853824,139853824,-374144,0,958256,1332400,6946816,6946816,6946816,6946816,6946816,6946816
1265346,209715200,9414384,200300816,1265245,139853824,51241840,88611984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,5.255604864E9,5.1271256E7,29416.0,5.124184E7,1259988.0,1265317,1265325,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,51271256,51241840,139853824,139853824,139853824,139853824,139853824,139853824,788192,0,1746448,958256,6946816,6946816,6946816,6946816,6946816,6946816
1278099,209715200,9414384,200300816,1278098,139853824,51300528,88553296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,5.311513544E9,5.1300528E7,29416.0,5.1271112E7,1272739.0,1278045,1278076,31,-55908680,0,0,55908680,55967744,55967744,55967744,55967744,55967744,55967744,29272,0,51300528,51271256,139853824,139853824,139853824,139853824,139853824,139853824,-414048,0,1332400,1746448,6946816,6946816,6946816,6946816,6946816,6946816
1291343,209715200,9414384,200300816,1291335,139853824,51358928,88494896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5.36737392E9,5.1358928E7,29416.0,5.1329512E7,1285997.0,1291301,1291334,33,-55860376,0,0,55860376,55967744,55967744,55967744,55967744,55967744,55967744,58400,0,51358928,51300528,139853824,139853824,139853824,139853824,139853824,139853824,-28720,0,1303680,1332400,6946816,6946816,6946816,6946816,6946816,6946816
1305621,209715200,9414384,200300816,1305620,139853824,51359144,88494680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5.423170728E9,5.1359144E7,29416.0,5.1329728E7,1300244.0,1305573,1305581,8,-55796808,0,0,55796808,55967744,55967744,55967744,55967744,55967744,55967744,216,0,51359144,51358928,139853824,139853824,139853824,139853824,139853824,139853824,-140920,0,1162760,1303680,6946816,6946816,6946816,6946816,6946816,6946816
1319823,209715200,9414384,200300816,1319822,139853824,51359576,88494248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,5.479138472E9,5.1359576E7,29416.0,5.133016E7,1314477.0,1319806,1319814,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,432,0,51359576,51359144,139853824,139853824,139853824,139853824,139853824,139853824,198360,0,1361120,1162760,6946816,6946816,6946816,6946816,6946816,6946816
1332749,209715200,9414384,200300816,1332747,139853824,51417976,88435848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,5.535101664E9,5.1417976E7,29416.0,5.138856E7,1327366.0,1332677,1332703,26,-55963192,0,0,55963192,55967744,55967744,55967744,55967744,55967744,55967744,58400,0,51417976,51359576,139853824,139853824,139853824,139853824,139853824,139853824,-55392,0,1305728,1361120,6946816,6946816,6946816,6946816,6946816,6946816
1346873,209715200,9414384,200300816,1346872,139853824,51476232,88377592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,5.59098432E9,5.1476232E7,29416.0,5.1446816E7,1341484.0,1346805,1346821,16,-55882656,0,0,55882656,55967744,55967744,55967744,55967744,55967744,55967744,58256,0,51476232,51417976,139853824,139853824,139853824,139853824,139853824,139853824,-2048,0,1303680,1305728,6946816,6946816,6946816,6946816,6946816,6946816
1359770,209715200,9414384,200300816,1359769,139853824,51476520,88377304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,5.646867008E9,5.147652E7,29416.0,5.1447104E7,1354431.0,1359741,1359768,27,-55882688,0,0,55882688,55967744,55967744,55967744,55967744,55967744,55967744,288,0,51476520,51476232,139853824,139853824,139853824,139853824,139853824,139853824,-145016,0,1158664,1303680,6946816,6946816,6946816,6946816,6946816,6946816
1372788,209715200,9414384,200300816,1372787,139853824,51476952,88376872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,5.702785536E9,5.1476952E7,29416.0,5.1447536E7,1367449.0,1372752,1372786,34,-55918528,0,0,55918528,55967744,55967744,55967744,55967744,55967744,55967744,432,0,51476952,51476520,139853824,139853824,139853824,139853824,139853824,139853824,75616,0,1234280,1158664,6946816,6946816,6946816,6946816,6946816,6946816
1386442,209715200,9414384,200300816,1386379,139853824,51476952,88376872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,5.75875328E9,5.1506296E7,29416.0,5.147688E7,1381097.0,1386397,1386434,37,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,51506296,51476952,139853824,139853824,139853824,139853824,139853824,139853824,512168,0,1746448,1234280,6946816,6946816,6946816,6946816,6946816,6946816
1400035,209715200,9414384,200300816,1400035,139853824,51593680,88260144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,5.814721024E9,5.159368E7,29416.0,5.1564264E7,1394633.0,1399965,1399970,5,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,87384,0,51593680,51506296,139853824,139853824,139853824,139853824,139853824,139853824,-1090040,0,656408,1746448,6946816,6946816,6946816,6946816,6946816,6946816
1413527,209715200,9414384,200300816,1413527,139853824,51593680,88260144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,5.870688768E9,5.1593824E7,29416.0,5.1564408E7,1408248.0,1413553,1413585,32,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,144,0,51593824,51593680,139853824,139853824,139853824,139853824,139853824,139853824,713848,0,1370256,656408,6946816,6946816,6946816,6946816,6946816,6946816
1426139,209715200,9414384,200300816,1426138,139853824,51594328,88259496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,5.9264892E9,5.1594328E7,29416.0,5.1564912E7,1420800.0,1426101,1426137,36,-55800432,0,0,55800432,55967744,55967744,55967744,55967744,55967744,55967744,504,0,51594328,51593824,139853824,139853824,139853824,139853824,139853824,139853824,-9136,0,1361120,1370256,6946816,6946816,6946816,6946816,6946816,6946816
1439020,209715200,9414384,200300816,1439019,139853824,51623672,88230152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,5.982456944E9,5.1623672E7,29416.0,5.1594256E7,1433647.0,1438973,1438984,11,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,51623672,51594328,139853824,139853824,139853824,139853824,139853824,139853824,-433632,0,927488,1361120,6946816,6946816,6946816,6946816,6946816,6946816
1451199,209715200,9414384,200300816,1451198,139853824,51623888,88229936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,6.038309728E9,5.1623888E7,29416.0,5.1594472E7,1445855.0,1451165,1451192,27,-55852784,0,0,55852784,55967744,55967744,55967744,55967744,55967744,55967744,216,0,51623888,51623672,139853824,139853824,139853824,139853824,139853824,139853824,433632,0,1361120,927488,6946816,6946816,6946816,6946816,6946816,6946816
1464403,209715200,9414384,200300816,1464402,139853824,51711528,88142296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,6.094235896E9,5.1711528E7,29416.0,5.1682112E7,1459061.0,1464391,1464398,7,-55926168,0,0,55926168,55967744,55967744,55967744,55967744,55967744,55967744,87640,0,51711528,51623888,139853824,139853824,139853824,139853824,139853824,139853824,187816,0,1548936,1361120,6946816,6946816,6946816,6946816,6946816,6946816
1477208,209715200,9414384,200300816,1477207,139853824,51711600,88142224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,6.15009444E9,5.17116E7,29416.0,5.1682184E7,1471869.0,1477168,1477206,38,-55858544,0,0,55858544,55967744,55967744,55967744,55967744,55967744,55967744,72,0,51711600,51711528,139853824,139853824,139853824,139853824,139853824,139853824,-390272,0,1158664,1548936,6946816,6946816,6946816,6946816,6946816,6946816
1489815,209715200,9414384,200300816,1489814,139853824,51741160,88112664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,6.206038288E9,5.174116E7,29416.0,5.1711744E7,1484476.0,1489785,1489813,28,-55943848,0,0,55943848,55967744,55967744,55967744,55967744,55967744,55967744,29560,0,51741160,51711600,139853824,139853824,139853824,139853824,139853824,139853824,-28720,0,1129944,1158664,6946816,6946816,6946816,6946816,6946816,6946816
1502475,209715200,9414384,200300816,1502474,139853824,51741376,88112448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,6.261927304E9,5.1741376E7,29416.0,5.171196E7,1497128.0,1502437,1502465,28,-55889016,0,0,55889016,55967744,55967744,55967744,55967744,55967744,55967744,216,0,51741376,51741160,139853824,139853824,139853824,139853824,139853824,139853824,102288,0,1232232,1129944,6946816,6946816,6946816,6946816,6946816,6946816
1515551,209715200,9414384,200300816,1515550,139853824,51770792,88083032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,6.317629208E9,5.1770792E7,29416.0,5.1741376E7,1510207.0,1515517,1515544,27,-55701904,0,0,55701904,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,51770792,51741376,139853824,139853824,139853824,139853824,139853824,139853824,-83824,0,1148408,1232232,6946816,6946816,6946816,6946816,6946816,6946816
1528251,209715200,9414384,200300816,1528250,139853824,51770792,88083032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,6.373596952E9,5.1848016E7,29416.0,5.18186E7,1523042.0,1528349,1528379,30,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,77224,0,51848016,51770792,139853824,139853824,139853824,139853824,139853824,139853824,379392,0,1527800,1148408,6946816,6946816,6946816,6946816,6946816,6946816
1541195,209715200,9414384,200300816,1541194,139853824,51848232,88005592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,6.429564696E9,5.1848232E7,29416.0,5.1818816E7,1535754.0,1541078,1541091,13,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,216,0,51848232,51848016,139853824,139853824,139853824,139853824,139853824,139853824,253512,0,1781312,1527800,6946816,6946816,6946816,6946816,6946816,6946816
1555494,209715200,9414384,200300816,1555493,139853824,51877816,87976008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,6.485403264E9,5.1877816E7,29416.0,5.18484E7,1550151.0,1555469,1555488,19,-55838568,0,0,55838568,55967744,55967744,55967744,55967744,55967744,55967744,29584,0,51877816,51848232,139853824,139853824,139853824,139853824,139853824,139853824,-446864,0,1334448,1781312,6946816,6946816,6946816,6946816,6946816,6946816
1568760,209715200,9414384,200300816,1568759,139853824,51907088,87946736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,6.541343128E9,5.1907088E7,29416.0,5.1877672E7,1563392.0,1568717,1568729,12,-55939864,0,0,55939864,55967744,55967744,55967744,55967744,55967744,55967744,29272,0,51907088,51877816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1334448,1334448,6946816,6946816,6946816,6946816,6946816,6946816
1582920,209715200,9414384,200300816,1582919,139853824,51936432,87917392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,6.597265712E9,5.1936432E7,29416.0,5.1907016E7,1577575.0,1582877,1582912,35,-55922584,0,0,55922584,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,51936432,51907088,139853824,139853824,139853824,139853824,139853824,139853824,-204504,0,1129944,1334448,6946816,6946816,6946816,6946816,6946816,6946816
1595753,209715200,9414384,200300816,1595752,139853824,51965776,87888048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,6.653233456E9,5.1965776E7,29416.0,5.193636E7,1590339.0,1595669,1595676,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,51965776,51936432,139853824,139853824,139853824,139853824,139853824,139853824,418144,0,1548088,1129944,6946816,6946816,6946816,6946816,6946816,6946816
1609575,209715200,9414384,200300816,1609574,139853824,51995120,87858704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,6.709138216E9,5.199512E7,29416.0,5.1965704E7,1604222.0,1609533,1609559,26,-55904760,0,0,55904760,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,51995120,51965776,139853824,139853824,139853824,139853824,139853824,139853824,-215688,0,1332400,1548088,6946816,6946816,6946816,6946816,6946816,6946816
1622747,209715200,9414384,200300816,1622746,139853824,51995408,87858416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,6.765047256E9,5.1995408E7,29416.0,5.1965992E7,1617394.0,1622705,1622731,26,-55909040,0,0,55909040,55967744,55967744,55967744,55967744,55967744,55967744,288,0,51995408,51995120,139853824,139853824,139853824,139853824,139853824,139853824,166744,0,1499144,1332400,6946816,6946816,6946816,6946816,6946816,6946816
1635723,209715200,9414384,200300816,1635722,139853824,51995408,87858416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,6.82089956E9,5.2024824E7,29416.0,5.1995408E7,1630397.0,1635727,1635734,7,-55852304,0,0,55852304,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,52024824,51995408,139853824,139853824,139853824,139853824,139853824,139853824,-582840,0,1330352,1913192,6946816,6946816,6946816,6946816,6946816,6946816
1650187,209715200,9414384,200300816,1650186,139853824,52083152,87770672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,6.876678984E9,5.2083152E7,29416.0,5.2053736E7,1644827.0,1650155,1650164,9,-55779424,0,0,55779424,55967744,55967744,55967744,55967744,55967744,55967744,58328,0,52083152,52024824,139853824,139853824,139853824,139853824,139853824,139853824,-24624,0,1305728,1330352,6946816,6946816,6946816,6946816,6946816,6946816
1662795,209715200,9414384,200300816,1662794,139853824,52112424,87741400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,6.93263364E9,5.2112424E7,29416.0,5.2083008E7,1657388.0,1662718,1662725,7,-55954656,0,0,55954656,55967744,55967744,55967744,55967744,55967744,55967744,29272,0,52112424,52083152,139853824,139853824,139853824,139853824,139853824,139853824,26672,0,1332400,1305728,6946816,6946816,6946816,6946816,6946816,6946816
1676531,209715200,9414384,200300816,1676530,139853824,52112784,87741040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,6.988575832E9,5.2112784E7,29416.0,5.2083368E7,1671172.0,1676476,1676509,33,-55942192,0,0,55942192,55967744,55967744,55967744,55967744,55967744,55967744,360,0,52112784,52112424,139853824,139853824,139853824,139853824,139853824,139853824,-578648,0,753752,1332400,6946816,6946816,6946816,6946816,6946816,6946816
1690027,209715200,9414384,200300816,1690026,139853824,52142200,87711624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,7.044543576E9,5.21422E7,29416.0,5.2112784E7,1684642.0,1689945,1689979,34,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,52142200,52112784,139853824,139853824,139853824,139853824,139853824,139853824,469480,0,1350864,881384,6946816,6946816,6946816,6946816,6946816,6946816
1702099,209715200,9414384,200300816,1702098,139853824,52190336,87663488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,7.100385472E9,5.2190336E7,29416.0,5.216092E7,1696756.0,1702062,1702093,31,-55841896,0,0,55841896,55967744,55967744,55967744,55967744,55967744,55967744,48136,0,52190336,52142200,139853824,139853824,139853824,139853824,139853824,139853824,257560,0,1608424,1350864,6946816,6946816,6946816,6946816,6946816,6946816
1716258,209715200,9414384,200300816,1716257,139853824,52219680,87634144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,7.156315448E9,5.221968E7,29416.0,5.2190264E7,1710898.0,1716209,1716235,26,-55929976,0,0,55929976,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,52219680,52190336,139853824,139853824,139853824,139853824,139853824,139853824,-542912,0,1065512,1608424,6946816,6946816,6946816,6946816,6946816,6946816
1729627,209715200,9414384,200300816,1729626,139853824,52249024,87604800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,7.212085568E9,5.2249024E7,29416.0,5.2219608E7,1724283.0,1729593,1729620,27,-55770120,0,0,55770120,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,52249024,52219680,139853824,139853824,139853824,139853824,139853824,139853824,266888,0,1332400,1065512,6946816,6946816,6946816,6946816,6946816,6946816
1742757,209715200,9414384,200300816,1742756,139853824,52278464,87575360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,7.268000056E9,5.2278464E7,29416.0,5.2249048E7,1737411.0,1742721,1742748,27,-55914488,0,0,55914488,55967744,55967744,55967744,55967744,55967744,55967744,29440,0,52278464,52249024,139853824,139853824,139853824,139853824,139853824,139853824,-202456,0,1129944,1332400,6946816,6946816,6946816,6946816,6946816,6946816
1755322,209715200,9414384,200300816,1755322,139853824,52307808,87546016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,7.323942496E9,5.2307808E7,29416.0,5.2278392E7,1749972.0,1755269,1755309,40,-55942440,0,0,55942440,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,52307808,52278464,139853824,139853824,139853824,139853824,139853824,139853824,-202456,0,927488,1129944,6946816,6946816,6946816,6946816,6946816,6946816
1768047,209715200,9414384,200300816,1768046,139853824,52308096,87545728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,7.37991024E9,5.2308096E7,29416.0,5.227868E7,1762589.0,1767917,1767926,9,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,288,0,52308096,52307808,139853824,139853824,139853824,139853824,139853824,139853824,660888,0,1588376,927488,6946816,6946816,6946816,6946816,6946816,6946816
1782073,209715200,9414384,200300816,1782072,139853824,52308096,87545728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,7.435877984E9,5.2337512E7,29416.0,5.2308096E7,1776792.0,1782097,1782129,32,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,52337512,52308096,139853824,139853824,139853824,139853824,139853824,139853824,158072,0,1746448,1588376,6946816,6946816,6946816,6946816,6946816,6946816
1795528,209715200,9414384,200300816,1795527,139853824,52337512,87516312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,7.4918076E9,5.2366784E7,29416.0,5.2337368E7,1790233.0,1795536,1795570,34,-55929616,0,0,55929616,55967744,55967744,55967744,55967744,55967744,55967744,29272,0,52366784,52337512,139853824,139853824,139853824,139853824,139853824,139853824,-745392,0,1001056,1746448,6946816,6946816,6946816,6946816,6946816,6946816
1808795,209715200,9414384,200300816,1808794,139853824,52396128,87457696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,7.547673112E9,5.2396128E7,29416.0,5.2366712E7,1803453.0,1808766,1808790,24,-55865512,0,0,55865512,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,52396128,52366784,139853824,139853824,139853824,139853824,139853824,139853824,404912,0,1405968,1001056,6946816,6946816,6946816,6946816,6946816,6946816
1822866,209715200,9414384,200300816,1822807,139853824,52396128,87457696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,7.603640856E9,5.2425504E7,29416.0,5.2396088E7,1817517.0,1822847,1822854,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29376,0,52425504,52396128,139853824,139853824,139853824,139853824,139853824,139853824,341520,0,1747488,1405968,6946816,6946816,6946816,6946816,6946816,6946816
1836551,209715200,9414384,200300816,1836546,139853824,52454848,87398976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,7.659344024E9,5.2454848E7,29416.0,5.2425432E7,1831208.0,1836534,1836545,11,-55703168,0,0,55703168,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,52454848,52425504,139853824,139853824,139853824,139853824,139853824,139853824,-415088,0,1332400,1747488,6946816,6946816,6946816,6946816,6946816,6946816
1849839,209715200,9414384,200300816,1849838,139853824,52513248,87340576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,7.71521092E9,5.2513248E7,29416.0,5.2483832E7,1844493.0,1849813,1849830,17,-55866896,0,0,55866896,55967744,55967744,55967744,55967744,55967744,55967744,58400,0,52513248,52454848,139853824,139853824,139853824,139853824,139853824,139853824,46896,0,1379296,1332400,6946816,6946816,6946816,6946816,6946816,6946816
1862977,209715200,9414384,200300816,1862975,139853824,52513464,87340360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,7.771023992E9,5.2513464E7,29416.0,5.2484048E7,1857622.0,1862953,1862959,6,-55813072,0,0,55813072,55967744,55967744,55967744,55967744,55967744,55967744,216,0,52513464,52513248,139853824,139853824,139853824,139853824,139853824,139853824,-16128,0,1363168,1379296,6946816,6946816,6946816,6946816,6946816,6946816
