perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1529695,209715200,18035512,191679688,1529694,559284224,307047952,252236272,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1718,3.84161415168E11,3.8054336E8,0.0,3.8054336E8,1508838.0,1529646,1529651,5,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,89080,0,307047952,306958872,559284224,559284224,559284224,559284224,559284224,559284224,-55080,0,132920,188000,27918336,27918336,27918336,27918336,27918336,27918336
1530333,209715200,18035512,191679688,1530331,559284224,307089328,252194896,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1719,3.84385155072E11,3.80584736E8,0.0,3.80584736E8,1509517.0,1530294,1530330,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41376,0,307089328,307047952,559284224,559284224,559284224,559284224,559284224,559284224,-512,0,132408,132920,27918336,27918336,27918336,27918336,27918336,27918336
1531095,209715200,18035512,191679688,1531094,559284224,307132616,252151608,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1720,3.84608894976E11,3.80628024E8,0.0,3.80628024E8,1510221.0,1531022,1531034,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43288,0,307132616,307089328,559284224,559284224,559284224,559284224,559284224,559284224,-16584,0,115824,132408,27918336,27918336,27918336,27918336,27918336,27918336
1531795,209715200,18035512,191679688,1531794,559284224,307175888,252108336,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1721,3.8483263488E11,3.80671296E8,0.0,3.80671296E8,1510972.0,1531766,1531785,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43272,0,307175888,307132616,559284224,559284224,559284224,559284224,559284224,559284224,7080,0,122904,115824,27918336,27918336,27918336,27918336,27918336,27918336
1532559,209715200,18035512,191679688,1532558,559284224,307215912,252068312,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1722,3.85056374784E11,3.8071132E8,0.0,3.8071132E8,1511739.0,1532546,1532552,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40024,0,307215912,307175888,559284224,559284224,559284224,559284224,559284224,559284224,-12264,0,110640,122904,27918336,27918336,27918336,27918336,27918336,27918336
1533397,209715200,18035512,191679688,1533396,559284224,307259112,252025112,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1723,3.85280114688E11,3.8075452E8,0.0,3.8075452E8,1512533.0,1533338,1533346,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43200,0,307259112,307215912,559284224,559284224,559284224,559284224,559284224,559284224,832,0,111472,110640,27918336,27918336,27918336,27918336,27918336,27918336
1534050,209715200,18035512,191679688,1534049,559284224,307297480,251986744,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1724,3.85503854592E11,3.80792888E8,0.0,3.80792888E8,1513233.0,1534029,1534046,17,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,38368,0,307297480,307259112,559284224,559284224,559284224,559284224,559284224,559284224,77808,0,189280,111472,27918336,27918336,27918336,27918336,27918336,27918336
1534853,209715200,18035512,191679688,1534852,559284224,307379088,251905136,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1725,3.85727594496E11,3.80874496E8,0.0,3.80874496E8,1514036.0,1534834,1534849,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,81608,0,307379088,307297480,559284224,559284224,559284224,559284224,559284224,559284224,30552,0,219832,189280,27918336,27918336,27918336,27918336,27918336,27918336
1535609,209715200,18035512,191679688,1535608,559284224,307508376,251775848,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1726,3.859513344E11,3.81003784E8,0.0,3.81003784E8,1514794.0,1535583,1535607,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,129288,0,307508376,307379088,559284224,559284224,559284224,559284224,559284224,559284224,-53768,0,166064,219832,27918336,27918336,27918336,27918336,27918336,27918336
1536395,209715200,18035512,191679688,1536394,559284224,307598096,251686128,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1727,3.86175074304E11,3.81093504E8,0.0,3.81093504E8,1515568.0,1536358,1536381,23,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,89720,0,307598096,307508376,559284224,559284224,559284224,559284224,559284224,559284224,-36968,0,129096,166064,27918336,27918336,27918336,27918336,27918336,27918336
1537130,209715200,18035512,191679688,1537129,559284224,307640824,251643400,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1728,3.86398814208E11,3.81136232E8,0.0,3.81136232E8,1516312.0,1537062,1537125,63,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42728,0,307640824,307598096,559284224,559284224,559284224,559284224,559284224,559284224,-10872,0,118224,129096,27918336,27918336,27918336,27918336,27918336,27918336
1537915,209715200,18035512,191679688,1537901,559284224,307682000,251602224,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1729,3.86622554112E11,3.81177408E8,0.0,3.81177408E8,1517086.0,1537859,1537899,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41176,0,307682000,307640824,559284224,559284224,559284224,559284224,559284224,559284224,4680,0,122904,118224,27918336,27918336,27918336,27918336,27918336,27918336
1538591,209715200,18035512,191679688,1538590,559284224,307726312,251557912,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1730,3.86846294016E11,3.8122172E8,0.0,3.8122172E8,1517776.0,1538537,1538589,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,44312,0,307726312,307682000,559284224,559284224,559284224,559284224,559284224,559284224,-9560,0,113344,122904,27918336,27918336,27918336,27918336,27918336,27918336
1539335,209715200,18035512,191679688,1539334,559284224,307767088,251517136,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1731,3.8707003392E11,3.81262496E8,0.0,3.81262496E8,1518472.0,1539250,1539285,35,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40776,0,307767088,307726312,559284224,559284224,559284224,559284224,559284224,559284224,10976,0,124320,113344,27918336,27918336,27918336,27918336,27918336,27918336
1540079,209715200,18035512,191679688,1540078,559284224,307809928,251474296,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1732,3.87293773824E11,3.81305336E8,0.0,3.81305336E8,1519207.0,1540012,1540020,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42840,0,307809928,307767088,559284224,559284224,559284224,559284224,559284224,559284224,-13248,0,111072,124320,27918336,27918336,27918336,27918336,27918336,27918336
1540856,209715200,18035512,191679688,1540855,559284224,307846656,251437568,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1733,3.87517513728E11,3.81342064E8,0.0,3.81342064E8,1520040.0,1540801,1540853,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,36728,0,307846656,307809928,559284224,559284224,559284224,559284224,559284224,559284224,57888,0,168960,111072,27918336,27918336,27918336,27918336,27918336,27918336
1541699,209715200,18035512,191679688,1541698,559284224,307940720,251343504,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1734,3.87741253632E11,3.81436128E8,0.0,3.81436128E8,1520860.0,1541614,1541673,59,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,94064,0,307940720,307846656,559284224,559284224,559284224,559284224,559284224,559284224,-62688,0,106272,168960,27918336,27918336,27918336,27918336,27918336,27918336
1542538,209715200,18035512,191679688,1542538,559284224,307969216,251315008,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1735,3.87964993536E11,3.81464624E8,0.0,3.81464624E8,1521667.0,1542455,1542480,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,28496,0,307969216,307940720,559284224,559284224,559284224,559284224,559284224,559284224,184928,0,291200,106272,27918336,27918336,27918336,27918336,27918336,27918336
1543277,209715200,18035512,191679688,1543276,559284224,308155856,251128368,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1736,3.8818873344E11,3.81651264E8,0.0,3.81651264E8,1522459.0,1543230,1543272,42,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,186640,0,308155856,307969216,559284224,559284224,559284224,559284224,559284224,559284224,-150464,0,140736,291200,27918336,27918336,27918336,27918336,27918336,27918336
1544123,209715200,18035512,191679688,1544119,559284224,308198096,251086128,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1737,3.88412473344E11,3.81693504E8,0.0,3.81693504E8,1523304.0,1544081,1544117,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42240,0,308198096,308155856,559284224,559284224,559284224,559284224,559284224,559284224,-408,0,140328,140736,27918336,27918336,27918336,27918336,27918336,27918336
1544965,209715200,18035512,191679688,1544964,559284224,308239984,251044240,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1738,3.88636213248E11,3.81735392E8,0.0,3.81735392E8,1524094.0,1544886,1544907,21,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41888,0,308239984,308198096,559284224,559284224,559284224,559284224,559284224,559284224,-13248,0,127080,140328,27918336,27918336,27918336,27918336,27918336,27918336
1545722,209715200,18035512,191679688,1545705,559284224,308282896,251001328,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1739,3.88859953152E11,3.81778304E8,0.0,3.81778304E8,1524891.0,1545668,1545704,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42912,0,308282896,308239984,559284224,559284224,559284224,559284224,559284224,559284224,-12968,0,114112,127080,27918336,27918336,27918336,27918336,27918336,27918336
1546576,209715200,18035512,191679688,1546575,559284224,308325360,250958864,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1740,3.89083693056E11,3.81820768E8,0.0,3.81820768E8,1525760.0,1546554,1546573,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42464,0,308325360,308282896,559284224,559284224,559284224,559284224,559284224,559284224,8072,0,122184,114112,27918336,27918336,27918336,27918336,27918336,27918336
1547415,209715200,18035512,191679688,1547415,559284224,308368664,250915560,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1741,3.8930743296E11,3.81864072E8,0.0,3.81864072E8,1526557.0,1547336,1547370,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43304,0,308368664,308325360,559284224,559284224,559284224,559284224,559284224,559284224,11416,0,133600,122184,27918336,27918336,27918336,27918336,27918336,27918336
1548045,209715200,18035512,191679688,1548044,559284224,308368664,250915560,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1742,3.89531172864E11,3.81895344E8,0.0,3.81895344E8,1527277.0,1548062,1548090,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,31272,0,308399936,308368664,559284224,559284224,559284224,559284224,559284224,559284224,71160,0,204760,133600,27918336,27918336,27918336,27918336,27918336,27918336
1548876,209715200,18035512,191679688,1548875,559284224,308525064,250759160,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1743,3.89754912768E11,3.82020472E8,0.0,3.82020472E8,1528060.0,1548830,1548873,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,125128,0,308525064,308399936,559284224,559284224,559284224,559284224,559284224,559284224,-75904,0,128856,204760,27918336,27918336,27918336,27918336,27918336,27918336
1549649,209715200,18035512,191679688,1549612,559284224,308525064,250759160,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1744,3.89978652672E11,3.82060536E8,0.0,3.82060536E8,1528835.0,1549634,1549648,14,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40064,0,308565128,308525064,559284224,559284224,559284224,559284224,559284224,559284224,87336,0,216192,128856,27918336,27918336,27918336,27918336,27918336,27918336
1550280,209715200,18035512,191679688,1550279,559284224,308700408,250583816,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1745,3.90202392576E11,3.82195816E8,0.0,3.82195816E8,1529447.0,1550254,1550260,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,135280,0,308700408,308565128,559284224,559284224,559284224,559284224,559284224,559284224,-109512,0,106680,216192,27918336,27918336,27918336,27918336,27918336,27918336
1550966,209715200,18035512,191679688,1550950,559284224,308740824,250543400,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1746,3.9042613248E11,3.82236232E8,0.0,3.82236232E8,1530135.0,1550898,1550948,50,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40416,0,308740824,308700408,559284224,559284224,559284224,559284224,559284224,559284224,14968,0,121648,106680,27918336,27918336,27918336,27918336,27918336,27918336
1551816,209715200,18035512,191679688,1551815,559284224,308783640,250500584,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1747,3.90649872384E11,3.82279048E8,0.0,3.82279048E8,1530965.0,1551763,1551778,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42816,0,308783640,308740824,559284224,559284224,559284224,559284224,559284224,559284224,5288,0,126936,121648,27918336,27918336,27918336,27918336,27918336,27918336
1552698,209715200,18035512,191679688,1552688,559284224,308826880,250457344,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1748,3.90873612288E11,3.82322288E8,0.0,3.82322288E8,1531872.0,1552617,1552685,68,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43240,0,308826880,308783640,559284224,559284224,559284224,559284224,559284224,559284224,-23680,0,103256,126936,27918336,27918336,27918336,27918336,27918336,27918336
1553755,209715200,18035512,191679688,1553754,559284224,308826880,250457344,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1749,3.91097352192E11,3.82363664E8,0.0,3.82363664E8,1532979.0,1553782,1553792,10,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41376,0,308868256,308826880,559284224,559284224,559284224,559284224,559284224,559284224,27192,0,130448,103256,27918336,27918336,27918336,27918336,27918336,27918336
1554762,209715200,18035512,191679688,1554761,559284224,308909440,250374784,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1750,3.91321092096E11,3.82404848E8,0.0,3.82404848E8,1533909.0,1554706,1554722,16,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41184,0,308909440,308868256,559284224,559284224,559284224,559284224,559284224,559284224,-32,0,130416,130448,27918336,27918336,27918336,27918336,27918336,27918336
1555732,209715200,18035512,191679688,1555731,559284224,308954040,250330184,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1751,3.91544832E11,3.82449448E8,0.0,3.82449448E8,1534876.0,1555670,1555689,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,44600,0,308954040,308909440,559284224,559284224,559284224,559284224,559284224,559284224,26208,0,156624,130416,27918336,27918336,27918336,27918336,27918336,27918336
1556531,209715200,18035512,191679688,1556487,559284224,308983496,250300728,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1752,3.91768571904E11,3.82478904E8,0.0,3.82478904E8,1535713.0,1556514,1556526,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29456,0,308983496,308954040,559284224,559284224,559284224,559284224,559284224,559284224,97624,0,254248,156624,27918336,27918336,27918336,27918336,27918336,27918336
1557370,209715200,18035512,191679688,1557369,559284224,309154768,250129456,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1753,3.91992311808E11,3.82650176E8,0.0,3.82650176E8,1536519.0,1557318,1557332,14,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,171272,0,309154768,308983496,559284224,559284224,559284224,559284224,559284224,559284224,-81288,0,172960,254248,27918336,27918336,27918336,27918336,27918336,27918336
1558144,209715200,18035512,191679688,1558143,559284224,309244376,250039848,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1754,3.92216051712E11,3.82739784E8,0.0,3.82739784E8,1537329.0,1558104,1558142,38,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,89608,0,309244376,309154768,559284224,559284224,559284224,559284224,559284224,559284224,-37152,0,135808,172960,27918336,27918336,27918336,27918336,27918336,27918336
1559001,209715200,18035512,191679688,1558999,559284224,309287392,249996832,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1755,3.92439791616E11,3.827828E8,0.0,3.827828E8,1538160.0,1558951,1558973,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43016,0,309287392,309244376,559284224,559284224,559284224,559284224,559284224,559284224,10992,0,146800,135808,27918336,27918336,27918336,27918336,27918336,27918336
1559783,209715200,18035512,191679688,1559782,559284224,309328136,249956088,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1756,3.9266353152E11,3.82823544E8,0.0,3.82823544E8,1538962.0,1559756,1559775,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40744,0,309328136,309287392,559284224,559284224,559284224,559284224,559284224,559284224,-10672,0,136128,146800,27918336,27918336,27918336,27918336,27918336,27918336
1560651,209715200,18035512,191679688,1560650,559284224,309373848,249910376,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1757,3.92887271424E11,3.82869256E8,0.0,3.82869256E8,1539809.0,1560593,1560622,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,45712,0,309373848,309328136,559284224,559284224,559284224,559284224,559284224,559284224,-9768,0,126360,136128,27918336,27918336,27918336,27918336,27918336,27918336
