perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2616150,524288000,10117032,514170968,2616150,279642112,75293256,204348856,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,403,4.2622442976E10,3.949682256E9,0.0,3.949682256E9,2610850.0,2616150,2616172,22,13352912,0,88646168,75293256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2619614,524288000,10117288,514170712,2619614,279642112,102244208,177397904,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,404,4.2734312928E10,3.963280296E9,0.0,3.963280296E9,2614291.0,2619586,2619613,27,13598040,0,102244208,88646168,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2623147,524288000,10117288,514170712,2623146,279642112,117803616,161838496,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,405,4.284618288E10,3.978839704E9,0.0,3.978839704E9,2617823.0,2623122,2623145,23,15559408,0,117803616,102244208,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2626830,524288000,10118056,514169944,2626828,279642112,131776608,147865504,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,406,4.2958052832E10,3.992812696E9,0.0,3.992812696E9,2621505.0,2626804,2626827,23,13972992,0,131776608,117803616,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2630486,524288000,10118056,514169944,2630485,279642112,145359800,134282312,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,407,4.3069922784E10,4.006395888E9,0.0,4.006395888E9,2625143.0,2630442,2630465,23,13583192,0,145359800,131776608,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-16,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2633944,524288000,10118056,514169944,2633943,279642112,145359800,134282312,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,408,4.3181792736E10,4.021462216E9,0.0,4.021462216E9,2628645.0,2633944,2633967,23,15066328,0,160426128,145359800,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16,0,13959168,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2637626,524288000,10118056,514169944,2637601,279642112,174872104,104770008,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,409,4.3293662688E10,4.035908192E9,0.0,4.035908192E9,2632303.0,2637602,2637625,23,14445976,0,174872104,160426128,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2641050,524288000,10118056,514169944,2641049,279642112,188417616,91224496,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,410,4.340553264E10,4.049453704E9,0.0,4.049453704E9,2635708.0,2641009,2641030,21,13545512,0,188417616,174872104,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-16,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2644400,524288000,10118056,514169944,2644376,279642112,188417616,91224496,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,411,4.3517402592E10,4.064059448E9,0.0,4.064059448E9,2639077.0,2644376,2644399,23,14605744,0,203023360,188417616,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16,0,13959168,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2648249,524288000,10118056,514169944,2648248,279642112,217977080,61665032,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,412,4.3629272544E10,4.079013168E9,0.0,4.079013168E9,2642873.0,2648172,2648195,23,14953720,0,217977080,203023360,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2651675,524288000,10118056,514169944,2651675,279642112,217977080,61665032,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,413,4.3741142496E10,4.092487424E9,0.0,4.092487424E9,2646378.0,2651677,2651700,23,13474256,0,231451336,217977080,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2655122,524288000,10118448,514169552,2655122,279642112,245062184,34579928,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,414,4.3853012448E10,4.106098272E9,0.0,4.106098272E9,2649755.0,2655055,2655077,22,13610848,0,245062184,231451336,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2658650,524288000,10118448,514169552,2658649,279642112,261077232,18564880,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,415,4.39648824E10,4.12211332E9,0.0,4.12211332E9,2653291.0,2658583,2658613,30,16015048,0,261077232,245062184,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2662072,524288000,10119112,514168888,2662071,279642112,274528720,5113392,21,16.0,2608842,2608948,106,-199036464,0,72062168,271098632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,416,4.4076752352E10,4.135564808E9,0.0,4.135564808E9,2656721.0,2662022,2662043,21,13451488,0,274528720,261077232,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959152,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2665478,524288000,10119112,514168888,2665477,279642112,75329256,204312856,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,417,4.4188622304E10,4.135564808E9,0.0,4.135564808E9,2660048.0,2665370,2665370,0,0,0,274528720,274528720,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959152,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2669004,524288000,10119112,514168888,2669003,279642112,78571744,201070368,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,418,4.4188622304E10,4.138807296E9,0.0,4.138807296E9,2663645.0,2668949,2668967,18,3242488,0,78571744,75329256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13959168,0,13959168,0,13959168,13959168,13959168,13959168,13959168,13959168
2672348,524288000,10119112,514168888,2672324,279642112,78571744,201070368,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,419,4.4300492256E10,4.152146648E9,0.0,4.152146648E9,2667025.0,2672324,2672347,23,13339352,0,91911096,78571744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2675774,524288000,10120752,514167248,2675774,279642112,102292480,177349632,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,420,4.4412362208E10,4.162528032E9,0.0,4.162528032E9,2670390.0,2675691,2675712,21,10381384,0,102292480,91911096,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959152,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2679193,524288000,10120752,514167248,2679192,279642112,118520288,161121824,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,421,4.452423216E10,4.17875584E9,0.0,4.17875584E9,2673814.0,2679113,2679136,23,16227808,0,118520288,102292480,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16,0,13959168,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2682614,524288000,10120752,514167248,2682613,279642112,131863672,147778440,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,422,4.4636102112E10,4.192099224E9,0.0,4.192099224E9,2677290.0,2682591,2682612,21,13343384,0,131863672,118520288,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2686040,524288000,10121296,514166704,2686039,279642112,145434544,134207568,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,423,4.4747972064E10,4.205670096E9,0.0,4.205670096E9,2680716.0,2686017,2686038,21,13570872,0,145434544,131863672,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-16,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2689467,524288000,10121480,514166520,2689466,279642112,145434544,134207568,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,424,4.4859842016E10,4.221824848E9,0.0,4.221824848E9,2684171.0,2689467,2689493,26,16154752,0,161589296,145434544,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16,0,13959168,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2693026,524288000,10121800,514166200,2693026,279642112,174997488,104644624,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,425,4.4971711968E10,4.23523304E9,0.0,4.23523304E9,2687664.0,2692966,2692986,20,13408192,0,174997488,161589296,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2696461,524288000,10122160,514165840,2696461,279642112,188592280,91049832,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,426,4.508358192E10,4.248827832E9,0.0,4.248827832E9,2691103.0,2696398,2696425,27,13594792,0,188592280,174997488,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2699895,524288000,10122160,514165840,2699894,279642112,188592280,91049832,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,427,4.5195451872E10,4.26431204E9,0.0,4.26431204E9,2694599.0,2699895,2699921,26,15484208,0,204076488,188592280,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2703452,524288000,10122344,514165656,2703451,279642112,218125968,61516144,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,428,4.5307321824E10,4.27836152E9,0.0,4.27836152E9,2698096.0,2703397,2703418,21,14049480,0,218125968,204076488,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2706874,524288000,10122344,514165656,2706873,279642112,231707840,47934272,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,429,4.5419191776E10,4.291943392E9,0.0,4.291943392E9,2701490.0,2706790,2706812,22,13581872,0,231707840,218125968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2710193,524288000,10122344,514165656,2710193,279642112,246933520,32708592,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,430,4.5531061728E10,4.307169072E9,0.0,4.307169072E9,2704856.0,2710154,2710178,24,15225680,0,246933520,231707840,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2713620,524288000,10122344,514165656,2713619,279642112,246933520,32708592,22,16.0,2665370,2665476,106,-199199464,0,75329256,274528720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,431,4.564293168E10,4.321468232E9,0.0,4.321468232E9,2708321.0,2713620,2713643,23,14299160,0,261232680,246933520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2717144,524288000,10122344,514165656,2717142,279642112,72119048,207523064,23,15.0,2717039,2717141,102,-189113632,0,72119048,261232680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,432,4.5754801632E10,4.321468232E9,0.0,4.321468232E9,2711717.0,2717039,2717039,0,0,0,261232680,261232680,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2720563,524288000,10122344,514165656,2720563,279642112,74372016,205270096,23,15.0,2717039,2717141,102,-189113632,0,72119048,261232680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,433,4.5754801632E10,4.3237212E9,0.0,4.3237212E9,2715232.0,2720537,2720554,17,2252968,0,74372016,72119048,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13959168,0,13959168,0,13959168,13959168,13959168,13959168,13959168,13959168
2724094,524288000,10122344,514165656,2724093,279642112,88822928,190819184,23,15.0,2717039,2717141,102,-189113632,0,72119048,261232680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,434,4.5866671584E10,4.338172112E9,0.0,4.338172112E9,2718756.0,2724056,2724078,22,14450912,0,88822928,74372016,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2727518,524288000,10123160,514164840,2727517,279642112,102388392,177253720,23,15.0,2717039,2717141,102,-189113632,0,72119048,261232680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,435,4.5978541536E10,4.351737576E9,0.0,4.351737576E9,2722128.0,2727426,2727450,24,13565464,0,102388392,88822928,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2730840,524288000,10123160,514164840,2730839,279642112,102388392,177253720,23,15.0,2717039,2717141,102,-189113632,0,72119048,261232680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,436,4.6090411488E10,4.36627188E9,0.0,4.36627188E9,2725546.0,2730845,2730868,23,14534304,0,116922696,102388392,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2734292,524288000,10123160,514164840,2734291,279642112,131930712,147711400,23,15.0,2717039,2717141,102,-189113632,0,72119048,261232680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,437,4.620228144E10,4.381279896E9,0.0,4.381279896E9,2728964.0,2734263,2734286,23,15008016,0,131930712,116922696,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2737618,524288000,10123160,514164840,2737617,279642112,145480776,134161336,23,15.0,2717039,2717141,102,-189113632,0,72119048,261232680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,438,4.6314151392E10,4.39482996E9,0.0,4.39482996E9,2732233.0,2737534,2737555,21,13550064,0,145480776,131930712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-16,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2741069,524288000,10123160,514164840,2741068,279642112,159274688,120367424,23,15.0,2717039,2717141,102,-189113632,0,72119048,261232680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,439,4.6426021344E10,4.408623872E9,0.0,4.408623872E9,2735644.0,2740946,2740966,20,13793912,0,159274688,145480776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959160,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2744707,524288000,10123160,514164840,2744706,279642112,175027872,104614240,23,15.0,2717039,2717141,102,-189113632,0,72119048,261232680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,440,4.6537891296E10,4.424377056E9,0.0,4.424377056E9,2739374.0,2744671,2744696,25,15753184,0,175027872,159274688,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2748363,524288000,10123160,514164840,2748359,279642112,188474000,91168112,23,15.0,2717039,2717141,102,-189113632,0,72119048,261232680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,441,4.6649761248E10,4.437823184E9,0.0,4.437823184E9,2743036.0,2748336,2748358,22,13446128,0,188474000,175027872,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2751923,524288000,10123696,514164304,2751923,279642112,201859456,77782656,23,15.0,2717039,2717141,102,-189113632,0,72119048,261232680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,442,4.67616312E10,4.45120864E9,0.0,4.45120864E9,2746583.0,2751883,2751905,22,13385456,0,201859456,188474000,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
