perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
3478395,524288000,62087992,462200008,3478394,279642112,279642112,0,397,0.0,3475943,3478288,2345,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-961376,0,110908576,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3481666,524288000,62087992,462200008,3481665,279642112,279642112,0,398,0.0,3479066,3481555,2489,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-662016,0,111207936,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3484755,524288000,62087992,462200008,3484749,279642112,279642112,0,399,0.0,3482515,3484740,2225,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-586944,0,111283008,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13951264,0,0,13951264,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3487662,524288000,62087992,462200008,3487658,279642112,279642112,0,400,0.0,3485170,3487646,2476,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-647688,0,111222264,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3490682,524288000,62087992,462200008,3490678,279642112,279642112,0,401,0.0,3488159,3490667,2508,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-553032,0,111316920,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959144,0,0,13959144,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3493346,524288000,62087992,462200008,3493344,279642112,279642112,0,402,0.0,3490966,3493336,2370,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-419608,0,111450344,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3496229,524288000,62087992,462200008,3496221,279642112,279642112,0,403,0.0,3493821,3496205,2384,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-150608,0,111719344,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3499256,524288000,62087992,462200008,3496451,279642112,279642064,48,404,0.0,3496452,3499238,2786,-48,0,279642064,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-189400,0,111680552,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13957824,0,0,13957824,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3502099,524288000,62087992,462200008,3502095,279642112,279642096,16,405,0.0,3499590,3502078,2488,0,0,279642096,279642096,279642112,279642112,279642112,279642112,279642112,279642112,-281208,0,111588744,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3502671,524288000,62087992,462200008,3502670,279642112,279642096,16,406,0.0,3502675,3504634,1959,0,0,279642096,279642096,279642112,279642112,279642112,279642112,279642112,279642112,-43400,0,111826552,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959136,0,0,13959136,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3507155,524288000,62087992,462200008,3507148,279642112,279642096,16,407,0.0,3505105,3507137,2032,0,0,279642096,279642096,279642112,279642112,279642112,279642112,279642112,279642112,-400,0,111869552,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13954104,0,5048,13959152,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3510344,524288000,62087992,462200008,3510343,279642112,279642088,24,408,0.0,3507867,3510332,2465,-8,0,279642088,279642096,279642112,279642112,279642112,279642112,279642112,279642112,-16,0,111869936,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13610600,0,348568,13959168,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3513261,524288000,62087992,462200008,3513260,279642112,279642088,24,409,0.0,3511124,3513153,2029,0,0,279642088,279642088,279642112,279642112,279642112,279642112,279642112,279642112,-24,0,111869928,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13619424,0,339744,13959168,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3516172,524288000,62087992,462200008,3516170,279642112,279642088,24,410,0.0,3513664,3516158,2494,0,0,279642088,279642088,279642112,279642112,279642112,279642112,279642112,279642112,-2744,0,111867208,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13652904,0,306224,13959128,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3518871,524288000,62087992,462200008,3518870,279642112,279642088,24,411,0.0,3516468,3518858,2390,0,0,279642088,279642088,279642112,279642112,279642112,279642112,279642112,279642112,-4736,0,111865216,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13546400,0,412744,13959144,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3522067,524288000,62087992,462200008,3522064,279642112,279642104,8,412,0.0,3519486,3522055,2569,16,0,279642104,279642088,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13235928,0,723200,13959128,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3524765,524288000,62087992,462200008,3524763,279642112,279642104,8,413,0.0,3522520,3524658,2138,0,0,279642104,279642104,279642112,279642112,279642112,279642112,279642112,279642112,-56,0,111869896,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13244152,0,715008,13959160,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3527593,524288000,62087992,462200008,3527589,279642112,279642104,8,414,0.0,3524913,3527583,2670,0,0,279642104,279642104,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13480432,0,478696,13959128,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3530064,524288000,62087992,462200008,3530063,279642112,279642104,8,415,0.0,3527822,3530057,2235,0,0,279642104,279642104,279642112,279642112,279642112,279642112,279642112,279642112,-32,0,111869920,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13354888,0,604272,13959160,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3533471,524288000,62087992,462200008,3533469,279642112,279642112,0,416,0.0,3530696,3533457,2761,8,0,279642112,279642104,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13246280,0,712880,13959160,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3536061,524288000,62087992,462200008,3536055,279642112,279642112,0,417,0.0,3533987,3536047,2060,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-16,0,111869936,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13018000,0,941136,13959136,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3538647,524288000,62087992,462200008,3538645,279642112,279642112,0,418,0.0,3536514,3538640,2126,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-24,0,111869928,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13122120,0,837000,13959120,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3541420,524288000,62087992,462200008,3541419,279642112,279642112,0,419,0.0,3538880,3541314,2434,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-56,0,111869896,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-12884720,0,1074440,13959160,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3544816,524288000,62087992,462200008,3544815,279642112,279642104,8,420,0.0,3541897,3544810,2913,-8,0,279642104,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,111869944,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-12781448,0,1177704,13959152,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3547396,524288000,62087992,462200008,3547395,279642112,279642104,8,421,0.0,3545209,3547375,2166,0,0,279642104,279642104,279642112,279642112,279642112,279642112,279642112,279642112,-56,0,111869888,111869944,111869952,111869952,111869952,111869952,111869952,111869952,-12803216,0,1155928,13959144,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3550099,524288000,62087992,462200008,3550097,279642112,279642104,8,422,0.0,3547706,3550085,2379,0,0,279642104,279642104,279642112,279642112,279642112,279642112,279642112,279642112,-16,0,111869936,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-12782304,0,1176840,13959144,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3552804,524288000,62087992,462200008,3552803,279642112,279642104,8,423,0.0,3550317,3552782,2465,0,0,279642104,279642104,279642112,279642112,279642112,279642112,279642112,279642112,-16,0,111869936,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-12718296,0,1240864,13959160,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3555768,524288000,62087992,462200008,3555767,279642112,279642096,16,424,0.0,3553050,3555662,2612,-8,0,279642096,279642104,279642112,279642112,279642112,279642112,279642112,279642112,-48,0,111869904,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-12530336,0,1428816,13959152,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3558530,524288000,62087992,462200008,3558529,279642112,279642096,16,425,0.0,3556374,3558519,2145,0,0,279642096,279642096,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,111869944,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-12346160,0,1613008,13959168,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3561031,524288000,62087992,462200008,3561028,279642112,279642096,16,426,0.0,3558842,3561023,2181,0,0,279642096,279642096,279642112,279642112,279642112,279642112,279642112,279642112,-16,0,111869928,111869944,111869952,111869952,111869952,111869952,111869952,111869952,-12328536,0,1630568,13959104,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3563352,524288000,62087992,462200008,3563350,279642112,279642096,16,427,0.0,3561368,3563240,1872,0,0,279642096,279642096,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,111869944,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-12441312,0,1517848,13959160,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3566297,524288000,62087992,462200008,3566295,279642112,279642112,0,428,0.0,3563505,3566291,2786,16,0,279642112,279642096,279642112,279642112,279642112,279642112,279642112,279642112,-16,0,111869928,111869944,111869952,111869952,111869952,111869952,111869952,111869952,-12393656,0,1565512,13959168,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3569638,524288000,62087992,462200008,3569637,279642112,279642112,0,429,0.0,3567168,3569629,2461,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,111869944,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-12123696,0,1835456,13959152,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3572954,524288000,62106648,462181352,3572953,279642112,279642112,0,430,0.0,3570443,3572946,2503,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-24,0,111869920,111869944,111869952,111869952,111869952,111869952,111869952,111869952,-12089624,0,1869544,13959168,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3575726,524288000,62106648,462181352,3575725,279642112,279642112,0,431,0.0,3573489,3575717,2228,0,0,279642112,279642112,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-12125024,0,1834080,13959104,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3579025,524288000,62106648,462181352,3579024,279642112,279642096,16,432,0.0,3576115,3579011,2896,-16,0,279642096,279642112,279642112,279642112,279642112,279642112,279642112,279642112,-24,0,111869928,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-11944920,0,2014232,13959152,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3582048,524288000,62106648,462181352,3582046,279642112,279642096,16,433,0.0,3579435,3582030,2595,0,0,279642096,279642096,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-11903776,0,2055368,13959144,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3585001,524288000,62106648,462181352,3584999,279642112,279642096,16,434,0.0,3582392,3584983,2591,0,0,279642096,279642096,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,111869944,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-11836264,0,2122840,13959104,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3587851,524288000,62106648,462181352,3587850,279642112,279642096,16,435,0.0,3585342,3587843,2501,0,0,279642096,279642096,279642112,279642112,279642112,279642112,279642112,279642112,-40,0,111869904,111869944,111869952,111869952,111869952,111869952,111869952,111869952,-11758256,0,2200888,13959144,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
3590345,524288000,62106648,462181352,3590344,279642112,279642088,24,436,0.0,3588134,3590334,2200,-8,0,279642088,279642096,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869944,111869944,111869952,111869952,111869952,111869952,111869952,111869952,-11617304,0,2333944,13951248,13959168,13959168,13959168,13959168,13959168,13959168,335,3.725258568E10,2.86888424E8,0.0,2.86888424E8,665949.0,677703,677907,204,3441536,0,279642112,276200576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3867160,0,2626888,6494048,13959168,13959168,13959168,13959168,13959168,13959168
