perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2076732,524288000,17585856,506702144,2076731,1118502912,4673736,1113829176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,3.02447521904E11,4675064.0,0.0,4675064.0,2067588.0,2076732,2076894,162,1328,0,4675064,4673736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11568536,0,18282440,6713904,55902208,55902208,55902208,55902208,55902208,55902208
2080843,524288000,17585856,506702144,2080842,1118502912,4676352,1113826560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,3.02894936176E11,4676352.0,0.0,4676352.0,2071535.0,2080803,2080841,38,1288,0,4676352,4675064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12120968,0,6161472,18282440,55902208,55902208,55902208,55902208,55902208,55902208
2084259,524288000,17585856,506702144,2084257,1118502912,4677680,1113825232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,3.03342350448E11,4677680.0,0.0,4677680.0,2074950.0,2084083,2084256,173,1328,0,4677680,4676352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11388688,0,17550160,6161472,55902208,55902208,55902208,55902208,55902208,55902208
2086659,524288000,17585856,506702144,2086658,1118502912,4678968,1113823944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,3.0378976472E11,4678968.0,0.0,4678968.0,2077350.0,2086636,2086656,20,1288,0,4678968,4677680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-11995816,0,5554344,17550160,55902208,55902208,55902208,55902208,55902208,55902208
2089963,524288000,17585856,506702144,2089962,1118502912,4680256,1113822656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,3.04237178992E11,4680256.0,0.0,4680256.0,2080655.0,2089858,2089961,103,1288,0,4680256,4678968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10974952,0,16529296,5554344,55902208,55902208,55902208,55902208,55902208,55902208
2092564,524288000,17585856,506702144,2092563,1118502912,4680256,1113822656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,3.04684593264E11,4681424.0,0.0,4681424.0,2083282.0,2092579,2092588,9,1168,0,4681424,4680256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13732888,0,2796408,16529296,55902208,55902208,55902208,55902208,55902208,55902208
2095094,524288000,17585856,506702144,2095027,1118502912,4682752,1113820160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,3.05132007536E11,4682752.0,0.0,4682752.0,2085786.0,2095026,2095092,66,1328,0,4682752,4681424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11179576,0,13975984,2796408,55902208,55902208,55902208,55902208,55902208,55902208
2097384,524288000,17585856,506702144,2097383,1118502912,4682752,1113820160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,3.05579421808E11,4684040.0,0.0,4684040.0,2088086.0,2097384,2097392,8,1288,0,4684040,4682752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12722848,0,1253136,13975984,55902208,55902208,55902208,55902208,55902208,55902208
2101054,524288000,17585856,506702144,2101053,1118502912,4685368,1113817544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,3.0602683608E11,4685368.0,0.0,4685368.0,2091725.0,2100967,2101031,64,1328,0,4685368,4684040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10254904,0,11508040,1253136,55902208,55902208,55902208,55902208,55902208,55902208
2103904,524288000,17585856,506702144,2103892,1118502912,4685368,1113817544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,3.06474250352E11,4686616.0,0.0,4686616.0,2094597.0,2103899,2103903,4,1248,0,4686616,4685368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-11080808,0,427232,11508040,55902208,55902208,55902208,55902208,55902208,55902208
2107322,524288000,17585856,506702144,2107276,1118502912,4686616,1113816296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,3.06921664624E11,4687728.0,0.0,4687728.0,2098015.0,2107284,2107321,37,1112,0,4687728,4686616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10012328,0,10439560,427232,55902208,55902208,55902208,55902208,55902208,55902208
2110525,524288000,17585856,506702144,2110524,1118502912,4689088,1113813824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,3.07369078896E11,4689088.0,0.0,4689088.0,2101205.0,2110311,2110511,200,1360,0,4689088,4687728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11109432,0,21548992,10439560,55902208,55902208,55902208,55902208,55902208,55902208
2113890,524288000,17585856,506702144,2113799,1118502912,4689088,1113813824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,3.07816493168E11,4690376.0,0.0,4690376.0,2104546.0,2113807,2113852,45,1288,0,4690376,4689088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12611536,0,8937456,21548992,55902208,55902208,55902208,55902208,55902208,55902208
2117235,524288000,17585856,506702144,2117235,1118502912,4691664,1113811248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,3.0826390744E11,4691664.0,0.0,4691664.0,2107927.0,2117093,2117233,140,1288,0,4691664,4690376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11872344,0,20809800,8937456,55902208,55902208,55902208,55902208,55902208,55902208
2120071,524288000,17585856,506702144,2119962,1118502912,4691664,1113811248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,3.08711321712E11,4692832.0,0.0,4692832.0,2110763.0,2119979,2120069,90,1168,0,4692832,4691664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13898312,0,6911488,20809800,55902208,55902208,55902208,55902208,55902208,55902208
2124436,524288000,17585856,506702144,2124435,1118502912,4694160,1113808752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,3.09158735984E11,4694160.0,0.0,4694160.0,2115127.0,2124286,2124433,147,1328,0,4694160,4692832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11307432,0,18218920,6911488,55902208,55902208,55902208,55902208,55902208,55902208
2127689,524288000,17585856,506702144,2127623,1118502912,4694160,1113808752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,3.09606150256E11,4695408.0,0.0,4695408.0,2118380.0,2127623,2127686,63,1248,0,4695408,4694160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12045064,0,6173856,18218920,55902208,55902208,55902208,55902208,55902208,55902208
2130597,524288000,17585856,506702144,2130596,1118502912,4696616,1113806296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,3.10053564528E11,4696616.0,0.0,4696616.0,2121288.0,2130521,2130594,73,1208,0,4696616,4695408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11376376,0,17550232,6173856,55902208,55902208,55902208,55902208,55902208,55902208
2134281,524288000,17585856,506702144,2134280,1118502912,4697824,1113805088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,3.105009788E11,4697824.0,0.0,4697824.0,2124965.0,2134222,2134271,49,1208,0,4697824,4696616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-11996176,0,5554056,17550232,55902208,55902208,55902208,55902208,55902208,55902208
2137706,524288000,17585856,506702144,2137705,1118502912,4699032,1113803880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,3.10948393072E11,4699032.0,0.0,4699032.0,2128398.0,2137592,2137704,112,1208,0,4699032,4697824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10634448,0,16188504,5554056,55902208,55902208,55902208,55902208,55902208,55902208
2140860,524288000,17585888,506702112,2140823,1118502912,4699032,1113803880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,3.11395807344E11,4700360.0,0.0,4700360.0,2131553.0,2140837,2140859,22,1328,0,4700360,4699032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13172984,0,3015520,16188504,55902208,55902208,55902208,55902208,55902208,55902208
2143430,524288000,17585920,506702080,2143429,1118502912,4702752,1113800160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,3.11843221616E11,4702752.0,0.0,4702752.0,2134122.0,2143294,2143428,134,2392,0,4702752,4700360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11791656,0,14807176,3015520,55902208,55902208,55902208,55902208,55902208,55902208
2146245,524288000,17585920,506702080,2146228,1118502912,4702752,1113800160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,3.12290635888E11,4704320.0,0.0,4704320.0,2136934.0,2146228,2146240,12,1568,0,4704320,4702752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12507680,0,2299496,14807176,55902208,55902208,55902208,55902208,55902208,55902208
2149863,524288000,17585920,506702080,2149862,1118502912,4705928,1113796984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,3.1273805016E11,4705928.0,0.0,4705928.0,2140554.0,2149768,2149860,92,1608,0,4705928,4704320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11582176,0,13881672,2299496,55902208,55902208,55902208,55902208,55902208,55902208
2152183,524288000,17585920,506702080,2152182,1118502912,4705928,1113796984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,3.13185464432E11,4707496.0,0.0,4707496.0,2142893.0,2152191,2152199,8,1568,0,4707496,4705928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12885008,0,996664,13881672,55902208,55902208,55902208,55902208,55902208,55902208
2155679,524288000,17585920,506702080,2155678,1118502912,4709104,1113793808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,3.13632878704E11,4709104.0,0.0,4709104.0,2146371.0,2155623,2155677,54,1608,0,4709104,4707496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10332064,0,11328728,996664,55902208,55902208,55902208,55902208,55902208,55902208
2158720,524288000,17585920,506702080,2158719,1118502912,4709104,1113793808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,3.14080292976E11,4710672.0,0.0,4710672.0,2149607.0,2158725,2158913,188,1568,0,4710672,4709104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10486896,0,21815624,11328728,55902208,55902208,55902208,55902208,55902208,55902208
2163880,524288000,17585920,506702080,2163879,1118502912,4712240,1113790672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,3.14527707248E11,4712240.0,0.0,4712240.0,2154572.0,2163802,2163878,76,1568,0,4712240,4710672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-11825088,0,9990536,21815624,55902208,55902208,55902208,55902208,55902208,55902208
2166913,524288000,17585920,506702080,2166912,1118502912,4712240,1113790672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,3.1497512152E11,4713808.0,0.0,4713808.0,2157814.0,2166913,2167120,207,1568,0,4713808,4712240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10677816,0,20668352,9990536,55902208,55902208,55902208,55902208,55902208,55902208
2170342,524288000,17585920,506702080,2170341,1118502912,4715376,1113787536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,3.15422535792E11,4715376.0,0.0,4715376.0,2161033.0,2170275,2170339,64,1568,0,4715376,4713808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13442088,0,7226264,20668352,55902208,55902208,55902208,55902208,55902208,55902208
2173805,524288000,17585920,506702080,2173804,1118502912,4716984,1113785928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,3.15869950064E11,4716984.0,0.0,4716984.0,2164497.0,2173615,2173803,188,1608,0,4716984,4715376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11311472,0,18537736,7226264,55902208,55902208,55902208,55902208,55902208,55902208
2175671,524288000,17585920,506702080,2175670,1118502912,4718552,1113784360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,3.16317364336E11,4718552.0,0.0,4718552.0,2166363.0,2175624,2175669,45,1568,0,4718552,4716984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12010672,0,6527064,18537736,55902208,55902208,55902208,55902208,55902208,55902208
2178745,524288000,17585920,506702080,2178735,1118502912,4720160,1113782752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,3.16764778608E11,4720160.0,0.0,4720160.0,2169428.0,2178644,2178734,90,1608,0,4720160,4718552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11698176,0,18225240,6527064,55902208,55902208,55902208,55902208,55902208,55902208
2181037,524288000,17585920,506702080,2181036,1118502912,4721728,1113781184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,3.1721219288E11,4721728.0,0.0,4721728.0,2171724.0,2181014,2181030,16,1568,0,4721728,4720160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-11943000,0,6282240,18225240,55902208,55902208,55902208,55902208,55902208,55902208
2183856,524288000,17585920,506702080,2183855,1118502912,4723336,1113779576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,3.17659607152E11,4723336.0,0.0,4723336.0,2174548.0,2183716,2183854,138,1608,0,4723336,4721728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11423440,0,17705680,6282240,55902208,55902208,55902208,55902208,55902208,55902208
2185665,524288000,17585920,506702080,2185642,1118502912,4723336,1113779576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,3.18107021424E11,4724904.0,0.0,4724904.0,2176357.0,2185642,2185663,21,1568,0,4724904,4723336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12151424,0,5554256,17705680,55902208,55902208,55902208,55902208,55902208,55902208
2188401,524288000,17585920,506702080,2188400,1118502912,4726512,1113776400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,3.18554435696E11,4726512.0,0.0,4726512.0,2179093.0,2188262,2188399,137,1608,0,4726512,4724904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10953248,0,16507504,5554256,55902208,55902208,55902208,55902208,55902208,55902208
2191139,524288000,17585920,506702080,2191138,1118502912,4728080,1113774832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,3.19001849968E11,4728080.0,0.0,4728080.0,2181827.0,2191098,2191133,35,1568,0,4728080,4726512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12137192,0,4370312,16507504,55902208,55902208,55902208,55902208,55902208,55902208
2193628,524288000,17585920,506702080,2193627,1118502912,4729688,1113773224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,3.1944926424E11,4729688.0,0.0,4729688.0,2184319.0,2193481,2193625,144,1608,0,4729688,4728080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10983392,0,15353704,4370312,55902208,55902208,55902208,55902208,55902208,55902208
2197257,524288000,17585920,506702080,2197200,1118502912,4731256,1113771656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,3.19896678512E11,4731256.0,0.0,4731256.0,2187940.0,2197215,2197246,31,1568,0,4731256,4729688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12423224,0,2930480,15353704,55902208,55902208,55902208,55902208,55902208,55902208
2199988,524288000,17585920,506702080,2199987,1118502912,4731256,1113771656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,3.20344092784E11,4732912.0,0.0,4732912.0,2190800.0,2199988,2200106,118,1656,0,4732912,4731256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11186112,0,14116592,2930480,55902208,55902208,55902208,55902208,55902208,55902208
2203312,524288000,17585920,506702080,2203296,1118502912,4732912,1113770000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,3.20791507056E11,4734440.0,0.0,4734440.0,2194004.0,2203303,2203310,7,1528,0,4734440,4732912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12746736,0,1369856,14116592,55902208,55902208,55902208,55902208,55902208,55902208
2205213,524288000,17585920,506702080,2205212,1118502912,4736008,1113766904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,3.21238921328E11,4736008.0,0.0,4736008.0,2195876.0,2205100,2205182,82,1568,0,4736008,4734440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10152064,0,11521920,1369856,55902208,55902208,55902208,55902208,55902208,55902208
2208389,524288000,17585920,506702080,2208387,1118502912,4737536,1113765376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,3.216863356E11,4737536.0,0.0,4737536.0,2199078.0,2208378,2208384,6,1528,0,4737536,4736008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-10716400,0,805520,11521920,55902208,55902208,55902208,55902208,55902208,55902208
2212274,524288000,17585920,506702080,2212184,1118502912,4737536,1113765376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,3.22133749872E11,4739088.0,0.0,4739088.0,2202967.0,2212184,2212273,89,1552,0,4739088,4737536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9915328,0,10720848,805520,55902208,55902208,55902208,55902208,55902208,55902208
2214667,524288000,17585920,506702080,2214666,1118502912,4739088,1113763824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,3.22581164144E11,4740536.0,0.0,4740536.0,2205636.0,2214666,2214942,276,1448,0,4740536,4739088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11236520,0,21957368,10720848,55902208,55902208,55902208,55902208,55902208,55902208
2218186,524288000,17585920,506702080,2218185,1118502912,4741944,1113760968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,3.23028578416E11,4741944.0,0.0,4741944.0,2208878.0,2218105,2218184,79,1408,0,4741944,4740536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-11946192,0,10011176,21957368,55902208,55902208,55902208,55902208,55902208,55902208
