perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
7127078,524288000,28518664,495769336,7127077,69926912,47924432,22002480,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,804,2.2358758472E10,2.12807288E8,0.0,2.12807288E8,7110785.0,7127036,7127043,7,913696,0,47924432,47010736,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7129082,524288000,28518664,495769336,7129081,69926912,48773480,21153432,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,805,2.2386742344E10,2.13656336E8,0.0,2.13656336E8,7112762.0,7129011,7129020,9,849048,0,48773480,47924432,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7131297,524288000,28518664,495769336,7131296,69926912,49596000,20330912,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,806,2.2414726216E10,2.14478856E8,0.0,2.14478856E8,7115025.0,7131273,7131283,10,822520,0,49596000,48773480,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7134037,524288000,28518664,495769336,7134036,69926912,50259600,19667312,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,807,2.2442710088E10,2.15142456E8,0.0,2.15142456E8,7117742.0,7133990,7134000,10,663600,0,50259600,49596000,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-16,0,3473384,3473400,3473408,3473408,3473408,3473408,3473408,3473408
7136468,524288000,28518664,495769336,7136467,69926912,50969688,18957224,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,808,2.247069396E10,2.15852544E8,0.0,2.15852544E8,7120141.0,7136390,7136399,9,710088,0,50969688,50259600,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,24,0,3473408,3473384,3473408,3473408,3473408,3473408,3473408,3473408
7138992,524288000,28518664,495769336,7138991,69926912,51733600,18193312,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,809,2.2498677832E10,2.16616456E8,0.0,2.16616456E8,7122652.0,7138900,7138910,10,763912,0,51733600,50969688,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7141312,524288000,28518664,495769336,7141311,69926912,52476520,17450392,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,810,2.2526661704E10,2.17359376E8,0.0,2.17359376E8,7125052.0,7141302,7141310,8,742920,0,52476520,51733600,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7144580,524288000,28518664,495769336,7144579,69926912,53077064,16849848,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,811,2.2554645576E10,2.1795992E8,0.0,2.1795992E8,7128313.0,7144565,7144571,6,600544,0,53077064,52476520,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-34120,0,3439288,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7147408,524288000,28518664,495769336,7147408,69926912,53100640,16826272,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,812,2.2582629448E10,2.17983496E8,0.0,2.17983496E8,7131107.0,7147357,7147365,8,23576,0,53100640,53077064,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,19016,0,3458304,3439288,3473408,3473408,3473408,3473408,3473408,3473408
7149817,524288000,28518664,495769336,7149816,69926912,53350176,16576736,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,813,2.261061332E10,2.18233032E8,0.0,2.18233032E8,7133474.0,7149727,7149732,5,249536,0,53350176,53100640,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,15104,0,3473408,3458304,3473408,3473408,3473408,3473408,3473408,3473408
7151934,524288000,28518664,495769336,7151933,69926912,54196256,15730656,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,814,2.2638597192E10,2.19079112E8,0.0,2.19079112E8,7135641.0,7151888,7151899,11,846080,0,54196256,53350176,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7154355,524288000,28518664,495769336,7154354,69926912,54918080,15008832,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,815,2.2666581064E10,2.19800936E8,0.0,2.19800936E8,7138084.0,7154333,7154342,9,721824,0,54918080,54196256,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7156460,524288000,28518664,495769336,7156458,69926912,55719344,14207568,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,816,2.2694564936E10,2.206022E8,0.0,2.206022E8,7140176.0,7156427,7156434,7,801264,0,55719344,54918080,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
7158562,524288000,28518664,495769336,7158561,69926912,56549664,13377248,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,817,2.2722548808E10,2.2143252E8,0.0,2.2143252E8,7142254.0,7158506,7158512,6,830320,0,56549664,55719344,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7160891,524288000,28518664,495769336,7160891,69926912,57330056,12596856,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,818,2.275053268E10,2.22212912E8,0.0,2.22212912E8,7144627.0,7160874,7160885,11,780392,0,57330056,56549664,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
7163429,524288000,28518664,495769336,7163428,69926912,57330056,12596856,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,819,2.2778516552E10,2.22891688E8,0.0,2.22891688E8,7147180.0,7163432,7163438,6,678776,0,58008832,57330056,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7165660,524288000,28518664,495769336,7165659,69926912,58008832,11918080,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,820,2.2806500424E10,2.23707952E8,0.0,2.23707952E8,7149411.0,7165662,7165669,7,816264,0,58825096,58008832,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408
7168196,524288000,28518664,495769336,7168195,69926912,59579152,10347760,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,821,2.2834484296E10,2.24462008E8,0.0,2.24462008E8,7151864.0,7168115,7168122,7,754056,0,59579152,58825096,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
7170844,524288000,28518664,495769336,7170834,69926912,60278760,9648152,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,822,2.2862468168E10,2.25161616E8,0.0,2.25161616E8,7154583.0,7170835,7170841,6,699608,0,60278760,59579152,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7173160,524288000,28518664,495769336,7173159,69926912,61018504,8908408,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,823,2.289045204E10,2.2590136E8,0.0,2.2590136E8,7156836.0,7173085,7173094,9,739744,0,61018504,60278760,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
7175897,524288000,28518664,495769336,7175896,69926912,61663128,8263784,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,824,2.2918435912E10,2.26545984E8,0.0,2.26545984E8,7159554.0,7175805,7175812,7,644624,0,61663128,61018504,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-24,0,3473384,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7178006,524288000,28518664,495769336,7178005,69926912,62500416,7426496,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,825,2.2946419784E10,2.27383272E8,0.0,2.27383272E8,7161709.0,7177960,7177967,7,837288,0,62500416,61663128,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,16,0,3473400,3473384,3473408,3473408,3473408,3473408,3473408,3473408
7180640,524288000,28518664,495769336,7180639,69926912,63248840,6678072,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,826,2.2974400968E10,2.28131696E8,0.0,2.28131696E8,7164377.0,7180625,7180635,10,748424,0,63248840,62500416,69926912,69926912,69926912,69926912,69926912,69926912,-27981184,0,0,27981184,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
7183176,524288000,28518664,495769336,7183175,69926912,63971648,5955264,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,827,2.300238484E10,2.28854504E8,0.0,2.28854504E8,7166845.0,7183097,7183103,6,722808,0,63971648,63248840,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7185699,524288000,28518664,495769336,7185698,69926912,64658688,5268224,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,828,2.3030368712E10,2.29541544E8,0.0,2.29541544E8,7169415.0,7185666,7185673,7,687040,0,64658688,63971648,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7187688,524288000,28518664,495769336,7187688,69926912,65522864,4404048,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,829,2.3058352584E10,2.3040572E8,0.0,2.3040572E8,7171424.0,7187672,7187682,10,864176,0,65522864,64658688,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7190315,524288000,28518664,495769336,7190315,69926912,66271712,3655200,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,830,2.3086336456E10,2.31154568E8,0.0,2.31154568E8,7173986.0,7190237,7190244,7,748848,0,66271712,65522864,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7193280,524288000,28518664,495769336,7193279,69926912,66861736,3065176,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,831,2.3114320328E10,2.31744592E8,0.0,2.31744592E8,7176919.0,7193171,7193177,6,590024,0,66861736,66271712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-29720,0,3443688,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7195396,524288000,28518664,495769336,7195395,69926912,67143040,2783872,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,832,2.31423042E10,2.32025896E8,0.0,2.32025896E8,7179128.0,7195378,7195386,8,281304,0,67143040,66861736,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,29720,0,3473408,3443688,3473408,3473408,3473408,3473408,3473408,3473408
7197926,524288000,28518664,495769336,7197925,69926912,67143040,2783872,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,833,2.3170288072E10,2.32737048E8,0.0,2.32737048E8,7181679.0,7197927,7197937,10,711152,0,67854192,67143040,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7200369,524288000,28518664,495769336,7200368,69926912,68664768,1262144,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,834,2.3198271944E10,2.33547624E8,0.0,2.33547624E8,7184023.0,7200271,7200281,10,810576,0,68664768,67854192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7202805,524288000,28518664,495769336,7202804,69926912,69431656,495256,4,128.0,6946703,6946883,180,-53491008,0,15605080,69096088,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473344,0,0,3473344,3473408,3473408,3473408,3473408,3473408,3473408,835,2.3226255816E10,2.34314512E8,0.0,2.34314512E8,7186545.0,7202793,7202803,10,766888,0,69431656,68664768,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7205969,524288000,28518664,495769336,7205968,69926912,17668848,52258064,5,99.0,7205834,7205967,133,-51762808,0,17668848,69431656,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,836,2.3254239688E10,2.34314512E8,0.0,2.34314512E8,7189576.0,7205834,7205834,0,0,0,69431656,69431656,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7208159,524288000,28527976,495760024,7208158,69926912,17948384,51978528,5,99.0,7205834,7205967,133,-51762808,0,17668848,69431656,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,837,2.3254239688E10,2.34594048E8,0.0,2.34594048E8,7191829.0,7208079,7208087,8,279536,0,17948384,17668848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3473408,0,3473408,0,3473408,3473408,3473408,3473408,3473408,3473408
7210364,524288000,28527976,495760024,7210363,69926912,18779064,51147848,5,99.0,7205834,7205967,133,-51762808,0,17668848,69431656,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,838,2.328222356E10,2.35424728E8,0.0,2.35424728E8,7194098.0,7210349,7210356,7,830680,0,18779064,17948384,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7212873,524288000,28527976,495760024,7212872,69926912,19494312,50432600,5,99.0,7205834,7205967,133,-51762808,0,17668848,69431656,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,839,2.3310207432E10,2.36139976E8,0.0,2.36139976E8,7196573.0,7212824,7212831,7,715248,0,19494312,18779064,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7215511,524288000,28527976,495760024,7215510,69926912,20159864,49767048,5,99.0,7205834,7205967,133,-51762808,0,17668848,69431656,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,840,2.3338191304E10,2.36805528E8,0.0,2.36805528E8,7199173.0,7215423,7215431,8,665552,0,20159864,19494312,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7218150,524288000,28527976,495760024,7218149,69926912,20872624,49054288,5,99.0,7205834,7205967,133,-51762808,0,17668848,69431656,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,841,2.3366175176E10,2.37518288E8,0.0,2.37518288E8,7201798.0,7218050,7218056,6,712760,0,20872624,20159864,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
7220353,524288000,28527976,495760024,7220352,69926912,20872624,49054288,5,99.0,7205834,7205967,133,-51762808,0,17668848,69431656,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,842,2.3394159048E10,2.38303248E8,0.0,2.38303248E8,7204104.0,7220355,7220362,7,784960,0,21657584,20872624,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
7222676,524288000,28527976,495760024,7222676,69926912,22459672,47467240,5,99.0,7205834,7205967,133,-51762808,0,17668848,69431656,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,843,2.342214292E10,2.39105336E8,0.0,2.39105336E8,7206401.0,7222650,7222659,9,802088,0,22459672,21657584,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
