perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2020469,524288000,28323864,495964136,2020468,1118502912,28256528,1090246384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,4.84102242304E11,2.8256528E7,0.0,2.8256528E7,1988180.0,2020387,2020390,3,89960,0,28256528,28166568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-90016,0,2096,92112,55902208,55902208,55902208,55902208,55902208,55902208
2020891,524288000,28323864,495964136,2020890,1118502912,28256776,1090246136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,4.84549656576E11,2.8256776E7,0.0,2.8256776E7,1988640.0,2020847,2020850,3,248,0,28256776,28256528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8536,0,10632,2096,55902208,55902208,55902208,55902208,55902208,55902208
2021424,524288000,28323864,495964136,2021423,1118502912,28260232,1090242680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,4.84997070848E11,2.8260232E7,0.0,2.8260232E7,1989131.0,2021338,2021341,3,3456,0,28260232,28256776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7752,0,2880,10632,55902208,55902208,55902208,55902208,55902208,55902208
2024347,524288000,28323864,495964136,2024346,1118502912,28260976,1090241936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,4.8544448512E11,2.8260976E7,0.0,2.8260976E7,1992121.0,2024328,2024331,3,744,0,28260976,28260232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1976,0,4856,2880,55902208,55902208,55902208,55902208,55902208,55902208
2027185,524288000,28323864,495964136,2027184,1118502912,28264952,1090237960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,4.85891899392E11,2.8264952E7,0.0,2.8264952E7,1994955.0,2027162,2027165,3,3976,0,28264952,28260976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1112,0,5968,4856,55902208,55902208,55902208,55902208,55902208,55902208
2030599,524288000,28323864,495964136,2030598,1118502912,28264952,1090237960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,4.86339313664E11,2.826892E7,0.0,2.826892E7,1998401.0,2030607,2030611,4,3968,0,28268920,28264952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7360,0,13328,5968,55902208,55902208,55902208,55902208,55902208,55902208
2031798,524288000,28323864,495964136,2031797,1118502912,28269912,1090233000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,4.86786727936E11,2.8269912E7,0.0,2.8269912E7,1999586.0,2031792,2031796,4,992,0,28269912,28268920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-9088,0,4240,13328,55902208,55902208,55902208,55902208,55902208,55902208
2032432,524288000,28323864,495964136,2032431,1118502912,28272304,1090230608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,4.87234142208E11,2.8272304E7,0.0,2.8272304E7,2000142.0,2032349,2032352,3,2392,0,28272304,28269912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2200,0,2040,4240,55902208,55902208,55902208,55902208,55902208,55902208
2033278,524288000,28323864,495964136,2033277,1118502912,28272472,1090230440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,4.8768155648E11,2.8272472E7,0.0,2.8272472E7,2001008.0,2033214,2033218,4,168,0,28272472,28272304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-544,0,1496,2040,55902208,55902208,55902208,55902208,55902208,55902208
2034757,524288000,28323864,495964136,2034757,1118502912,28273168,1090229744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,4.88128970752E11,2.8273168E7,0.0,2.8273168E7,2002531.0,2034738,2034741,3,696,0,28273168,28272472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,36448,0,37944,1496,55902208,55902208,55902208,55902208,55902208,55902208
2036321,524288000,28323864,495964136,2036320,1118502912,28274512,1090228400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093,4.88576385024E11,2.8274512E7,0.0,2.8274512E7,2004104.0,2036311,2036314,3,1344,0,28274512,28273168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-35176,0,2768,37944,55902208,55902208,55902208,55902208,55902208,55902208
2038204,524288000,28323864,495964136,2038203,1118502912,28276784,1090226128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,4.89023799296E11,2.8276784E7,0.0,2.8276784E7,2005946.0,2038152,2038156,4,2272,0,28276784,28274512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1216,0,3984,2768,55902208,55902208,55902208,55902208,55902208,55902208
2040407,524288000,28323864,495964136,2040406,1118502912,28276784,1090226128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,4.89471213568E11,2.8279136E7,0.0,2.8279136E7,2008201.0,2040408,2040411,3,2352,0,28279136,28276784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,984,0,4968,3984,55902208,55902208,55902208,55902208,55902208,55902208
2041038,524288000,28323864,495964136,2041037,1118502912,28280712,1090222200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,4.8991862784E11,2.8280712E7,0.0,2.8280712E7,2008773.0,2040980,2040983,3,1576,0,28280712,28279136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1888,0,3080,4968,55902208,55902208,55902208,55902208,55902208,55902208
2041351,524288000,28323864,495964136,2041350,1118502912,28281944,1090220968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,4.90366042112E11,2.8281944E7,0.0,2.8281944E7,2009104.0,2041311,2041314,3,1232,0,28281944,28280712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1032,0,2048,3080,55902208,55902208,55902208,55902208,55902208,55902208
2042082,524288000,28323864,495964136,2042081,1118502912,28282120,1090220792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,4.90813456384E11,2.828212E7,0.0,2.828212E7,2009870.0,2042077,2042080,3,176,0,28282120,28281944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-480,0,1568,2048,55902208,55902208,55902208,55902208,55902208,55902208
2044510,524288000,28323864,495964136,2044509,1118502912,28282840,1090220072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,4.91260870656E11,2.828284E7,0.0,2.828284E7,2012278.0,2044484,2044488,4,720,0,28282840,28282120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2816,0,4384,1568,55902208,55902208,55902208,55902208,55902208,55902208
2047316,524288000,28323864,495964136,2047315,1118502912,28285328,1090217584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,4.91708284928E11,2.8285328E7,0.0,2.8285328E7,2015044.0,2047250,2047254,4,2488,0,28285328,28282840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1384,0,3000,4384,55902208,55902208,55902208,55902208,55902208,55902208
2050147,524288000,28323864,495964136,2050145,1118502912,28287496,1090215416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,4.921556992E11,2.8287496E7,0.0,2.8287496E7,2017887.0,2050092,2050097,5,2168,0,28287496,28285328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-56,0,2944,3000,55902208,55902208,55902208,55902208,55902208,55902208
2053420,524288000,28323864,495964136,2053419,1118502912,28289608,1090213304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,4.92603113472E11,2.8289608E7,0.0,2.8289608E7,2021115.0,2053322,2053325,3,2112,0,28289608,28287496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,944,0,3888,2944,55902208,55902208,55902208,55902208,55902208,55902208
2053633,524288000,28323864,495964136,2053632,1118502912,28293440,1090209472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,4.93050527744E11,2.829344E7,0.0,2.829344E7,2021352.0,2053559,2053562,3,3832,0,28293440,28289608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3832,0,56,3888,55902208,55902208,55902208,55902208,55902208,55902208
2053846,524288000,28323864,495964136,2053845,1118502912,28293440,1090209472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,4.93497942016E11,2.829344E7,0.0,2.829344E7,2021567.0,2053774,2053777,3,0,0,28293440,28293440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8608,0,8664,56,55902208,55902208,55902208,55902208,55902208,55902208
2054165,524288000,28323864,495964136,2054164,1118502912,28293752,1090209160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,4.93945356288E11,2.8293752E7,0.0,2.8293752E7,2021909.0,2054116,2054119,3,312,0,28293752,28293440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7480,0,1184,8664,55902208,55902208,55902208,55902208,55902208,55902208
2056173,524288000,28323864,495964136,2056169,1118502912,28294376,1090208536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,4.9439277056E11,2.8294376E7,0.0,2.8294376E7,2023962.0,2056169,2056172,3,624,0,28294376,28293752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2128,0,3312,1184,55902208,55902208,55902208,55902208,55902208,55902208
2057465,524288000,28323864,495964136,2057423,1118502912,28296648,1090206264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,4.94840184832E11,2.8296648E7,0.0,2.8296648E7,2025235.0,2057437,2057445,8,2272,0,28296648,28294376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,480,0,3792,3312,55902208,55902208,55902208,55902208,55902208,55902208
2061026,524288000,28323864,495964136,2061025,1118502912,28296648,1090206264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,4.95287599104E11,2.8298664E7,0.0,2.8298664E7,2028820.0,2061026,2061030,4,2016,0,28298664,28296648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1656,0,2136,3792,55902208,55902208,55902208,55902208,55902208,55902208
2063333,524288000,28377216,495910784,2063332,1118502912,28299816,1090203096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,4.95735013376E11,2.8299816E7,0.0,2.8299816E7,2031079.0,2063286,2063289,3,1152,0,28299816,28298664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,89520,0,91656,2136,55902208,55902208,55902208,55902208,55902208,55902208
2063645,524288000,28377216,495910784,2063644,1118502912,28389320,1090113592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,4.96182427648E11,2.838932E7,0.0,2.838932E7,2031406.0,2063612,2063616,4,89504,0,28389320,28299816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-89560,0,2096,91656,55902208,55902208,55902208,55902208,55902208,55902208
2064168,524288000,28377216,495910784,2064167,1118502912,28389568,1090113344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,4.9662984192E11,2.8389568E7,0.0,2.8389568E7,2031942.0,2064148,2064152,4,248,0,28389568,28389320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8400,0,10496,2096,55902208,55902208,55902208,55902208,55902208,55902208
2065008,524288000,28377216,495910784,2065007,1118502912,28393024,1090109888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,4.97077256192E11,2.8393024E7,0.0,2.8393024E7,2032742.0,2064948,2064952,4,3456,0,28393024,28389568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7832,0,2664,10496,55902208,55902208,55902208,55902208,55902208,55902208
2069100,524288000,28377216,495910784,2069100,1118502912,28393768,1090109144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,4.97524670464E11,2.8393768E7,0.0,2.8393768E7,2036854.0,2069061,2069064,3,744,0,28393768,28393024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2376,0,5040,2664,55902208,55902208,55902208,55902208,55902208,55902208
2070884,524288000,28377216,495910784,2070869,1118502912,28393768,1090109144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,4.97972084736E11,2.8397744E7,0.0,2.8397744E7,2038674.0,2070880,2070884,4,3976,0,28397744,28393768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1176,0,6216,5040,55902208,55902208,55902208,55902208,55902208,55902208
2073593,524288000,28377216,495910784,2073592,1118502912,28401712,1090101200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,4.98419499008E11,2.8401712E7,0.0,2.8401712E7,2041316.0,2073522,2073526,4,3968,0,28401712,28397744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4640,0,1576,6216,55902208,55902208,55902208,55902208,55902208,55902208
2074219,524288000,28377216,495910784,2074218,1118502912,28402704,1090100208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,4.9886691328E11,2.8402704E7,0.0,2.8402704E7,2041925.0,2074131,2074135,4,992,0,28402704,28401712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2664,0,4240,1576,55902208,55902208,55902208,55902208,55902208,55902208
2074428,524288000,28377216,495910784,2074427,1118502912,28405096,1090097816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,4.99314327552E11,2.8405096E7,0.0,2.8405096E7,2042197.0,2074403,2074407,4,2392,0,28405096,28402704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2200,0,2040,4240,55902208,55902208,55902208,55902208,55902208,55902208
2075367,524288000,28377216,495910784,2075366,1118502912,28405264,1090097648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,4.99761741824E11,2.8405264E7,0.0,2.8405264E7,2043149.0,2075356,2075359,3,168,0,28405264,28405096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-488,0,1552,2040,55902208,55902208,55902208,55902208,55902208,55902208
2076615,524288000,28377216,495910784,2076614,1118502912,28405960,1090096952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,5.00209156096E11,2.840596E7,0.0,2.840596E7,2044403.0,2076609,2076613,4,696,0,28405960,28405264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,37176,0,38728,1552,55902208,55902208,55902208,55902208,55902208,55902208
2079323,524288000,28377216,495910784,2079322,1118502912,28407304,1090095608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,5.00656570368E11,2.8407304E7,0.0,2.8407304E7,2047045.0,2079252,2079255,3,1344,0,28407304,28405960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-35960,0,2768,38728,55902208,55902208,55902208,55902208,55902208,55902208
2082434,524288000,28377216,495910784,2082434,1118502912,28409576,1090093336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,5.0110398464E11,2.8409576E7,0.0,2.8409576E7,2050193.0,2082400,2082403,3,2272,0,28409576,28407304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1176,0,3944,2768,55902208,55902208,55902208,55902208,55902208,55902208
2086712,524288000,28377216,495910784,2086711,1118502912,28411928,1090090984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,5.01551398912E11,2.8411928E7,0.0,2.8411928E7,2054452.0,2086658,2086662,4,2352,0,28411928,28409576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,688,0,4632,3944,55902208,55902208,55902208,55902208,55902208,55902208
2087135,524288000,28377216,495910784,2087134,1118502912,28416528,1090086384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,5.01998813184E11,2.8416528E7,0.0,2.8416528E7,2054920.0,2087127,2087130,3,4600,0,28416528,28411928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4576,0,56,4632,55902208,55902208,55902208,55902208,55902208,55902208
2087551,524288000,28377216,495910784,2087550,1118502912,28416528,1090086384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,5.02446227456E11,2.8416528E7,0.0,2.8416528E7,2055344.0,2087551,2087554,3,0,0,28416528,28416528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2048,0,2104,56,55902208,55902208,55902208,55902208,55902208,55902208
2088281,524288000,28377216,495910784,2088281,1118502912,28416728,1090086184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,5.02893641728E11,2.8416728E7,0.0,2.8416728E7,2056040.0,2088247,2088250,3,200,0,28416728,28416528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-552,0,1552,2104,55902208,55902208,55902208,55902208,55902208,55902208
2090778,524288000,28377216,495910784,2090778,1118502912,28417448,1090085464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,5.03341056E11,2.8417448E7,0.0,2.8417448E7,2058536.0,2090743,2090746,3,720,0,28417448,28416728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2720,0,4272,1552,55902208,55902208,55902208,55902208,55902208,55902208
2093076,524288000,28377216,495910784,2093070,1118502912,28417448,1090085464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,5.03788470272E11,2.8419936E7,0.0,2.8419936E7,2060865.0,2093072,2093075,3,2488,0,28419936,28417448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,72,0,4344,4272,55902208,55902208,55902208,55902208,55902208,55902208
2094954,524288000,28377216,495910784,2094953,1118502912,28422280,1090080632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,5.04235884544E11,2.842228E7,0.0,2.842228E7,2062734.0,2094941,2094944,3,2344,0,28422280,28419936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1824,0,2520,4344,55902208,55902208,55902208,55902208,55902208,55902208
2097033,524288000,28377216,495910784,2097032,1118502912,28424216,1090078696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,5.04683298816E11,2.8424216E7,0.0,2.8424216E7,2064821.0,2097029,2097031,2,1936,0,28424216,28422280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1368,0,3888,2520,55902208,55902208,55902208,55902208,55902208,55902208
