perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1723272,524288000,10526344,513761656,1723270,279642112,259562016,20080096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1.0515775488E10,2.59562016E8,0.0,2.59562016E8,1706903.0,1723243,1723270,27,18904,0,259562016,259543112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1613776,0,1635664,21888,13959168,13959168,13959168,13959168,13959168,13959168
1744120,524288000,10526664,513761336,1744118,279642112,261191760,18450352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1.062764544E10,2.6119176E8,0.0,2.6119176E8,1727735.0,1744036,1744102,66,1629744,0,261191760,259562016,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5009616,0,6645280,1635664,13959168,13959168,13959168,13959168,13959168,13959168
1763489,524288000,10526664,513761336,1763488,279642112,267802152,11839960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1.0739515392E10,2.67802152E8,0.0,2.67802152E8,1747042.0,1763386,1763409,23,6610392,0,267802152,261191760,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6635128,0,10152,6645280,13959168,13959168,13959168,13959168,13959168,13959168
1783199,524288000,10526664,513761336,1783198,279642112,267802824,11839288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1.0851385344E10,2.67802824E8,0.0,2.67802824E8,1766739.0,1783095,1783106,11,672,0,267802824,267802152,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1622664,0,1632816,10152,13959168,13959168,13959168,13959168,13959168,13959168
1803640,524288000,10527064,513760936,1803639,279642112,269415368,10226744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1.0963255296E10,2.69415368E8,0.0,2.69415368E8,1787256.0,1803601,1803623,22,1612544,0,269415368,267802824,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5231736,0,6864552,1632816,13959168,13959168,13959168,13959168,13959168,13959168
1822187,524288000,10527064,513760936,1822186,279642112,276249632,3392480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1.1075125248E10,2.76249632E8,0.0,2.76249632E8,1805768.0,1822121,1822135,14,6834264,0,276249632,269415368,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6856704,0,7848,6864552,13959168,13959168,13959168,13959168,13959168,13959168
1840800,524288000,10527064,513760936,1840775,279642112,19252608,260389504,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,101,1.11869952E10,2.76249632E8,0.0,2.76249632E8,1823809.0,1840176,1840176,0,0,0,276249632,276249632,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,7848,7848,13959168,13959168,13959168,13959168,13959168,13959168
1859016,524288000,10527896,513760104,1859015,279642112,19252608,260389504,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,102,1.11869952E10,2.76249632E8,0.0,2.76249632E8,1842639.0,1858958,1859006,48,0,0,19252608,19252608,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7011184,0,7011184,0,13959168,13959168,13959168,13959168,13959168,13959168
1876155,524288000,10527896,513760104,1876083,279642112,26234168,253407944,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,103,1.1298865152E10,2.83231192E8,0.0,2.83231192E8,1859780.0,1876083,1876147,64,6981560,0,26234168,19252608,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6992080,0,19104,7011184,13959168,13959168,13959168,13959168,13959168,13959168
1895216,524288000,10527896,513760104,1895215,279642112,26234232,253407880,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,104,1.1410735104E10,2.83231256E8,0.0,2.83231256E8,1878848.0,1895208,1895215,7,64,0,26234232,26234168,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1570512,0,1589616,19104,13959168,13959168,13959168,13959168,13959168,13959168
1911784,524288000,10528344,513759656,1911783,279642112,26234232,253407880,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,105,1.1522605056E10,2.84814648E8,0.0,2.84814648E8,1895467.0,1911803,1911834,31,1583392,0,27817624,26234232,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5770080,0,7359696,1589616,13959168,13959168,13959168,13959168,13959168,13959168
1929223,524288000,10528344,513759656,1929222,279642112,35140920,244501192,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,106,1.1634475008E10,2.92137944E8,0.0,2.92137944E8,1912806.0,1929152,1929173,21,7323296,0,35140920,27817624,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7352192,0,7504,7359696,13959168,13959168,13959168,13959168,13959168,13959168
1946497,524288000,10528344,513759656,1946495,279642112,35142008,244500104,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,107,1.174634496E10,2.92139032E8,0.0,2.92139032E8,1930083.0,1946440,1946450,10,1088,0,35142008,35140920,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1522304,0,1529808,7504,13959168,13959168,13959168,13959168,13959168,13959168
1962279,524288000,10528344,513759656,1962278,279642112,36665560,242976552,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,108,1.1858214912E10,2.93662584E8,0.0,2.93662584E8,1945911.0,1962256,1962278,22,1523552,0,36665560,35142008,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,102424,0,1632232,1529808,13959168,13959168,13959168,13959168,13959168,13959168
1978788,524288000,10529200,513758800,1978788,279642112,36665560,242976552,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,109,1.1970084864E10,2.95288632E8,0.0,2.95288632E8,1962503.0,1978790,1978870,80,1626048,0,38291608,36665560,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4343736,0,5975968,1632232,13959168,13959168,13959168,13959168,13959168,13959168
1997496,524288000,10529200,513758800,1997496,279642112,44242640,235399472,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,110,1.2081954816E10,3.01239664E8,0.0,3.01239664E8,1981051.0,1997392,1997418,26,5951032,0,44242640,38291608,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5971248,0,4720,5975968,13959168,13959168,13959168,13959168,13959168,13959168
2015450,524288000,10529200,513758800,2015449,279642112,44242640,235399472,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,111,1.2193824768E10,3.01239664E8,0.0,3.01239664E8,1999003.0,2015363,2015370,7,0,0,44242640,44242640,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1610568,0,1615288,4720,13959168,13959168,13959168,13959168,13959168,13959168
2034451,524288000,10529368,513758632,2034447,279642112,45839280,233802832,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,112,1.230569472E10,3.02836304E8,0.0,3.02836304E8,2018075.0,2034313,2034442,129,1596640,0,45839280,44242640,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4744648,0,6359936,1615288,13959168,13959168,13959168,13959168,13959168,13959168
2052266,524288000,10529368,513758632,2052265,279642112,52170896,227471216,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,113,1.2417564672E10,3.0916792E8,0.0,3.0916792E8,2035892.0,2052210,2052259,49,6331616,0,52170896,45839280,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6352544,0,7392,6359936,13959168,13959168,13959168,13959168,13959168,13959168
2069931,524288000,10529368,513758632,2069930,279642112,52170896,227471216,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,114,1.2529434624E10,3.0916792E8,0.0,3.0916792E8,2053469.0,2069828,2069836,8,0,0,52170896,52170896,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1590552,0,1597944,7392,13959168,13959168,13959168,13959168,13959168,13959168
2087037,524288000,10530288,513757712,2087031,279642112,53762448,225879664,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,115,1.2641304576E10,3.10759472E8,0.0,3.10759472E8,2070664.0,2086972,2087031,59,1591552,0,53762448,52170896,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5123680,0,6721624,1597944,13959168,13959168,13959168,13959168,13959168,13959168
2107186,524288000,10530288,513757712,2107166,279642112,60446768,219195344,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,116,1.2753174528E10,3.17443792E8,0.0,3.17443792E8,2090799.0,2107100,2107166,66,6684320,0,60446768,53762448,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6698672,0,22952,6721624,13959168,13959168,13959168,13959168,13959168,13959168
2126989,524288000,10530288,513757712,2126988,279642112,60446768,219195344,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,117,1.286504448E10,3.17443824E8,0.0,3.17443824E8,2110635.0,2126992,2127002,10,32,0,60446800,60446768,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1535920,0,1558872,22952,13959168,13959168,13959168,13959168,13959168,13959168
2149688,524288000,10530480,513757520,2149687,279642112,61985936,217656176,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,118,1.2976914432E10,3.1898296E8,0.0,3.1898296E8,2133316.0,2149624,2149683,59,1539136,0,61985936,60446800,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5583816,0,7142688,1558872,13959168,13959168,13959168,13959168,13959168,13959168
2172412,524288000,10530480,513757520,2172411,279642112,69098984,210543128,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,119,1.3088784384E10,3.26096008E8,0.0,3.26096008E8,2156043.0,2172314,2172410,96,7113048,0,69098984,61985936,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7133760,0,8928,7142688,13959168,13959168,13959168,13959168,13959168,13959168
2194801,524288000,10530480,513757520,2194782,279642112,69100072,210542040,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,120,1.3200654336E10,3.26097096E8,0.0,3.26097096E8,2178427.0,2194784,2194794,10,1088,0,69100072,69098984,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1510072,0,1519000,8928,13959168,13959168,13959168,13959168,13959168,13959168
2217431,524288000,10530480,513757520,2217429,279642112,70609576,209032536,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,121,1.3312524288E10,3.276066E8,0.0,3.276066E8,2201058.0,2217387,2217425,38,1509504,0,70609576,69100072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-52648,0,1466352,1519000,13959168,13959168,13959168,13959168,13959168,13959168
2239186,524288000,10531240,513756760,2239185,279642112,70609576,209032536,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,122,1.342439424E10,3.29066696E8,0.0,3.29066696E8,2222852.0,2239187,2239219,32,1460096,0,72069672,70609576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4893448,0,6359800,1466352,13959168,13959168,13959168,13959168,13959168,13959168
2258949,524288000,10531240,513756760,2258948,279642112,78389496,201252616,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,123,1.3536264192E10,3.3538652E8,0.0,3.3538652E8,2242564.0,2258859,2258931,72,6319824,0,78389496,72069672,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6353456,0,6344,6359800,13959168,13959168,13959168,13959168,13959168,13959168
2277887,524288000,10531240,513756760,2277886,279642112,78389496,201252616,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,124,1.3648134144E10,3.3538652E8,0.0,3.3538652E8,2261531.0,2277888,2277898,10,0,0,78389496,78389496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1486112,0,1492456,6344,13959168,13959168,13959168,13959168,13959168,13959168
2296384,524288000,10532992,513755008,2296383,279642112,79879096,199763016,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,125,1.3760004096E10,3.3687612E8,0.0,3.3687612E8,2280008.0,2296296,2296375,79,1489600,0,79879096,78389496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5413592,0,6906048,1492456,13959168,13959168,13959168,13959168,13959168,13959168
2317235,524288000,10532992,513755008,2317234,279642112,79879096,199763016,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,126,1.3871874048E10,3.4375112E8,0.0,3.4375112E8,2300914.0,2317238,2317281,43,6875000,0,86754096,79879096,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6899600,0,6448,6906048,13959168,13959168,13959168,13959168,13959168,13959168
2337848,524288000,10532992,513755008,2337847,279642112,86754160,192887952,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,127,1.3983744E10,3.43751184E8,0.0,3.43751184E8,2321420.0,2337773,2337787,14,64,0,86754160,86754096,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1546744,0,1553192,6448,13959168,13959168,13959168,13959168,13959168,13959168
2358417,524288000,10532992,513755008,2358416,279642112,88301168,191340944,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,128,1.4095613952E10,3.45298192E8,0.0,3.45298192E8,2342039.0,2358394,2358406,12,1547008,0,88301168,86754160,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,26144,0,1579336,1553192,13959168,13959168,13959168,13959168,13959168,13959168
2378123,524288000,10533296,513754704,2378122,279642112,89866120,189775992,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,129,1.4207483904E10,3.46863144E8,0.0,3.46863144E8,2361754.0,2378051,2378121,70,1564952,0,89866120,88301168,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4249800,0,5829136,1579336,13959168,13959168,13959168,13959168,13959168,13959168
2400217,524288000,10533296,513754704,2400216,279642112,95669072,183973040,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,130,1.4319353856E10,3.52666096E8,0.0,3.52666096E8,2383816.0,2400158,2400183,25,5802952,0,95669072,89866120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5826152,0,2984,5829136,13959168,13959168,13959168,13959168,13959168,13959168
2420431,524288000,10533296,513754704,2420430,279642112,95669072,183973040,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,131,1.4431223808E10,3.52666096E8,0.0,3.52666096E8,2404061.0,2420419,2420428,9,0,0,95669072,95669072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1516840,0,1519824,2984,13959168,13959168,13959168,13959168,13959168,13959168
2440553,524288000,10533536,513754464,2440553,279642112,97182640,182459472,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,132,1.454309376E10,3.54179664E8,0.0,3.54179664E8,2424170.0,2440485,2440537,52,1513568,0,97182640,95669072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4995560,0,6515384,1519824,13959168,13959168,13959168,13959168,13959168,13959168
2456847,524288000,10533536,513754464,2456846,279642112,103661872,175980240,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,133,1.4654963712E10,3.60658896E8,0.0,3.60658896E8,2440478.0,2456829,2456845,16,6479232,0,103661872,97182640,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6504144,0,11240,6515384,13959168,13959168,13959168,13959168,13959168,13959168
2477748,524288000,10533536,513754464,2477747,279642112,103661872,175980240,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,134,1.4766833664E10,3.60658896E8,0.0,3.60658896E8,2461336.0,2477690,2477703,13,0,0,103661872,103661872,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1478280,0,1489520,11240,13959168,13959168,13959168,13959168,13959168,13959168
2498940,524288000,10534608,513753392,2498939,279642112,105145136,174496976,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,135,1.4878703616E10,3.6214216E8,0.0,3.6214216E8,2482554.0,2498854,2498921,67,1483264,0,105145136,103661872,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5446416,0,6935936,1489520,13959168,13959168,13959168,13959168,13959168,13959168
