perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1480721,524288000,11679128,512608872,1480719,279642112,24818544,254823568,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2489,2.76877282312E11,1.874311256E9,0.0,1.874311256E9,1472230.0,1480675,1480680,5,1154016,0,24818544,23664528,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,65528,0,1518944,1453416,13959168,13959168,13959168,13959168,13959168,13959168
1481049,524288000,11679128,512608872,1481048,279642112,25629056,254013056,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2490,2.76989152264E11,1.875121768E9,0.0,1.875121768E9,1472582.0,1481029,1481032,3,810512,0,25629056,24818544,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-742920,0,776024,1518944,13959168,13959168,13959168,13959168,13959168,13959168
1481380,524288000,11679128,512608872,1481379,279642112,25733000,253909112,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2491,2.77101022216E11,1.875225712E9,0.0,1.875225712E9,1472899.0,1481346,1481349,3,103944,0,25733000,25629056,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,396296,0,1172320,776024,13959168,13959168,13959168,13959168,13959168,13959168
1481695,524288000,11679128,512608872,1481694,279642112,26174568,253467544,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2492,2.77212892168E11,1.87566728E9,0.0,1.87566728E9,1473208.0,1481654,1481658,4,441568,0,26174568,25733000,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-327760,0,844560,1172320,13959168,13959168,13959168,13959168,13959168,13959168
1482010,524288000,11679128,512608872,1482009,279642112,27006296,252635816,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2493,2.7732476212E11,1.876499008E9,0.0,1.876499008E9,1473498.0,1481943,1481948,5,831728,0,27006296,26174568,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,308720,0,1153280,844560,13959168,13959168,13959168,13959168,13959168,13959168
1482263,524288000,11679128,512608872,1482254,279642112,28145288,251496824,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2494,2.77436632072E11,1.877638E9,0.0,1.877638E9,1473781.0,1482227,1482231,4,1138992,0,28145288,27006296,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-304712,0,848568,1153280,13959168,13959168,13959168,13959168,13959168,13959168
1482578,524288000,11679128,512608872,1482577,279642112,28979656,250662456,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2495,2.77548502024E11,1.878472368E9,0.0,1.878472368E9,1474065.0,1482509,1482515,6,834368,0,28979656,28145288,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-301088,0,547480,848568,13959168,13959168,13959168,13959168,13959168,13959168
1482893,524288000,11679128,512608872,1482892,279642112,29511848,250130264,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2496,2.77660371976E11,1.87900456E9,0.0,1.87900456E9,1474365.0,1482811,1482815,4,532192,0,29511848,28979656,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7992,0,539488,547480,13959168,13959168,13959168,13959168,13959168,13959168
1483105,524288000,11679128,512608872,1483103,279642112,29511848,250130264,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2497,2.77772241928E11,1.879525088E9,0.0,1.879525088E9,1474671.0,1483117,1483121,4,520528,0,30032376,29511848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,991296,0,1530784,539488,13959168,13959168,13959168,13959168,13959168,13959168
1483543,524288000,11679128,512608872,1483542,279642112,30220536,249421576,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2498,2.7788411188E11,1.879713248E9,0.0,1.879713248E9,1475051.0,1483495,1483501,6,188160,0,30220536,30032376,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-241360,0,1289424,1530784,13959168,13959168,13959168,13959168,13959168,13959168
1483978,524288000,11679128,512608872,1483976,279642112,31169760,248472352,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2499,2.77995981832E11,1.880662472E9,0.0,1.880662472E9,1475491.0,1483930,1483941,11,949224,0,31169760,30220536,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-151992,0,1137432,1289424,13959168,13959168,13959168,13959168,13959168,13959168
1484406,524288000,11679128,512608872,1484405,279642112,32295336,247346776,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2500,2.78107851784E11,1.881788048E9,0.0,1.881788048E9,1475942.0,1484383,1484392,9,1125576,0,32295336,31169760,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-879072,0,258360,1137432,13959168,13959168,13959168,13959168,13959168,13959168
1484840,524288000,11679128,512608872,1484836,279642112,32540376,247101736,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2501,2.78219721736E11,1.882033088E9,0.0,1.882033088E9,1476335.0,1484781,1484785,4,245040,0,32540376,32295336,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,942720,0,1201080,258360,13959168,13959168,13959168,13959168,13959168,13959168
1485164,524288000,11679128,512608872,1485163,279642112,33732432,245909680,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2502,2.78331591688E11,1.883225144E9,0.0,1.883225144E9,1476712.0,1485149,1485162,13,1192056,0,33732432,32540376,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-331192,0,869888,1201080,13959168,13959168,13959168,13959168,13959168,13959168
1485587,524288000,11679128,512608872,1485586,279642112,34234864,245407248,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2503,2.7844346164E11,1.883727576E9,0.0,1.883727576E9,1477094.0,1485539,1485544,5,502432,0,34234864,33732432,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,401248,0,1271136,869888,13959168,13959168,13959168,13959168,13959168,13959168
1485913,524288000,11679128,512608872,1485912,279642112,35153664,244488448,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2504,2.78555331592E11,1.884646376E9,0.0,1.884646376E9,1477454.0,1485899,1485904,5,918800,0,35153664,34234864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,274928,0,1546064,1271136,13959168,13959168,13959168,13959168,13959168,13959168
1486350,524288000,11679128,512608872,1486347,279642112,35724736,243917376,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2505,2.78667201544E11,1.885217448E9,0.0,1.885217448E9,1477823.0,1486268,1486273,5,571072,0,35724736,35153664,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,207640,0,1753704,1546064,13959168,13959168,13959168,13959168,13959168,13959168
1486800,524288000,11679128,512608872,1486798,279642112,37466544,242175568,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2506,2.78779071496E11,1.886959256E9,0.0,1.886959256E9,1478332.0,1486773,1486782,9,1741808,0,37466544,35724736,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1018288,0,735416,1753704,13959168,13959168,13959168,13959168,13959168,13959168
1487343,524288000,11679128,512608872,1487341,279642112,37829424,241812688,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2507,2.78890941448E11,1.887322136E9,0.0,1.887322136E9,1478883.0,1487324,1487333,9,362880,0,37829424,37466544,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1196808,0,1932224,735416,13959168,13959168,13959168,13959168,13959168,13959168
1487982,524288000,11679128,512608872,1487981,279642112,38716112,240926000,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2508,2.790028114E11,1.888208824E9,0.0,1.888208824E9,1479455.0,1487900,1487905,5,886688,0,38716112,37829424,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-177496,0,1754728,1932224,13959168,13959168,13959168,13959168,13959168,13959168
1488420,524288000,11679128,512608872,1488419,279642112,39791336,239850776,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2509,2.79114681352E11,1.889284048E9,0.0,1.889284048E9,1479968.0,1488408,1488418,10,1075224,0,39791336,38716112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-557568,0,1197160,1754728,13959168,13959168,13959168,13959168,13959168,13959168
1488946,524288000,11679128,512608872,1488945,279642112,40002248,239639864,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2510,2.79226551304E11,1.88949496E9,0.0,1.88949496E9,1480494.0,1488941,1488944,3,210912,0,40002248,39791336,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,200768,0,1397928,1197160,13959168,13959168,13959168,13959168,13959168,13959168
1489470,524288000,11679128,512608872,1489470,279642112,41069576,238572536,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2511,2.79338421256E11,1.890562288E9,0.0,1.890562288E9,1480983.0,1489429,1489433,4,1067328,0,41069576,40002248,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-534952,0,862976,1397928,13959168,13959168,13959168,13959168,13959168,13959168
1490176,524288000,11679128,512608872,1490170,279642112,41920672,237721440,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2512,2.79450291208E11,1.891413384E9,0.0,1.891413384E9,1481708.0,1490142,1490158,16,851096,0,41920672,41069576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,92976,0,955952,862976,13959168,13959168,13959168,13959168,13959168,13959168
1490771,524288000,11679128,512608872,1490770,279642112,42108040,237534072,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2513,2.7956216116E11,1.891600752E9,0.0,1.891600752E9,1482315.0,1490759,1490765,6,187368,0,42108040,41920672,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,851792,0,1807744,955952,13959168,13959168,13959168,13959168,13959168,13959168
1491311,524288000,11679128,512608872,1491310,279642112,43504424,236137688,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2514,2.79674031112E11,1.892997136E9,0.0,1.892997136E9,1482834.0,1491279,1491284,5,1396384,0,43504424,42108040,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1310456,0,497288,1807744,13959168,13959168,13959168,13959168,13959168,13959168
1491731,524288000,11679128,512608872,1491730,279642112,43986336,235655776,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2515,2.79785901064E11,1.893479048E9,0.0,1.893479048E9,1483236.0,1491682,1491686,4,481912,0,43986336,43504424,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,91768,0,589056,497288,13959168,13959168,13959168,13959168,13959168,13959168
1492191,524288000,11679128,512608872,1492186,279642112,44559952,235082160,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2516,2.79897771016E11,1.894052664E9,0.0,1.894052664E9,1483722.0,1492159,1492172,13,573616,0,44559952,43986336,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,692824,0,1281880,589056,13959168,13959168,13959168,13959168,13959168,13959168
1492716,524288000,11679128,512608872,1492715,279642112,45427104,234215008,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2517,2.80009640968E11,1.894919816E9,0.0,1.894919816E9,1484229.0,1492671,1492679,8,867152,0,45427104,44559952,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,327920,0,1609800,1281880,13959168,13959168,13959168,13959168,13959168,13959168
1493427,524288000,11679128,512608872,1493361,279642112,45427104,234215008,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2518,2.8012151092E11,1.896120896E9,0.0,1.896120896E9,1484939.0,1493383,1493389,6,1201080,0,46628184,45427104,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-442840,0,1166960,1609800,13959168,13959168,13959168,13959168,13959168,13959168
1494212,524288000,11679128,512608872,1494210,279642112,47776224,231865888,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2519,2.80233380872E11,1.897268936E9,0.0,1.897268936E9,1485699.0,1494142,1494149,7,1148040,0,47776224,46628184,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-276528,0,890432,1166960,13959168,13959168,13959168,13959168,13959168,13959168
1494925,524288000,11679128,512608872,1494921,279642112,48645920,230996192,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2520,2.80345250824E11,1.898138632E9,0.0,1.898138632E9,1486419.0,1494863,1494869,6,869696,0,48645920,47776224,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,77840,0,968272,890432,13959168,13959168,13959168,13959168,13959168,13959168
1495463,524288000,11679128,512608872,1495446,279642112,49594552,230047560,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2521,2.80457120776E11,1.899087264E9,0.0,1.899087264E9,1486985.0,1495430,1495435,5,948632,0,49594552,48645920,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,37432,0,1005704,968272,13959168,13959168,13959168,13959168,13959168,13959168
1495987,524288000,11679128,512608872,1495986,279642112,49905112,229737000,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2522,2.80568990728E11,1.899397824E9,0.0,1.899397824E9,1487488.0,1495925,1495938,13,310560,0,49905112,49594552,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,768512,0,1774216,1005704,13959168,13959168,13959168,13959168,13959168,13959168
1496521,524288000,11679128,512608872,1496520,279642112,50062792,229579320,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2523,2.8068086068E11,1.899555504E9,0.0,1.899555504E9,1488027.0,1496472,1496477,5,157680,0,50062792,49905112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,548088,0,2322304,1774216,13959168,13959168,13959168,13959168,13959168,13959168
1497234,524288000,11679128,512608872,1497232,279642112,50106496,229535616,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2524,2.80792730632E11,1.899599208E9,0.0,1.899599208E9,1488778.0,1497215,1497228,13,43704,0,50106496,50062792,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-290224,0,2032080,2322304,13959168,13959168,13959168,13959168,13959168,13959168
1497827,524288000,11679128,512608872,1497826,279642112,50739456,228902656,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2525,2.80904600584E11,1.900232168E9,0.0,1.900232168E9,1489355.0,1497802,1497805,3,632960,0,50739456,50106496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-747448,0,1284632,2032080,13959168,13959168,13959168,13959168,13959168,13959168
1498423,524288000,11679160,512608840,1498422,279642112,51374168,228267944,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2526,2.81016470536E11,1.90086688E9,0.0,1.90086688E9,1489950.0,1498395,1498400,5,634712,0,51374168,50739456,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-67000,0,1217632,1284632,13959168,13959168,13959168,13959168,13959168,13959168
1498971,524288000,11679160,512608840,1498970,279642112,52242568,227399544,7,352.0,1466275,1466748,473,-271292416,0,7010440,278302856,279642112,279642112,279642112,279642112,279642112,279642112,-111759080,0,0,111759080,111869952,111869952,111869952,111869952,111869952,111869952,-1636680,0,0,1636680,13959168,13959168,13959168,13959168,13959168,13959168,2527,2.81128340488E11,1.90173528E9,0.0,1.90173528E9,1490476.0,1498902,1498926,24,868400,0,52242568,51374168,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,502840,0,1720472,1217632,13959168,13959168,13959168,13959168,13959168,13959168
