perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
142069,209715200,17132904,192582296,142065,139853824,139833424,20400,54,0.0,140202,142056,1854,-4227872,0,51739872,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2592,0,139833424,139830832,139853824,139853824,139853824,139853824,139853824,139853824,-6946800,0,0,6946800,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
145030,209715200,17132904,192582296,145025,139853824,139838472,15352,55,0.0,142877,145021,2144,-3895984,0,52071760,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-11904,0,139838472,139850376,139853824,139853824,139853824,139853824,139853824,139853824,-6946800,0,0,6946800,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
147670,209715200,17132904,192582296,147667,139853824,139835784,18040,56,0.0,145645,147666,2021,-3539352,0,52428392,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2688,0,139835784,139838472,139853824,139853824,139853824,139853824,139853824,139853824,-6925576,0,0,6925576,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
149917,209715200,17132904,192582296,149915,139853824,139840032,13792,57,0.0,148370,149914,1544,-3013592,0,52954152,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-896,0,139840032,139840928,139853824,139853824,139853824,139853824,139853824,139853824,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
151972,209715200,17132904,192582296,151970,139853824,139842040,11784,58,0.0,150557,151969,1412,-2610088,0,53357656,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-4232,0,139842040,139846272,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
153819,209715200,17132904,192582296,153817,139853824,139841216,12608,59,0.0,152601,153806,1205,-1912016,0,54055728,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6192,0,139841216,139847408,139853824,139853824,139853824,139853824,139853824,139853824,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
156215,209715200,17132904,192582296,156212,139853824,139825184,28640,60,0.0,154591,156211,1620,-1379624,0,54588120,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-16552,0,139825184,139841736,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
158305,209715200,17132904,192582296,158303,139853824,139853784,40,61,0.0,156863,158302,1439,-1038024,0,54929720,55967744,55967744,55967744,55967744,55967744,55967744,55967744,26896,0,139853784,139826888,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
161019,209715200,17133328,192581872,161017,139853824,139842880,10944,62,0.0,158900,161015,2115,-569016,0,55398728,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10904,0,139842880,139853784,139853824,139853824,139853824,139853824,139853824,139853824,-6944680,0,0,6944680,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
162957,209715200,17133328,192581872,162955,139853824,139821840,31984,63,0.0,161405,162850,1445,-219440,0,55748304,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-31912,0,139821840,139853752,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
164384,209715200,17133328,192581872,164382,139853824,139842160,11664,64,0.0,163381,164381,1000,-10240,0,55957504,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-11208,0,139842160,139853368,139853824,139853824,139853824,139853824,139853824,139853824,-6944640,0,0,6944640,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
166555,209715200,17133328,192581872,166404,139853824,139853800,24,65,0.0,164720,166403,1683,-3176,0,55964568,55967744,55967744,55967744,55967744,55967744,55967744,55967744,472,0,139853800,139853328,139853824,139853824,139853824,139853824,139853824,139853824,-6513424,0,431440,6944864,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
168345,209715200,17133328,192581872,168343,139853824,139829376,24448,66,0.0,167105,168228,1123,-23576,0,55944168,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-24424,0,139829376,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-6327560,0,618848,6946408,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
170102,209715200,17133328,192581872,169953,139853824,139833728,20096,67,0.0,168638,169920,1282,-24,0,55967720,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10592,0,139833728,139844320,139853824,139853824,139853824,139853824,139853824,139853824,-5949880,0,996936,6946816,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
172286,209715200,17133328,192581872,172278,139853824,139836328,17496,68,0.0,170546,172277,1731,-16936,0,55950808,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8272,0,139836328,139844600,139853824,139853824,139853824,139853824,139853824,139853824,-5560248,0,1386568,6946816,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
174378,209715200,17133328,192581872,174285,139853824,139832032,21792,69,0.0,172510,174252,1742,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6512,0,139832032,139838544,139853824,139853824,139853824,139853824,139853824,139853824,-5319648,0,1627168,6946816,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
176783,209715200,17133328,192581872,176781,139853824,139833504,20320,70,0.0,174780,176773,1993,-16,0,55967728,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-15520,0,139833504,139849024,139853824,139853824,139853824,139853824,139853824,139853824,-4881800,0,2064984,6946784,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
179261,209715200,17133328,192581872,179258,139853824,139824240,29584,71,0.0,177204,179156,1952,-32,0,55967712,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-20176,0,139824240,139844416,139853824,139853824,139853824,139853824,139853824,139853824,-4676736,0,2270072,6946808,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
181517,209715200,17133328,192581872,181509,139853824,139853784,40,72,0.0,179468,181491,2023,-24328,0,55943416,55967744,55967744,55967744,55967744,55967744,55967744,55967744,552,0,139853784,139853232,139853824,139853824,139853824,139853824,139853824,139853824,-4406944,0,2539680,6946624,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
183761,209715200,17133328,192581872,183653,139853824,139853784,40,73,0.0,181933,183644,1711,-24920,0,55942824,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853784,139853784,139853824,139853824,139853824,139853824,139853824,139853824,-4153712,0,2790936,6944648,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
185715,209715200,17133328,192581872,185713,139853824,139853784,40,74,0.0,183964,185704,1740,-31808,0,55935936,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853784,139853784,139853824,139853824,139853824,139853824,139853824,139853824,-3863760,0,3082296,6946056,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
187090,209715200,17133328,192581872,187003,139853824,139853784,40,75,0.0,185964,186989,1025,-27560,0,55940184,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853784,139853784,139853824,139853824,139853824,139853824,139853824,139853824,-3769632,0,3173096,6942728,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
189483,209715200,17133328,192581872,189481,139853824,139853784,40,76,0.0,187489,189473,1984,-40,0,55967704,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853784,139853784,139853824,139853824,139853824,139853824,139853824,139853824,-3459616,0,3486832,6946448,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
191377,209715200,17133328,192581872,191374,139853824,139853784,40,77,0.0,189643,191239,1596,-23936,0,55943800,55967736,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853784,139853784,139853824,139853824,139853824,139853824,139853824,139853824,-3256216,0,3689880,6946096,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
193562,209715200,17133328,192581872,193561,139853824,139853760,64,78,0.0,191624,193542,1918,-13424,0,55954320,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-24,0,139853760,139853784,139853824,139853824,139853824,139853824,139853824,139853824,-3177320,0,3769408,6946728,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
195469,209715200,17133328,192581872,195330,139853824,139853760,64,79,0.0,193724,195329,1605,-13880,0,55953864,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853760,139853760,139853824,139853824,139853824,139853824,139853824,139853824,-3008056,0,3934840,6942896,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
197812,209715200,17133328,192581872,197809,139853824,139853768,56,80,0.0,195616,197795,2179,-13928,0,55953816,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,139853768,139853760,139853824,139853824,139853824,139853824,139853824,139853824,-2871616,0,4073328,6944944,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
199452,209715200,17133328,192581872,199293,139853824,139853792,32,81,0.0,198041,199282,1241,-17320,0,55950424,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853792,139853792,139853824,139853824,139853824,139853824,139853824,139853824,-2574792,0,4372016,6946808,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
201375,209715200,17133328,192581872,201369,139853824,139853768,56,82,0.0,199624,201362,1738,-17368,0,55950376,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-24,0,139853768,139853792,139853824,139853824,139853824,139853824,139853824,139853824,-2414584,0,4532224,6946808,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
203517,209715200,17133328,192581872,203515,139853824,139853824,0,83,0.0,201508,203295,1787,-17464,0,55950280,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853824,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-2234080,0,4712736,6946816,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
205787,209715200,17133328,192581872,205785,139853824,139853768,56,84,0.0,203676,205770,2094,-17464,0,55950280,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-56,0,139853768,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-2159896,0,4786912,6946808,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
207400,209715200,17133328,192581872,207398,139853824,139853768,56,85,0.0,205916,207215,1299,-16992,0,55950752,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,-2035272,0,4910592,6945864,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
209224,209715200,17133328,192581872,209222,139853824,139853768,56,86,0.0,207491,209221,1730,-16488,0,55951256,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,-1874968,0,5070768,6945736,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
210961,209715200,17133328,192581872,210829,139853824,139853768,56,87,0.0,209320,210795,1475,-16560,0,55951184,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,-1697120,0,5249656,6946776,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
212230,209715200,17133328,192581872,212222,139853824,139853768,56,88,0.0,211081,212221,1140,-16544,0,55951200,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,-1577240,0,5367912,6945152,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
214053,209715200,17133328,192581872,213901,139853824,139853768,56,89,0.0,212315,213886,1571,-16256,0,55951488,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,-1507680,0,5438048,6945728,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
215880,209715200,17133328,192581872,215861,139853824,139853768,56,90,0.0,214156,215853,1697,-16328,0,55951416,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,-1457104,0,5485728,6942832,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
217730,209715200,17133328,192581872,217589,139853824,139853792,32,91,0.0,215916,217575,1659,-16304,0,55951440,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853792,139853792,139853824,139853824,139853824,139853824,139853824,139853824,-1332664,0,5614144,6946808,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
219714,209715200,17133328,192581872,219712,139853824,139853768,56,92,0.0,217801,219702,1901,-16304,0,55951440,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-24,0,139853768,139853792,139853824,139853824,139853824,139853824,139853824,139853824,-1288992,0,5656416,6945408,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
221561,209715200,17133328,192581872,221557,139853824,139853792,32,93,0.0,219841,221426,1585,-16304,0,55951440,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853792,139853792,139853824,139853824,139853824,139853824,139853824,139853824,-1181216,0,5765584,6946800,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
