perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2618170,209715200,18028856,191686344,2618169,559284224,386388640,172895584,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3006,6.72337242496E11,4.59633624E8,0.0,4.59633624E8,2602721.0,2618140,2618168,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40416,0,386388640,386348224,559284224,559284224,559284224,559284224,559284224,559284224,7664,0,132656,124992,27918336,27918336,27918336,27918336,27918336,27918336
2618978,209715200,18028856,191686344,2618977,559284224,386430168,172854056,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3007,6.725609824E11,4.59675152E8,0.0,4.59675152E8,2603529.0,2618961,2618976,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41528,0,386430168,386388640,559284224,559284224,559284224,559284224,559284224,559284224,-10352,0,122304,132656,27918336,27918336,27918336,27918336,27918336,27918336
2619756,209715200,18028856,191686344,2619755,559284224,386474768,172809456,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3008,6.72784722304E11,4.59719752E8,0.0,4.59719752E8,2604307.0,2619748,2619754,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,44600,0,386474768,386430168,559284224,559284224,559284224,559284224,559284224,559284224,384,0,122688,122304,27918336,27918336,27918336,27918336,27918336,27918336
2620651,209715200,18028856,191686344,2620650,559284224,386500704,172783520,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3009,6.73008462208E11,4.59745688E8,0.0,4.59745688E8,2605168.0,2620600,2620615,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25936,0,386500704,386474768,559284224,559284224,559284224,559284224,559284224,559284224,172328,0,295016,122688,27918336,27918336,27918336,27918336,27918336,27918336
2621418,209715200,18028856,191686344,2621417,559284224,386725376,172558848,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3010,6.73232202112E11,4.5997036E8,0.0,4.5997036E8,2605969.0,2621400,2621416,16,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,224672,0,386725376,386500704,559284224,559284224,559284224,559284224,559284224,559284224,-181752,0,113264,295016,27918336,27918336,27918336,27918336,27918336,27918336
2622338,209715200,18028856,191686344,2622337,559284224,386767176,172517048,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3011,6.73455942016E11,4.6001216E8,0.0,4.6001216E8,2606889.0,2622284,2622336,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41800,0,386767176,386725376,559284224,559284224,559284224,559284224,559284224,559284224,7416,0,120680,113264,27918336,27918336,27918336,27918336,27918336,27918336
2623205,209715200,18028856,191686344,2623198,559284224,386809096,172475128,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3012,6.7367968192E11,4.6005408E8,0.0,4.6005408E8,2607750.0,2623182,2623197,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41920,0,386809096,386767176,559284224,559284224,559284224,559284224,559284224,559284224,30792,0,151472,120680,27918336,27918336,27918336,27918336,27918336,27918336
2624176,209715200,18028856,191686344,2624175,559284224,386851536,172432688,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3013,6.73903421824E11,4.6009652E8,0.0,4.6009652E8,2608708.0,2624108,2624155,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42440,0,386851536,386809096,559284224,559284224,559284224,559284224,559284224,559284224,-27200,0,124272,151472,27918336,27918336,27918336,27918336,27918336,27918336
2624961,209715200,18028856,191686344,2624960,559284224,386894032,172390192,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3014,6.74127161728E11,4.60139016E8,0.0,4.60139016E8,2609501.0,2624933,2624948,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42496,0,386894032,386851536,559284224,559284224,559284224,559284224,559284224,559284224,-432,0,123840,124272,27918336,27918336,27918336,27918336,27918336,27918336
2625734,209715200,18028856,191686344,2625732,559284224,386935992,172348232,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3015,6.74350901632E11,4.60180976E8,0.0,4.60180976E8,2610285.0,2625724,2625732,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41960,0,386935992,386894032,559284224,559284224,559284224,559284224,559284224,559284224,-3528,0,120312,123840,27918336,27918336,27918336,27918336,27918336,27918336
2626601,209715200,18028856,191686344,2626600,559284224,386976824,172307400,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3016,6.74574641536E11,4.60221808E8,0.0,4.60221808E8,2611124.0,2626554,2626571,17,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40832,0,386976824,386935992,559284224,559284224,559284224,559284224,559284224,559284224,2352,0,122664,120312,27918336,27918336,27918336,27918336,27918336,27918336
2627386,209715200,18028856,191686344,2627385,559284224,387022120,172262104,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3017,6.7479838144E11,4.60267104E8,0.0,4.60267104E8,2611937.0,2627348,2627384,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,45296,0,387022120,386976824,559284224,559284224,559284224,559284224,559284224,559284224,-48,0,122616,122664,27918336,27918336,27918336,27918336,27918336,27918336
2628154,209715200,18028856,191686344,2628152,559284224,387050856,172233368,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3018,6.75022121344E11,4.6029584E8,0.0,4.6029584E8,2612704.0,2628127,2628151,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,28736,0,387050856,387022120,559284224,559284224,559284224,559284224,559284224,559284224,140376,0,262992,122616,27918336,27918336,27918336,27918336,27918336,27918336
2628946,209715200,18028856,191686344,2628944,559284224,387226704,172057520,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3019,6.75245861248E11,4.60471688E8,0.0,4.60471688E8,2613496.0,2628893,2628943,50,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,175848,0,387226704,387050856,559284224,559284224,559284224,559284224,559284224,559284224,-87792,0,175200,262992,27918336,27918336,27918336,27918336,27918336,27918336
2629818,209715200,18028856,191686344,2629817,559284224,387314240,171969984,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3020,6.75469601152E11,4.60559224E8,0.0,4.60559224E8,2614349.0,2629736,2629796,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,87536,0,387314240,387226704,559284224,559284224,559284224,559284224,559284224,559284224,-40576,0,134624,175200,27918336,27918336,27918336,27918336,27918336,27918336
2630554,209715200,18028856,191686344,2630553,559284224,387355832,171928392,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3021,6.75693341056E11,4.60600816E8,0.0,4.60600816E8,2615096.0,2630496,2630543,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41592,0,387355832,387314240,559284224,559284224,559284224,559284224,559284224,559284224,-12688,0,121936,134624,27918336,27918336,27918336,27918336,27918336,27918336
2631291,209715200,18028856,191686344,2631290,559284224,387398248,171885976,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3022,6.7591708096E11,4.60643232E8,0.0,4.60643232E8,2615840.0,2631272,2631287,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42416,0,387398248,387355832,559284224,559284224,559284224,559284224,559284224,559284224,-6528,0,115408,121936,27918336,27918336,27918336,27918336,27918336,27918336
2631958,209715200,18028856,191686344,2631955,559284224,387441520,171842704,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3023,6.76140820864E11,4.60686504E8,0.0,4.60686504E8,2616488.0,2631921,2631935,14,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43272,0,387441520,387398248,559284224,559284224,559284224,559284224,559284224,559284224,8432,0,123840,115408,27918336,27918336,27918336,27918336,27918336,27918336
2632617,209715200,18028856,191686344,2632616,559284224,387483072,171801152,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3024,6.76364560768E11,4.60728056E8,0.0,4.60728056E8,2617098.0,2632540,2632545,5,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41552,0,387483072,387441520,559284224,559284224,559284224,559284224,559284224,559284224,-11856,0,111984,123840,27918336,27918336,27918336,27918336,27918336,27918336
2633388,209715200,18028856,191686344,2633386,559284224,387524600,171759624,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3025,6.76588300672E11,4.60769584E8,0.0,4.60769584E8,2617886.0,2633304,2633333,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41528,0,387524600,387483072,559284224,559284224,559284224,559284224,559284224,559284224,18528,0,130512,111984,27918336,27918336,27918336,27918336,27918336,27918336
2634132,209715200,18028856,191686344,2634132,559284224,387524600,171759624,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3026,6.76812040576E11,4.60812808E8,0.0,4.60812808E8,2618731.0,2634147,2634178,31,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43224,0,387567824,387524600,559284224,559284224,559284224,559284224,559284224,559284224,-5544,0,124968,130512,27918336,27918336,27918336,27918336,27918336,27918336
2635060,209715200,18028856,191686344,2635052,559284224,387605464,171678760,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3027,6.7703578048E11,4.60850448E8,0.0,4.60850448E8,2619604.0,2634964,2635051,87,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,37640,0,387605464,387567824,559284224,559284224,559284224,559284224,559284224,559284224,91376,0,216344,124968,27918336,27918336,27918336,27918336,27918336,27918336
2635928,209715200,18028856,191686344,2635916,559284224,387734032,171550192,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3028,6.77259520384E11,4.60979016E8,0.0,4.60979016E8,2620469.0,2635877,2635916,39,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,128568,0,387734032,387605464,559284224,559284224,559284224,559284224,559284224,559284224,-9808,0,206536,216344,27918336,27918336,27918336,27918336,27918336,27918336
2636766,209715200,18028856,191686344,2636766,559284224,387857864,171426360,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3029,6.77483260288E11,4.61102848E8,0.0,4.61102848E8,2621287.0,2636728,2636734,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,123832,0,387857864,387734032,559284224,559284224,559284224,559284224,559284224,559284224,-69248,0,137288,206536,27918336,27918336,27918336,27918336,27918336,27918336
2637521,209715200,18028856,191686344,2637520,559284224,387906184,171378040,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3030,6.77707000192E11,4.61151168E8,0.0,4.61151168E8,2622073.0,2637468,2637520,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,48320,0,387906184,387857864,559284224,559284224,559284224,559284224,559284224,559284224,-9304,0,127984,137288,27918336,27918336,27918336,27918336,27918336,27918336
2638193,209715200,18028856,191686344,2638192,559284224,387949936,171334288,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3031,6.77930740096E11,4.6119492E8,0.0,4.6119492E8,2622737.0,2638160,2638184,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43752,0,387949936,387906184,559284224,559284224,559284224,559284224,559284224,559284224,-11168,0,116816,127984,27918336,27918336,27918336,27918336,27918336,27918336
2638862,209715200,18028856,191686344,2638851,559284224,387990424,171293800,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3032,6.7815448E11,4.61235408E8,0.0,4.61235408E8,2623403.0,2638804,2638850,46,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40488,0,387990424,387949936,559284224,559284224,559284224,559284224,559284224,559284224,5728,0,122544,116816,27918336,27918336,27918336,27918336,27918336,27918336
2639615,209715200,18028856,191686344,2639615,559284224,388033664,171250560,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3033,6.78378219904E11,4.61278648E8,0.0,4.61278648E8,2624153.0,2639592,2639600,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43240,0,388033664,387990424,559284224,559284224,559284224,559284224,559284224,559284224,-8848,0,113696,122544,27918336,27918336,27918336,27918336,27918336,27918336
2640289,209715200,18029296,191685904,2640288,559284224,388069640,171214584,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3034,6.78601959808E11,4.61314624E8,0.0,4.61314624E8,2624828.0,2640268,2640275,7,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,35976,0,388069640,388033664,559284224,559284224,559284224,559284224,559284224,559284224,142576,0,256272,113696,27918336,27918336,27918336,27918336,27918336,27918336
2640964,209715200,18029296,191685904,2640963,559284224,388254808,171029416,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3035,6.78825699712E11,4.61499792E8,0.0,4.61499792E8,2625515.0,2640932,2640962,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,185168,0,388254808,388069640,559284224,559284224,559284224,559284224,559284224,559284224,-88608,0,167664,256272,27918336,27918336,27918336,27918336,27918336,27918336
2641698,209715200,18029296,191685904,2641697,559284224,388292768,170991456,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3036,6.79049439616E11,4.61537752E8,0.0,4.61537752E8,2626238.0,2641679,2641685,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,37960,0,388292768,388254808,559284224,559284224,559284224,559284224,559284224,559284224,-11576,0,156088,167664,27918336,27918336,27918336,27918336,27918336,27918336
2642377,209715200,18029296,191685904,2642376,559284224,388382856,170901368,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3037,6.7927317952E11,4.6162784E8,0.0,4.6162784E8,2626925.0,2642360,2642372,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,90088,0,388382856,388292768,559284224,559284224,559284224,559284224,559284224,559284224,-13384,0,142704,156088,27918336,27918336,27918336,27918336,27918336,27918336
2643219,209715200,18029296,191685904,2643218,559284224,388415616,170868608,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3038,6.79496919424E11,4.616606E8,0.0,4.616606E8,2627725.0,2643152,2643172,20,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,32760,0,388415616,388382856,559284224,559284224,559284224,559284224,559284224,559284224,79272,0,221976,142704,27918336,27918336,27918336,27918336,27918336,27918336
2643956,209715200,18029296,191685904,2643955,559284224,388552040,170732184,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3039,6.79720659328E11,4.61797024E8,0.0,4.61797024E8,2628474.0,2643904,2643921,17,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,136424,0,388552040,388415616,559284224,559284224,559284224,559284224,559284224,559284224,-73432,0,148544,221976,27918336,27918336,27918336,27918336,27918336,27918336
2644691,209715200,18029296,191685904,2644690,559284224,388593208,170691016,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3040,6.79944399232E11,4.61838192E8,0.0,4.61838192E8,2629188.0,2644624,2644635,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41168,0,388593208,388552040,559284224,559284224,559284224,559284224,559284224,559284224,-38704,0,109840,148544,27918336,27918336,27918336,27918336,27918336,27918336
2645435,209715200,18029296,191685904,2645434,559284224,388634776,170649448,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3041,6.80168139136E11,4.6187976E8,0.0,4.6187976E8,2629969.0,2645412,2645416,4,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41568,0,388634776,388593208,559284224,559284224,559284224,559284224,559284224,559284224,25344,0,135184,109840,27918336,27918336,27918336,27918336,27918336,27918336
2646185,209715200,18029296,191685904,2646184,559284224,388634776,170649448,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3042,6.8039187904E11,4.61923E8,0.0,4.61923E8,2630775.0,2646208,2646222,14,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43240,0,388678016,388634776,559284224,559284224,559284224,559284224,559284224,559284224,-240,0,134944,135184,27918336,27918336,27918336,27918336,27918336,27918336
2647098,209715200,18029296,191685904,2647096,559284224,388714912,170569312,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3043,6.80615618944E11,4.61959896E8,0.0,4.61959896E8,2631648.0,2647052,2647095,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,36896,0,388714912,388678016,559284224,559284224,559284224,559284224,559284224,559284224,48256,0,183200,134944,27918336,27918336,27918336,27918336,27918336,27918336
2648059,209715200,18029296,191685904,2648058,559284224,388800448,170483776,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,3044,6.80839358848E11,4.62045432E8,0.0,4.62045432E8,2632592.0,2648001,2648039,38,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,85536,0,388800448,388714912,559284224,559284224,559284224,559284224,559284224,559284224,-28192,0,155008,183200,27918336,27918336,27918336,27918336,27918336,27918336
