perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1856135,209715200,9644736,200070464,1856135,1118502912,5405760,1113097152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,4.0270339176E10,5405760.0,0.0,5405760.0,1842706.0,1856059,1856060,1,1016,0,5405760,5404744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12360,0,901504,913864,55902208,55902208,55902208,55902208,55902208,55902208
1876894,209715200,9644736,200070464,1876893,1118502912,5405760,1113097152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,4.0717753448E10,5407776.0,0.0,5407776.0,1863566.0,1876919,1876920,1,2016,0,5407776,5405760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12344,0,913848,901504,55902208,55902208,55902208,55902208,55902208,55902208
1897685,209715200,9644736,200070464,1897684,1118502912,5407776,1113095136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,4.116516772E10,5408864.0,0.0,5408864.0,1884362.0,1897715,1897716,1,1088,0,5408864,5407776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-10288,0,903560,913848,55902208,55902208,55902208,55902208,55902208,55902208
1919558,209715200,9646472,200068728,1919557,1118502912,5409952,1113092960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,4.1612581992E10,5409952.0,0.0,5409952.0,1906174.0,1919527,1919528,1,1088,0,5409952,5408864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3240,0,900320,903560,55902208,55902208,55902208,55902208,55902208,55902208
1941941,209715200,9646840,200068360,1941941,1118502912,5411040,1113091872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,4.2059996264E10,5411040.0,0.0,5411040.0,1928555.0,1941907,1941909,2,1088,0,5411040,5409952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-328,0,899992,900320,55902208,55902208,55902208,55902208,55902208,55902208
1964031,209715200,9646840,200068360,1964030,1118502912,5412056,1113090856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,4.2507410536E10,5412056.0,0.0,5412056.0,1950675.0,1964028,1964029,1,1016,0,5412056,5411040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,584,0,900576,899992,55902208,55902208,55902208,55902208,55902208,55902208
1986493,209715200,9646840,200068360,1986492,1118502912,5413144,1113089768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,4.2954824808E10,5413144.0,0.0,5413144.0,1973134.0,1986487,1986488,1,1088,0,5413144,5412056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-840,0,899736,900576,55902208,55902208,55902208,55902208,55902208,55902208
2010201,209715200,9646840,200068360,2010200,1118502912,5414160,1113088752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.340223908E10,5414160.0,0.0,5414160.0,1996738.0,2010091,2010092,1,1016,0,5414160,5413144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13528,0,913264,899736,55902208,55902208,55902208,55902208,55902208,55902208
2031117,209715200,9647984,200067216,2031116,1118502912,5415248,1113087664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,4.3849653352E10,5415248.0,0.0,5415248.0,2017718.0,2031071,2031072,1,1088,0,5415248,5414160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12688,0,900576,913264,55902208,55902208,55902208,55902208,55902208,55902208
2052603,209715200,9647984,200067216,2052602,1118502912,5416336,1113086576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,4.4297067624E10,5416336.0,0.0,5416336.0,2039221.0,2052574,2052575,1,1088,0,5416336,5415248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,900576,900576,55902208,55902208,55902208,55902208,55902208,55902208
2072082,209715200,9648600,200066600,2072081,1118502912,5417424,1113085488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,4.4744481896E10,5417424.0,0.0,5417424.0,2058642.0,2071995,2071996,1,1088,0,5417424,5416336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4624,0,905200,900576,55902208,55902208,55902208,55902208,55902208,55902208
2092197,209715200,9648600,200066600,2092196,1118502912,5418512,1113084400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,4.5191896168E10,5418512.0,0.0,5418512.0,2078830.0,2092183,2092184,1,1088,0,5418512,5417424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-456,0,904744,905200,55902208,55902208,55902208,55902208,55902208,55902208
2110951,209715200,9648600,200066600,2110950,1118502912,5419528,1113083384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,4.563931044E10,5419528.0,0.0,5419528.0,2097566.0,2110919,2110920,1,1016,0,5419528,5418512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4264,0,900480,904744,55902208,55902208,55902208,55902208,55902208,55902208
2132212,209715200,9648600,200066600,2132211,1118502912,5420648,1113082264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,4.6086724712E10,5420648.0,0.0,5420648.0,2118845.0,2132195,2132199,4,1120,0,5420648,5419528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-488,0,899992,900480,55902208,55902208,55902208,55902208,55902208,55902208
2153791,209715200,9648600,200066600,2153790,1118502912,5421664,1113081248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,4.6534138984E10,5421664.0,0.0,5421664.0,2140334.0,2153687,2153688,1,1016,0,5421664,5420648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13240,0,913232,899992,55902208,55902208,55902208,55902208,55902208,55902208
2175549,209715200,9648600,200066600,2175548,1118502912,5422752,1113080160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,4.6981553256E10,5422752.0,0.0,5422752.0,2162158.0,2175511,2175512,1,1088,0,5422752,5421664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12912,0,900320,913232,55902208,55902208,55902208,55902208,55902208,55902208
2196759,209715200,9648600,200066600,2196758,1118502912,5422752,1113080160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,4.7428967528E10,5423840.0,0.0,5423840.0,2183427.0,2196780,2196781,1,1088,0,5423840,5422752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6720,0,907040,900320,55902208,55902208,55902208,55902208,55902208,55902208
2217667,209715200,9649984,200065216,2217666,1118502912,5424856,1113078056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,4.78763818E10,5424856.0,0.0,5424856.0,2204274.0,2217627,2217628,1,1016,0,5424856,5423840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6720,0,900320,907040,55902208,55902208,55902208,55902208,55902208,55902208
2236478,209715200,9649984,200065216,2236478,1118502912,5425944,1113076968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,4.8323796072E10,5425944.0,0.0,5425944.0,2223094.0,2236447,2236448,1,1088,0,5425944,5424856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9920,0,910240,900320,55902208,55902208,55902208,55902208,55902208,55902208
2256865,209715200,9650416,200064784,2256864,1118502912,5425944,1113076968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,4.8771210344E10,5427192.0,0.0,5427192.0,2243526.0,2256879,2256880,1,1248,0,5427192,5425944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5624,0,904616,910240,55902208,55902208,55902208,55902208,55902208,55902208
2277018,209715200,9650416,200064784,2277018,1118502912,5428208,1113074704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,4.9218624616E10,5428208.0,0.0,5428208.0,2263598.0,2276951,2276952,1,1016,0,5428208,5427192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4752,0,899864,904616,55902208,55902208,55902208,55902208,55902208,55902208
2297788,209715200,9650416,200064784,2297787,1118502912,5429224,1113073688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,4.9666038888E10,5429224.0,0.0,5429224.0,2284333.0,2297686,2297687,1,1016,0,5429224,5428208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14968,0,919456,904488,55902208,55902208,55902208,55902208,55902208,55902208
2320658,209715200,9650672,200064528,2320658,1118502912,5430312,1113072600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,5.011345316E10,5430312.0,0.0,5430312.0,2307294.0,2320647,2320648,1,1088,0,5430312,5429224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-19136,0,900320,919456,55902208,55902208,55902208,55902208,55902208,55902208
2341394,209715200,9651264,200063936,2341392,1118502912,5430312,1113072600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,5.0560867432E10,5431400.0,0.0,5431400.0,2328064.0,2341417,2341418,1,1088,0,5431400,5430312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4656,0,904976,900320,55902208,55902208,55902208,55902208,55902208,55902208
2364172,209715200,9651464,200063736,2364172,1118502912,5431400,1113071512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,5.1008281704E10,5432416.0,0.0,5432416.0,2350838.0,2364191,2364192,1,1016,0,5432416,5431400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3048,0,908024,904976,55902208,55902208,55902208,55902208,55902208,55902208
2385036,209715200,9651464,200063736,2385036,1118502912,5433504,1113069408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,5.1455695976E10,5433504.0,0.0,5433504.0,2371662.0,2385015,2385016,1,1088,0,5433504,5432416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12512,0,895512,908024,55902208,55902208,55902208,55902208,55902208,55902208
2405901,209715200,9652936,200062264,2405901,1118502912,5434520,1113068392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,5.1903110248E10,5434520.0,0.0,5434520.0,2392519.0,2405872,2405873,1,1016,0,5434520,5433504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5064,0,900576,895512,55902208,55902208,55902208,55902208,55902208,55902208
2426452,209715200,9656032,200059168,2426452,1118502912,5434520,1113068392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,5.235052452E10,5435608.0,0.0,5435608.0,2413135.0,2426487,2426489,2,1088,0,5435608,5434520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,120,0,900696,900576,55902208,55902208,55902208,55902208,55902208,55902208
2446277,209715200,9656192,200059008,2446276,1118502912,5436728,1113066184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,5.2797938792E10,5436728.0,0.0,5436728.0,2432886.0,2446239,2446240,1,1120,0,5436728,5435608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-448,0,900248,900696,55902208,55902208,55902208,55902208,55902208,55902208
2465507,209715200,9657144,200058056,2465506,1118502912,5437744,1113065168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,5.3245353064E10,5437744.0,0.0,5437744.0,2452130.0,2465483,2465484,1,1016,0,5437744,5436728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-184,0,900064,900248,55902208,55902208,55902208,55902208,55902208,55902208
2484267,209715200,9657144,200058056,2484266,1118502912,5437744,1113065168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,5.3692767336E10,5438832.0,0.0,5438832.0,2470936.0,2484288,2484290,2,1088,0,5438832,5437744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14064,0,914128,900064,55902208,55902208,55902208,55902208,55902208,55902208
2506728,209715200,9657144,200058056,2506727,1118502912,5439920,1113062992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,5.4140181608E10,5439920.0,0.0,5439920.0,2493366.0,2506719,2506720,1,1088,0,5439920,5438832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14392,0,899736,914128,55902208,55902208,55902208,55902208,55902208,55902208
2526890,209715200,9657144,200058056,2526889,1118502912,5439920,1113062992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,5.458759588E10,5440936.0,0.0,5440936.0,2513542.0,2526895,2526896,1,1016,0,5440936,5439920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1296,0,901032,899736,55902208,55902208,55902208,55902208,55902208,55902208
2549366,209715200,9657144,200058056,2549365,1118502912,5442024,1113060888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5.5035010152E10,5442024.0,0.0,5442024.0,2536011.0,2549363,2549365,2,1088,0,5442024,5440936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-640,0,900392,901032,55902208,55902208,55902208,55902208,55902208,55902208
2568756,209715200,9657144,200058056,2568756,1118502912,5443184,1113059728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,5.5482424424E10,5443184.0,0.0,5443184.0,2555387.0,2568739,2568741,2,1160,0,5443184,5442024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-272,0,900120,900392,55902208,55902208,55902208,55902208,55902208,55902208
2587280,209715200,9657312,200057888,2587250,1118502912,5444200,1113058712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,5.5929838696E10,5444200.0,0.0,5444200.0,2573915.0,2587267,2587269,2,1016,0,5444200,5443184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18592,0,919072,900480,55902208,55902208,55902208,55902208,55902208,55902208
2611293,209715200,9657312,200057888,2611293,1118502912,5445288,1113057624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,5.6377252968E10,5445288.0,0.0,5445288.0,2597871.0,2611224,2611225,1,1088,0,5445288,5444200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-18496,0,900576,919072,55902208,55902208,55902208,55902208,55902208,55902208
2634041,209715200,9657312,200057888,2634040,1118502912,5446376,1113056536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,5.682466724E10,5446376.0,0.0,5446376.0,2620618.0,2633971,2633972,1,1088,0,5446376,5445288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-328,0,900248,900576,55902208,55902208,55902208,55902208,55902208,55902208
2658856,209715200,9657312,200057888,2658855,1118502912,5447392,1113055520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,5.7272081512E10,5447392.0,0.0,5447392.0,2645458.0,2658811,2658812,1,1016,0,5447392,5446376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5376,0,894872,900248,55902208,55902208,55902208,55902208,55902208,55902208
2678151,209715200,9657312,200057888,2678150,1118502912,5448408,1113054504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,5.7719495784E10,5448408.0,0.0,5448408.0,2664746.0,2678099,2678100,1,1016,0,5448408,5447392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1352,0,896224,894872,55902208,55902208,55902208,55902208,55902208,55902208
2697912,209715200,9657312,200057888,2697875,1118502912,5449496,1113053416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,5.8166910056E10,5449496.0,0.0,5449496.0,2684550.0,2697902,2697904,2,1088,0,5449496,5448408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3888,0,900112,896224,55902208,55902208,55902208,55902208,55902208,55902208
2720926,209715200,9657312,200057888,2720925,1118502912,5450584,1113052328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,5.8614324328E10,5450584.0,0.0,5450584.0,2707558.0,2720911,2720912,1,1088,0,5450584,5449496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4536,0,904648,900112,55902208,55902208,55902208,55902208,55902208,55902208
2741298,209715200,9657312,200057888,2741298,1118502912,5451632,1113051280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,5.90617386E10,5451632.0,0.0,5451632.0,2727879.0,2741232,2741233,1,1048,0,5451632,5450584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4328,0,900320,904648,55902208,55902208,55902208,55902208,55902208,55902208
2762117,209715200,9657312,200057888,2762117,1118502912,5452720,1113050192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,5.9509152872E10,5452720.0,0.0,5452720.0,2748750.0,2762103,2762104,1,1088,0,5452720,5451632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-328,0,899992,900320,55902208,55902208,55902208,55902208,55902208,55902208
2784165,209715200,9657312,200057888,2784164,1118502912,5453736,1113049176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,5.9956567144E10,5453736.0,0.0,5453736.0,2770762.0,2784115,2784116,1,1016,0,5453736,5452720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1424,0,901416,899992,55902208,55902208,55902208,55902208,55902208,55902208
2806091,209715200,9657312,200057888,2806067,1118502912,5453736,1113049176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6.0403981416E10,5454896.0,0.0,5454896.0,2792737.0,2806090,2806091,1,1160,0,5454896,5453736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6576,0,907992,901416,55902208,55902208,55902208,55902208,55902208,55902208
2827144,209715200,9657312,200057888,2827143,1118502912,5455984,1113046928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,6.0851395688E10,5455984.0,0.0,5455984.0,2813690.0,2827043,2827044,1,1088,0,5455984,5454896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5112,0,918488,913376,55902208,55902208,55902208,55902208,55902208,55902208
2847003,209715200,9657312,200057888,2847002,1118502912,5457000,1113045912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,6.129880996E10,5457000.0,0.0,5457000.0,2833599.0,2846952,2846953,1,1016,0,5457000,5455984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-18424,0,900064,918488,55902208,55902208,55902208,55902208,55902208,55902208
