perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
4324195,524288000,10286008,514001992,4324194,139853824,44407104,95446720,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1098,6.1395967984E10,6.957513632E9,0.0,6.957513632E9,4319421.0,4324032,4324056,24,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7245856,0,130360256,123114400,139853824,139853824,139853824,139853824,139853824,139853824,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4326109,524288000,10286008,514001992,4326108,139853824,51612416,88241408,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1099,6.1451935728E10,6.964718944E9,0.0,6.964718944E9,4321472.0,4326082,4326107,25,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7205312,0,51612416,44407104,139853824,139853824,139853824,139853824,139853824,139853824,-16,0,6946800,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4327902,524288000,10286008,514001992,4327901,139853824,51612416,88241408,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1100,6.1507903472E10,6.969474624E9,0.0,6.969474624E9,4323292.0,4327903,4327927,24,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4755680,0,56368096,51612416,139853824,139853824,139853824,139853824,139853824,139853824,16,0,6946816,6946800,6946816,6946816,6946816,6946816,6946816,6946816
4329754,524288000,10286008,514001992,4329751,139853824,63099432,76754392,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1101,6.1563871216E10,6.97620596E9,0.0,6.97620596E9,4325116.0,4329725,4329751,26,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6731336,0,63099432,56368096,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4331667,524288000,10286008,514001992,4331666,139853824,71706376,68147448,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1102,6.161983896E10,6.984812904E9,0.0,6.984812904E9,4327030.0,4331631,4331665,34,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8606944,0,71706376,63099432,139853824,139853824,139853824,139853824,139853824,139853824,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4333888,524288000,10286008,514001992,4333886,139853824,76005656,63848168,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1103,6.1675806704E10,6.989112184E9,0.0,6.989112184E9,4329251.0,4333869,4333886,17,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4299280,0,76005656,71706376,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4335880,524288000,10286008,514001992,4335879,139853824,83121960,56731864,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1104,6.1731774448E10,6.996228488E9,0.0,6.996228488E9,4331226.0,4335841,4335861,20,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7116304,0,83121960,76005656,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4337794,524288000,10286008,514001992,4337793,139853824,89746896,50106928,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1105,6.1787742192E10,7.002853424E9,0.0,7.002853424E9,4333153.0,4337753,4337788,35,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6624936,0,89746896,83121960,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4339585,524288000,10286008,514001992,4339583,139853824,96675888,43177936,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1106,6.1843709936E10,7.009782416E9,0.0,7.009782416E9,4334902.0,4339515,4339537,22,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6928992,0,96675888,89746896,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4341614,524288000,10286008,514001992,4341587,139853824,96675888,43177936,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1107,6.189967768E10,7.016808184E9,0.0,7.016808184E9,4336978.0,4341588,4341613,25,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7025768,0,103701656,96675888,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4343645,524288000,10286008,514001992,4343644,139853824,111306088,28547736,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1108,6.1955645424E10,7.024412616E9,0.0,7.024412616E9,4339005.0,4343597,4343640,43,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7604432,0,111306088,103701656,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4345756,524288000,10286008,514001992,4345755,139853824,111306088,28547736,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1109,6.2011613168E10,7.028329864E9,0.0,7.028329864E9,4341144.0,4345759,4345779,20,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,3917248,0,115223336,111306088,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4348016,524288000,10286008,514001992,4347997,139853824,119987352,19866472,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1110,6.2067580912E10,7.03309388E9,0.0,7.03309388E9,4343380.0,4347997,4348015,18,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4764016,0,119987352,115223336,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4350223,524288000,10286008,514001992,4350220,139853824,127155384,12698440,86,13.0,4324057,4324117,60,1094256,0,1984496,890240,55967744,55967744,55967744,55967744,55967744,55967744,-85953152,0,44407104,130360256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1111,6.2123548656E10,7.040261912E9,0.0,7.040261912E9,4345585.0,4350185,4350220,35,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7168032,0,127155384,119987352,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4350331,524288000,10286008,514001992,4350330,139853824,44292648,95561176,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1111,6.2123548656E10,7.040261912E9,0.0,7.040261912E9,4345585.0,4350185,4350220,35,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7168032,0,127155384,119987352,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4352253,524288000,10286008,514001992,4352251,139853824,44292648,95561176,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1112,6.21795164E10,7.04674476E9,0.0,7.04674476E9,4347652.0,4352256,4352287,31,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6482848,0,50775496,44292648,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4354283,524288000,10286008,514001992,4354282,139853824,50775496,89078328,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1113,6.2235484144E10,7.054398064E9,0.0,7.054398064E9,4349672.0,4354290,4354307,17,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7653304,0,58428800,50775496,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4356418,524288000,10286008,514001992,4356417,139853824,65414640,74439184,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1114,6.2291451888E10,7.061383904E9,0.0,7.061383904E9,4351771.0,4356392,4356406,14,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6985840,0,65414640,58428800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4358429,524288000,10286008,514001992,4358429,139853824,73689216,66164608,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1115,6.2347419632E10,7.06965848E9,0.0,7.06965848E9,4353780.0,4358390,4358415,25,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8274576,0,73689216,65414640,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4360331,524288000,10286008,514001992,4360330,139853824,73689216,66164608,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1116,6.2403387376E10,7.074881856E9,0.0,7.074881856E9,4355719.0,4360333,4360354,21,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5223376,0,78912592,73689216,139853824,139853824,139853824,139853824,139853824,139853824,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4362463,524288000,10286008,514001992,4362462,139853824,78912592,60941232,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1117,6.245935512E10,7.08070572E9,0.0,7.08070572E9,4357851.0,4362464,4362486,22,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5823864,0,84736456,78912592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4364490,524288000,10286008,514001992,4364490,139853824,84736456,55117368,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1118,6.2515322864E10,7.08815416E9,0.0,7.08815416E9,4359880.0,4364492,4364515,23,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7448440,0,92184896,84736456,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4366929,524288000,10286008,514001992,4366927,139853824,98950088,40903736,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1119,6.2571290608E10,7.094919352E9,0.0,7.094919352E9,4362245.0,4366861,4366880,19,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6765192,0,98950088,92184896,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4368824,524288000,10286008,514001992,4368823,139853824,103033976,36819848,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1120,6.2627258352E10,7.09900324E9,0.0,7.09900324E9,4364145.0,4368756,4368780,24,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4083888,0,103033976,98950088,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4370712,524288000,10286008,514001992,4370712,139853824,111037656,28816168,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1121,6.2683226096E10,7.10700692E9,0.0,7.10700692E9,4366043.0,4370649,4370678,29,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8003680,0,111037656,103033976,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4372812,524288000,10286008,514001992,4372811,139853824,117313432,22540392,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1122,6.273919384E10,7.113282696E9,0.0,7.113282696E9,4368135.0,4372744,4372770,26,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6275776,0,117313432,111037656,139853824,139853824,139853824,139853824,139853824,139853824,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4375143,524288000,10286008,514001992,4375142,139853824,123843536,16010288,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1123,6.2795161584E10,7.1198128E9,0.0,7.1198128E9,4370507.0,4375109,4375142,33,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6530104,0,123843536,117313432,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4377283,524288000,10286008,514001992,4377282,139853824,128916016,10937808,87,13.0,4350221,4350287,66,1024032,0,1974424,950392,55967744,55967744,55967744,55967744,55967744,55967744,-82862736,0,44292648,127155384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1124,6.2851129328E10,7.12541968E9,0.0,7.12541968E9,4372598.0,4377204,4377233,29,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5606880,0,129450416,123843536,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4377389,524288000,10286008,514001992,4377389,139853824,46138720,93715104,88,13.0,4377234,4377314,80,198360,0,1075328,876968,55967744,55967744,55967744,55967744,55967744,55967744,-83311696,0,46138720,129450416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1124,6.2851129328E10,7.12541968E9,0.0,7.12541968E9,4372598.0,4377204,4377233,29,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5606880,0,129450416,123843536,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4379402,524288000,10286008,514001992,4379402,139853824,54658440,85195384,88,13.0,4377234,4377314,80,198360,0,1075328,876968,55967744,55967744,55967744,55967744,55967744,55967744,-83311696,0,46138720,129450416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1125,6.2907097072E10,7.1339394E9,0.0,7.1339394E9,4374766.0,4379374,4379401,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8519720,0,54658440,46138720,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4381396,524288000,10286008,514001992,4381395,139853824,60684864,79168960,88,13.0,4377234,4377314,80,198360,0,1075328,876968,55967744,55967744,55967744,55967744,55967744,55967744,-83311696,0,46138720,129450416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1126,6.2963064816E10,7.139965824E9,0.0,7.139965824E9,4376714.0,4381326,4381349,23,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6026424,0,60684864,54658440,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4383286,524288000,10286008,514001992,4383286,139853824,67912736,71941088,88,13.0,4377234,4377314,80,198360,0,1075328,876968,55967744,55967744,55967744,55967744,55967744,55967744,-83311696,0,46138720,129450416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1127,6.301903256E10,7.147193696E9,0.0,7.147193696E9,4378592.0,4383210,4383227,17,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7227872,0,67912736,60684864,139853824,139853824,139853824,139853824,139853824,139853824,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4385295,524288000,10286008,514001992,4385294,139853824,75147936,64705888,88,13.0,4377234,4377314,80,198360,0,1075328,876968,55967744,55967744,55967744,55967744,55967744,55967744,-83311696,0,46138720,129450416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1128,6.3075000304E10,7.154428896E9,0.0,7.154428896E9,4380640.0,4385258,4385275,17,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7235200,0,75147936,67912736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4387110,524288000,10286008,514001992,4387109,139853824,82212560,57641264,88,13.0,4377234,4377314,80,198360,0,1075328,876968,55967744,55967744,55967744,55967744,55967744,55967744,-83311696,0,46138720,129450416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1129,6.3130968048E10,7.16149352E9,0.0,7.16149352E9,4382474.0,4387075,4387109,34,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7064624,0,82212560,75147936,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4389154,524288000,10286008,514001992,4389153,139853824,88834096,51019728,88,13.0,4377234,4377314,80,198360,0,1075328,876968,55967744,55967744,55967744,55967744,55967744,55967744,-83311696,0,46138720,129450416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1130,6.3186935792E10,7.168115056E9,0.0,7.168115056E9,4384515.0,4389075,4389150,75,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6621536,0,88834096,82212560,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4391250,524288000,10286008,514001992,4391249,139853824,94089232,45764592,88,13.0,4377234,4377314,80,198360,0,1075328,876968,55967744,55967744,55967744,55967744,55967744,55967744,-83311696,0,46138720,129450416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1131,6.3242903536E10,7.173370192E9,0.0,7.173370192E9,4386609.0,4391228,4391244,16,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5255136,0,94089232,88834096,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4393266,524288000,10286008,514001992,4393262,139853824,101917576,37936248,88,13.0,4377234,4377314,80,198360,0,1075328,876968,55967744,55967744,55967744,55967744,55967744,55967744,-83311696,0,46138720,129450416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1132,6.329887128E10,7.181198536E9,0.0,7.181198536E9,4388627.0,4393242,4393262,20,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7828344,0,101917576,94089232,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4395157,524288000,10286008,514001992,4395156,139853824,101917576,37936248,88,13.0,4377234,4377314,80,198360,0,1075328,876968,55967744,55967744,55967744,55967744,55967744,55967744,-83311696,0,46138720,129450416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1133,6.3354839024E10,7.187823928E9,0.0,7.187823928E9,4390554.0,4395159,4395189,30,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6625392,0,108542968,101917576,139853824,139853824,139853824,139853824,139853824,139853824,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4397301,524288000,10286008,514001992,4397300,139853824,115795784,24058040,88,13.0,4377234,4377314,80,198360,0,1075328,876968,55967744,55967744,55967744,55967744,55967744,55967744,-83311696,0,46138720,129450416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1134,6.3410806768E10,7.195076744E9,0.0,7.195076744E9,4392656.0,4397270,4397291,21,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7252816,0,115795784,108542968,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
