perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
4629809,524288000,19829688,504458312,4629808,1118502912,821012752,297490160,14,15.0,4529919,4535382,5463,384619512,0,393976112,9356600,447414272,447414272,447414272,447414272,447414272,447414272,-689592392,0,284088608,973681000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,257,1.14534381208E11,1.01691424E10,40576.0,1.0169101824E10,4574497.0,4629809,4630015,206,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,28793704,0,849806456,821012752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4636893,524288000,19829688,504458312,4636892,1118502912,894697840,223805072,14,15.0,4529919,4535382,5463,384619512,0,393976112,9356600,447414272,447414272,447414272,447414272,447414272,447414272,-689592392,0,284088608,973681000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,258,1.1498179548E11,1.0214033784E10,40576.0,1.0213993208E10,4581373.0,4636665,4636891,226,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,44891384,0,894697840,849806456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
4644065,524288000,19829688,504458312,4644016,1118502912,951828552,166674360,14,15.0,4529919,4535382,5463,384619512,0,393976112,9356600,447414272,447414272,447414272,447414272,447414272,447414272,-689592392,0,284088608,973681000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,259,1.15429209752E11,1.0271164496E10,40576.0,1.027112392E10,4588497.0,4643741,4644015,274,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,57130712,0,951828552,894697840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4649458,524288000,19829688,504458312,4649457,1118502912,288921256,829581656,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,259,1.15429209752E11,1.0271164496E10,40576.0,1.027112392E10,4588497.0,4643741,4644015,274,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,57130712,0,951828552,894697840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4652123,524288000,19829688,504458312,4651887,1118502912,342048192,776454720,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,260,1.15876624024E11,1.0324291432E10,40576.0,1.0324250856E10,4596603.0,4651887,4652121,234,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,53126936,0,342048192,288921256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4659505,524288000,19829688,504458312,4659504,1118502912,384943544,733559368,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,261,1.16324038296E11,1.0367186784E10,40576.0,1.0367146208E10,4603985.0,4659223,4659503,280,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,42895352,0,384943544,342048192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4667121,524288000,19829688,504458312,4667120,1118502912,423924360,694578552,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,262,1.16771452568E11,1.04061676E10,40576.0,1.0406127024E10,4611601.0,4666850,4667119,269,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38980816,0,423924360,384943544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
4673379,524288000,19829688,504458312,4673379,1118502912,452237768,666265144,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,263,1.1721886684E11,1.0434481008E10,40576.0,1.0434440432E10,4617860.0,4673216,4673378,162,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,28313408,0,452237768,423924360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4680570,524288000,19829688,504458312,4680564,1118502912,487462832,631040080,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,264,1.17666281112E11,1.0469706072E10,40576.0,1.0469665496E10,4625045.0,4680314,4680563,249,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,35225064,0,487462832,452237768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4687230,524288000,19829688,504458312,4687229,1118502912,526032144,592470768,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,265,1.18113695384E11,1.0508275384E10,40576.0,1.0508234808E10,4631709.0,4687021,4687227,206,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38569312,0,526032144,487462832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4694970,524288000,19829688,504458312,4694969,1118502912,583088640,535414272,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,266,1.18561109656E11,1.056533188E10,40576.0,1.0565291304E10,4639449.0,4694609,4694967,358,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,57056496,0,583088640,526032144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4702485,524288000,19829688,504458312,4702484,1118502912,629686544,488816368,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,267,1.19008523928E11,1.0611929784E10,40576.0,1.0611889208E10,4646965.0,4702199,4702483,284,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,46597904,0,629686544,583088640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4710084,524288000,19829688,504458312,4709788,1118502912,629686544,488816368,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,268,1.194559382E11,1.066106816E10,40576.0,1.0661027584E10,4654564.0,4709789,4710082,293,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,49138376,0,678824920,629686544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4718752,524288000,19830096,504457904,4718751,1118502912,707952032,410550880,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,269,1.19903352472E11,1.0690195272E10,40576.0,1.0690154696E10,4663232.0,4718471,4718750,279,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29127112,0,707952032,678824920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4724639,524288000,19830096,504457904,4724639,1118502912,735164848,383338064,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,270,1.20350766744E11,1.0717408088E10,40576.0,1.0717367512E10,4669119.0,4724392,4724637,245,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,27212816,0,735164848,707952032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4731504,524288000,19830096,504457904,4731503,1118502912,769575248,348927664,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,271,1.20798181016E11,1.0751818488E10,40576.0,1.0751777912E10,4675984.0,4731314,4731502,188,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,34410400,0,769575248,735164848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4738872,524288000,19830096,504457904,4738871,1118502912,822666976,295835936,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,272,1.21245595288E11,1.0804910216E10,40576.0,1.080486964E10,4683352.0,4738613,4738870,257,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,53091728,0,822666976,769575248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
4746418,524288000,19830128,504457872,4746417,1118502912,875314008,243188904,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,273,1.2169300956E11,1.0857557248E10,40576.0,1.0857516672E10,4690898.0,4746152,4746416,264,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,52647032,0,875314008,822666976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
4754146,524288000,19830128,504457872,4754144,1118502912,916886952,201615960,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,274,1.22140423832E11,1.0899130192E10,40576.0,1.0899089616E10,4698625.0,4753905,4754143,238,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,41572944,0,916886952,875314008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
4762042,524288000,19830128,504457872,4762041,1118502912,954805936,163696976,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,275,1.22587838104E11,1.0937049176E10,40576.0,1.09370086E10,4706522.0,4761780,4762040,260,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,37918984,0,954805936,916886952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4768698,524288000,19830504,504457496,4768697,1118502912,985715544,132787368,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,276,1.23035252376E11,1.0967958784E10,40576.0,1.0967918208E10,4713178.0,4768490,4768696,206,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,30909608,0,985715544,954805936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
4774936,524288000,19831592,504456408,4774935,1118502912,985715544,132787368,15,16.0,4644017,4649382,5365,285836264,0,294386032,8549768,447414272,447414272,447414272,447414272,447414272,447414272,-662907296,0,288921256,951828552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,277,1.23482666648E11,1.1006775864E10,60624.0,1.100671524E10,4719663.0,4774939,4775181,242,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38797032,0,1024532624,985735592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
4780559,524288000,19831592,504456408,4780559,1118502912,331603008,786899904,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,277,1.23482666648E11,1.1006775864E10,60624.0,1.100671524E10,4719663.0,4774939,4775181,242,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38797032,0,1024532624,985735592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
4782891,524288000,19831592,504456408,4782890,1118502912,331603008,786899904,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,278,1.2393008092E11,1.1044559912E10,60624.0,1.1044499288E10,4727584.0,4782893,4783102,209,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,37784048,0,369387056,331603008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4790849,524288000,19831592,504456408,4790584,1118502912,421288256,697214656,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,279,1.24377495192E11,1.1096461112E10,60624.0,1.1096400488E10,4735329.0,4790586,4790847,261,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,51901200,0,421288256,369387056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
4798554,524288000,19831592,504456408,4798553,1118502912,462054000,656448912,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,280,1.24824909464E11,1.1137226856E10,60624.0,1.1137166232E10,4743034.0,4798310,4798552,242,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,40765744,0,462054000,421288256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4806420,524288000,19831592,504456408,4806419,1118502912,500011064,618491848,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,281,1.25272323736E11,1.117518392E10,60624.0,1.1175123296E10,4750900.0,4806210,4806418,208,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,37957064,0,500011064,462054000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4813036,524288000,19831592,504456408,4813035,1118502912,531050256,587452656,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,282,1.25719738008E11,1.1206223112E10,60624.0,1.1206162488E10,4757516.0,4812784,4813034,250,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,31039192,0,531050256,500011064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4820334,524288000,19831592,504456408,4820333,1118502912,572725952,545776960,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,283,1.2616715228E11,1.1247898808E10,60624.0,1.1247838184E10,4764811.0,4820079,4820329,250,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,41675696,0,572725952,531050256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
4827273,524288000,19831592,504456408,4827272,1118502912,609837552,508665360,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,284,1.26614566552E11,1.1285010408E10,60624.0,1.1284949784E10,4771753.0,4827056,4827271,215,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,37111600,0,609837552,572725952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
4835404,524288000,19831592,504456408,4835403,1118502912,667084264,451418648,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,285,1.27061980824E11,1.134225712E10,60624.0,1.1342196496E10,4779884.0,4835174,4835402,228,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,57246712,0,667084264,609837552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4843048,524288000,19831592,504456408,4843038,1118502912,709408816,409094096,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,286,1.27509395096E11,1.1384581672E10,60624.0,1.1384521048E10,4787519.0,4842790,4843037,247,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,42324552,0,709408816,667084264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4850797,524288000,19831592,504456408,4850795,1118502912,758054744,360448168,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,287,1.27956809368E11,1.14332276E10,60624.0,1.1433166976E10,4795276.0,4850544,4850794,250,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,48645928,0,758054744,709408816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4858213,524288000,19831592,504456408,4858212,1118502912,793214344,325288568,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,288,1.2840422364E11,1.14683872E10,60624.0,1.1468326576E10,4802693.0,4857950,4858211,261,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,35159600,0,793214344,758054744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
4864365,524288000,19832120,504455880,4864364,1118502912,813772448,304730464,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,289,1.28851637912E11,1.1488945304E10,60624.0,1.148888468E10,4808845.0,4864221,4864363,142,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,20558104,0,813772448,793214344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4871005,524288000,19832120,504455880,4870793,1118502912,843149392,275353520,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,290,1.29299052184E11,1.1518322248E10,60624.0,1.1518261624E10,4815484.0,4870793,4871002,209,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29376944,0,843149392,813772448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4878404,524288000,19832384,504455616,4878402,1118502912,903978248,214524664,16,18.0,4775182,4780465,5283,275610264,0,275818944,208680,447414272,447414272,447414272,447414272,447414272,447414272,-692929616,0,331603008,1024532624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,291,1.29746466456E11,1.1579151104E10,60624.0,1.157909048E10,4822883.0,4878058,4878401,343,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,60828856,0,903978248,843149392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
