perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1987912,524288000,10520616,513767384,1987911,139853824,82134240,57719584,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,183,1.01861294E10,2.6789948E8,0.0,2.6789948E8,1982450.0,1987808,1987831,23,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,764736,0,82134240,81369504,139853824,139853824,139853824,139853824,139853824,139853824,-9248,0,1088640,1097888,6946816,6946816,6946816,6946816,6946816,6946816
2001404,524288000,10520832,513767168,2001403,139853824,82801216,57052608,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,184,1.0242097144E10,2.68566456E8,0.0,2.68566456E8,1996021.0,2001364,2001402,38,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,666976,0,82801216,82134240,139853824,139853824,139853824,139853824,139853824,139853824,5664240,0,6752880,1088640,6946816,6946816,6946816,6946816,6946816,6946816
2012412,524288000,10520832,513767168,2012411,139853824,89271928,50581896,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,185,1.0298064888E10,2.75037168E8,0.0,2.75037168E8,2007029.0,2012359,2012410,51,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6470712,0,89271928,82801216,139853824,139853824,139853824,139853824,139853824,139853824,-3273888,0,3478992,6752880,6946816,6946816,6946816,6946816,6946816,6946816
2024728,524288000,10520832,513767168,2024727,139853824,89271928,50581896,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,186,1.0354032632E10,2.7503832E8,0.0,2.7503832E8,2019378.0,2024731,2024759,28,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1152,0,89273080,89271928,139853824,139853824,139853824,139853824,139853824,139853824,-2458616,0,1020376,3478992,6946816,6946816,6946816,6946816,6946816,6946816
2037199,524288000,10520832,513767168,2037198,139853824,89981048,49872776,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,187,1.0410000376E10,2.75746288E8,0.0,2.75746288E8,2031815.0,2037170,2037196,26,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,707968,0,89981048,89273080,139853824,139853824,139853824,139853824,139853824,139853824,-3664,0,1016712,1020376,6946816,6946816,6946816,6946816,6946816,6946816
2047191,524288000,10520832,513767168,2047189,139853824,90682808,49171016,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,188,1.046596812E10,2.76448048E8,0.0,2.76448048E8,2041771.0,2047107,2047152,45,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,701760,0,90682808,89981048,139853824,139853824,139853824,139853824,139853824,139853824,25288,0,1042000,1016712,6946816,6946816,6946816,6946816,6946816,6946816
2059498,524288000,10520832,513767168,2059497,139853824,91445640,48408184,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,189,1.0521935864E10,2.7721088E8,0.0,2.7721088E8,2054111.0,2059433,2059492,59,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,762832,0,91445640,90682808,139853824,139853824,139853824,139853824,139853824,139853824,42480,0,1084480,1042000,6946816,6946816,6946816,6946816,6946816,6946816
2072069,524288000,10520832,513767168,2072067,139853824,92166760,47687064,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,190,1.0577903608E10,2.77932E8,0.0,2.77932E8,2066583.0,2071881,2071964,83,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,721120,0,92166760,91445640,139853824,139853824,139853824,139853824,139853824,139853824,-21840,0,1062640,1084480,6946816,6946816,6946816,6946816,6946816,6946816
2083422,524288000,10521040,513766960,2083421,139853824,92887976,46965848,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,191,1.0633871352E10,2.78653216E8,0.0,2.78653216E8,2078034.0,2083348,2083415,67,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,721216,0,92887976,92166760,139853824,139853824,139853824,139853824,139853824,139853824,5668576,0,6731216,1062640,6946816,6946816,6946816,6946816,6946816,6946816
2095123,524288000,10521040,513766960,2095122,139853824,99439264,40414560,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,192,1.0689839096E10,2.85204504E8,0.0,2.85204504E8,2089737.0,2095014,2095118,104,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6551288,0,99439264,92887976,139853824,139853824,139853824,139853824,139853824,139853824,-2462560,0,4268656,6731216,6946816,6946816,6946816,6946816,6946816,6946816
2108080,524288000,10521040,513766960,2108078,139853824,99440352,40413472,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,193,1.074580684E10,2.85205592E8,0.0,2.85205592E8,2102696.0,2108047,2108077,30,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1088,0,99440352,99439264,139853824,139853824,139853824,139853824,139853824,139853824,-3194968,0,1073688,4268656,6946816,6946816,6946816,6946816,6946816,6946816
2120467,524288000,10521040,513766960,2120466,139853824,100119840,39733984,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,194,1.0801774584E10,2.8588508E8,0.0,2.8588508E8,2115059.0,2120388,2120440,52,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,679488,0,100119840,99440352,139853824,139853824,139853824,139853824,139853824,139853824,-176536,0,897152,1073688,6946816,6946816,6946816,6946816,6946816,6946816
2133265,524288000,10521040,513766960,2133263,139853824,100835680,39018144,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,195,1.0857742328E10,2.8660092E8,0.0,2.8660092E8,2127864.0,2133176,2133245,69,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,715840,0,100835680,100119840,139853824,139853824,139853824,139853824,139853824,139853824,51448,0,948600,897152,6946816,6946816,6946816,6946816,6946816,6946816
2144713,524288000,10521040,513766960,2144712,139853824,101505376,38348448,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,196,1.0913710072E10,2.87270616E8,0.0,2.87270616E8,2139330.0,2144664,2144711,47,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,669696,0,101505376,100835680,139853824,139853824,139853824,139853824,139853824,139853824,36280,0,984880,948600,6946816,6946816,6946816,6946816,6946816,6946816
2156012,524288000,10521040,513766960,2156011,139853824,102235200,37618624,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,197,1.0969677816E10,2.8800044E8,0.0,2.8800044E8,2150591.0,2155916,2155972,56,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,729824,0,102235200,101505376,139853824,139853824,139853824,139853824,139853824,139853824,50960,0,1035840,984880,6946816,6946816,6946816,6946816,6946816,6946816
2166705,524288000,10522176,513765824,2166705,139853824,102960704,36893120,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,198,1.102564556E10,2.88725944E8,0.0,2.88725944E8,2161299.0,2166651,2166680,29,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,725504,0,102960704,102235200,139853824,139853824,139853824,139853824,139853824,139853824,5470320,0,6506160,1035840,6946816,6946816,6946816,6946816,6946816,6946816
2177836,524288000,10522416,513765584,2177835,139853824,109125192,30728632,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,199,1.1081613304E10,2.94890432E8,0.0,2.94890432E8,2172453.0,2177749,2177834,85,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6164488,0,109125192,102960704,139853824,139853824,139853824,139853824,139853824,139853824,-2328560,0,4177600,6506160,6946816,6946816,6946816,6946816,6946816,6946816
2188391,524288000,10522416,513765584,2188390,139853824,109622840,30230984,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,200,1.1137581048E10,2.9538808E8,0.0,2.9538808E8,2183008.0,2188350,2188389,39,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,497648,0,109622840,109125192,139853824,139853824,139853824,139853824,139853824,139853824,-2960944,0,1216656,4177600,6946816,6946816,6946816,6946816,6946816,6946816
2200443,524288000,10522416,513765584,2200442,139853824,109622840,30230984,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,201,1.1193548792E10,2.9538808E8,0.0,2.9538808E8,2195060.0,2200389,2200441,52,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,109622840,109622840,139853824,139853824,139853824,139853824,139853824,139853824,-387984,0,828672,1216656,6946816,6946816,6946816,6946816,6946816,6946816
2212537,524288000,10522416,513765584,2212536,139853824,109622840,30230984,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,202,1.1249516536E10,2.96107184E8,0.0,2.96107184E8,2207207.0,2212538,2212588,50,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,719104,0,110341944,109622840,139853824,139853824,139853824,139853824,139853824,139853824,169072,0,997744,828672,6946816,6946816,6946816,6946816,6946816,6946816
2224817,524288000,10522416,513765584,2224816,139853824,110341944,29511880,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,203,1.130548428E10,2.9678872E8,0.0,2.9678872E8,2219539.0,2224820,2224920,100,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,681536,0,111023480,110341944,139853824,139853824,139853824,139853824,139853824,139853824,-36944,0,960800,997744,6946816,6946816,6946816,6946816,6946816,6946816
2237057,524288000,10522416,513765584,2237056,139853824,111737944,28115880,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,204,1.1361452024E10,2.97503184E8,0.0,2.97503184E8,2231612.0,2236960,2236993,33,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,714464,0,111737944,111023480,139853824,139853824,139853824,139853824,139853824,139853824,-39704,0,921096,960800,6946816,6946816,6946816,6946816,6946816,6946816
2248186,524288000,10522416,513765584,2248186,139853824,112434904,27418920,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,205,1.1417366296E10,2.98200144E8,0.0,2.98200144E8,2242772.0,2248120,2248153,33,-55914272,0,0,55914272,55967744,55967744,55967744,55967744,55967744,55967744,696960,0,112434904,111737944,139853824,139853824,139853824,139853824,139853824,139853824,3915128,0,4836224,921096,6946816,6946816,6946816,6946816,6946816,6946816
2260668,524288000,10522416,513765584,2260662,139853824,117030120,22823704,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,206,1.147333404E10,3.0279536E8,0.0,3.0279536E8,2255280.0,2260545,2260661,116,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4595216,0,117030120,112434904,139853824,139853824,139853824,139853824,139853824,139853824,-1090560,0,3745664,4836224,6946816,6946816,6946816,6946816,6946816,6946816
2270837,524288000,10522416,513765584,2270833,139853824,119125008,20728816,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,207,1.1529301784E10,3.04890248E8,0.0,3.04890248E8,2265451.0,2270801,2270832,31,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2094888,0,119125008,117030120,139853824,139853824,139853824,139853824,139853824,139853824,-1378432,0,2367232,3745664,6946816,6946816,6946816,6946816,6946816,6946816
2280923,524288000,10522416,513765584,2280921,139853824,119125008,20728816,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,208,1.1585269528E10,3.04890248E8,0.0,3.04890248E8,2275437.0,2280779,2280818,39,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,119125008,119125008,139853824,139853824,139853824,139853824,139853824,139853824,-1260256,0,1106976,2367232,6946816,6946816,6946816,6946816,6946816,6946816
2293230,524288000,10522416,513765584,2293229,139853824,119890160,19963664,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,209,1.1641237272E10,3.056554E8,0.0,3.056554E8,2287847.0,2293163,2293228,65,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,765152,0,119890160,119125008,139853824,139853824,139853824,139853824,139853824,139853824,-68096,0,1038880,1106976,6946816,6946816,6946816,6946816,6946816,6946816
2305732,524288000,10522416,513765584,2305731,139853824,120574128,19279696,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,210,1.1697205016E10,3.06339368E8,0.0,3.06339368E8,2300330.0,2305667,2305711,44,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,683968,0,120574128,119890160,139853824,139853824,139853824,139853824,139853824,139853824,-141400,0,897480,1038880,6946816,6946816,6946816,6946816,6946816,6946816
2316342,524288000,10522416,513765584,2316323,139853824,121276656,18577168,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,211,1.175317276E10,3.07041896E8,0.0,3.07041896E8,2310941.0,2316285,2316322,37,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,702528,0,121276656,120574128,139853824,139853824,139853824,139853824,139853824,139853824,107480,0,1004960,897480,6946816,6946816,6946816,6946816,6946816,6946816
2326786,524288000,10522960,513765040,2326786,139853824,121276656,18577168,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,212,1.1809140504E10,3.0778436E8,0.0,3.0778436E8,2321567.0,2326896,2326948,52,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,742464,0,122019120,121276656,139853824,139853824,139853824,139853824,139853824,139853824,5907016,0,6911976,1004960,6946816,6946816,6946816,6946816,6946816,6946816
2338737,524288000,10522960,513765040,2338735,139853824,128664216,11189608,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,213,1.1865108248E10,3.14429456E8,0.0,3.14429456E8,2333352.0,2338595,2338733,138,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6645096,0,128664216,122019120,139853824,139853824,139853824,139853824,139853824,139853824,-2678152,0,4233824,6911976,6946816,6946816,6946816,6946816,6946816,6946816
2340382,524288000,10522960,513765040,2340376,139853824,9568560,130285264,3,85.0,2338734,2340276,1542,7116984,0,7498544,381560,55967744,55967744,55967744,55967744,55967744,55967744,-119095656,0,9568560,128664216,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4233824,4233824,6946816,6946816,6946816,6946816,6946816,6946816,213,1.1865108248E10,3.14429456E8,0.0,3.14429456E8,2333352.0,2338595,2338733,138,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6645096,0,128664216,122019120,139853824,139853824,139853824,139853824,139853824,139853824,-2678152,0,4233824,6911976,6946816,6946816,6946816,6946816,6946816,6946816
2350864,524288000,10522960,513765040,2350863,139853824,9621680,130232144,3,85.0,2338734,2340276,1542,7116984,0,7498544,381560,55967744,55967744,55967744,55967744,55967744,55967744,-119095656,0,9568560,128664216,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4233824,4233824,6946816,6946816,6946816,6946816,6946816,6946816,214,1.1921075992E10,3.14482576E8,0.0,3.14482576E8,2345481.0,2350843,2350862,19,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,53120,0,9621680,9568560,139853824,139853824,139853824,139853824,139853824,139853824,-3757928,0,475896,4233824,6946816,6946816,6946816,6946816,6946816,6946816
2362489,524288000,10522960,513765040,2362487,139853824,9621744,130232080,3,85.0,2338734,2340276,1542,7116984,0,7498544,381560,55967744,55967744,55967744,55967744,55967744,55967744,-119095656,0,9568560,128664216,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4233824,4233824,6946816,6946816,6946816,6946816,6946816,6946816,215,1.1977043736E10,3.1448264E8,0.0,3.1448264E8,2357061.0,2362396,2362442,46,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,64,0,9621744,9621680,139853824,139853824,139853824,139853824,139853824,139853824,364272,0,840168,475896,6946816,6946816,6946816,6946816,6946816,6946816
2373960,524288000,10522960,513765040,2373960,139853824,10344016,129509808,3,85.0,2338734,2340276,1542,7116984,0,7498544,381560,55967744,55967744,55967744,55967744,55967744,55967744,-119095656,0,9568560,128664216,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4233824,4233824,6946816,6946816,6946816,6946816,6946816,6946816,216,1.203301148E10,3.15204912E8,0.0,3.15204912E8,2368563.0,2373889,2373944,55,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,722272,0,10344016,9621744,139853824,139853824,139853824,139853824,139853824,139853824,40872,0,881040,840168,6946816,6946816,6946816,6946816,6946816,6946816
2386154,524288000,10522960,513765040,2386153,139853824,11045264,128808560,3,85.0,2338734,2340276,1542,7116984,0,7498544,381560,55967744,55967744,55967744,55967744,55967744,55967744,-119095656,0,9568560,128664216,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4233824,4233824,6946816,6946816,6946816,6946816,6946816,6946816,217,1.2088979224E10,3.1590616E8,0.0,3.1590616E8,2380771.0,2386102,2386152,50,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,701248,0,11045264,10344016,139853824,139853824,139853824,139853824,139853824,139853824,96880,0,977920,881040,6946816,6946816,6946816,6946816,6946816,6946816
2397365,524288000,10522960,513765040,2397363,139853824,11755024,128098800,3,85.0,2338734,2340276,1542,7116984,0,7498544,381560,55967744,55967744,55967744,55967744,55967744,55967744,-119095656,0,9568560,128664216,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4233824,4233824,6946816,6946816,6946816,6946816,6946816,6946816,218,1.2144946968E10,3.1661592E8,0.0,3.1661592E8,2391942.0,2397282,2397323,41,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,709760,0,11755024,11045264,139853824,139853824,139853824,139853824,139853824,139853824,234944,0,1212864,977920,6946816,6946816,6946816,6946816,6946816,6946816
2408037,524288000,10532328,513755672,2408036,139853824,12484208,127369616,3,85.0,2338734,2340276,1542,7116984,0,7498544,381560,55967744,55967744,55967744,55967744,55967744,55967744,-119095656,0,9568560,128664216,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4233824,4233824,6946816,6946816,6946816,6946816,6946816,6946816,219,1.2200904552E10,3.17345104E8,0.0,3.17345104E8,2402639.0,2407995,2408020,25,-55957584,0,0,55957584,55967744,55967744,55967744,55967744,55967744,55967744,729184,0,12484208,11755024,139853824,139853824,139853824,139853824,139853824,139853824,5254152,0,6467016,1212864,6946816,6946816,6946816,6946816,6946816,6946816
2419052,524288000,10532328,513755672,2419051,139853824,18711592,121142232,3,85.0,2338734,2340276,1542,7116984,0,7498544,381560,55967744,55967744,55967744,55967744,55967744,55967744,-119095656,0,9568560,128664216,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4233824,4233824,6946816,6946816,6946816,6946816,6946816,6946816,220,1.2256872296E10,3.23572488E8,0.0,3.23572488E8,2413668.0,2418961,2419049,88,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6227384,0,18711592,12484208,139853824,139853824,139853824,139853824,139853824,139853824,-2292496,0,4174520,6467016,6946816,6946816,6946816,6946816,6946816,6946816
