perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
3645073,524288000,19656472,504631528,3645072,279642112,206335736,73306376,106,5.0,3632450,3635022,2572,57486776,0,61359312,3872536,111869952,111869952,111869952,111869952,111869952,111869952,-89596768,0,108350224,197946992,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,831,9.2540198392E10,1.3258372088E10,4.69669936E8,1.2788702152E10,3640396.0,3644983,3645047,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10108232,0,206335736,196227504,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3647354,524288000,19656472,504631528,3647353,279642112,225384264,54257848,106,5.0,3632450,3635022,2572,57486776,0,61359312,3872536,111869952,111869952,111869952,111869952,111869952,111869952,-89596768,0,108350224,197946992,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,832,9.2652068344E10,1.3277420616E10,4.69669936E8,1.280775068E10,3642701.0,3647269,3647352,83,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19048528,0,225384264,206335736,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3649452,524288000,19656472,504631528,3649445,279642112,239188672,40453440,106,5.0,3632450,3635022,2572,57486776,0,61359312,3872536,111869952,111869952,111869952,111869952,111869952,111869952,-89596768,0,108350224,197946992,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,833,9.2763938296E10,1.3291225024E10,4.69669936E8,1.2821555088E10,3644794.0,3649381,3649445,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13804408,0,239188672,225384264,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3650451,524288000,19656472,504631528,3650450,279642112,123600440,156041672,107,8.0,3647359,3650357,2998,2902840,0,6804184,3901344,111869952,111869952,111869952,111869952,111869952,111869952,-101783824,0,123600440,225384264,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,833,9.2763938296E10,1.3291225024E10,4.69669936E8,1.2821555088E10,3644794.0,3649381,3649445,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13804408,0,239188672,225384264,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3652407,524288000,19656472,504631528,3652404,279642112,138896608,140745504,107,8.0,3647359,3650357,2998,2902840,0,6804184,3901344,111869952,111869952,111869952,111869952,111869952,111869952,-101783824,0,123600440,225384264,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,834,9.2875808248E10,1.3306521192E10,4.69669936E8,1.2836851256E10,3647752.0,3652333,3652403,70,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15296168,0,138896608,123600440,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3655105,524288000,19656472,504631528,3655104,279642112,156574368,123067744,107,8.0,3647359,3650357,2998,2902840,0,6804184,3901344,111869952,111869952,111869952,111869952,111869952,111869952,-101783824,0,123600440,225384264,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,835,9.29876782E10,1.3324198952E10,4.69669936E8,1.2854529016E10,3650452.0,3655032,3655103,71,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17677760,0,156574368,138896608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3656065,524288000,19656472,504631528,3656065,279642112,171405368,108236744,107,8.0,3647359,3650357,2998,2902840,0,6804184,3901344,111869952,111869952,111869952,111869952,111869952,111869952,-101783824,0,123600440,225384264,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,836,9.3098748104E10,1.3339029952E10,4.69669936E8,1.2869360016E10,3651395.0,3655995,3656046,51,-111069904,0,0,111069904,111869952,111869952,111869952,111869952,111869952,111869952,14831000,0,171405368,156574368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3659556,524288000,19656472,504631528,3659555,279642112,189390024,90252088,107,8.0,3647359,3650357,2998,2902840,0,6804184,3901344,111869952,111869952,111869952,111869952,111869952,111869952,-101783824,0,123600440,225384264,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,837,9.3210618056E10,1.3357014608E10,4.69669936E8,1.2887344672E10,3654903.0,3659470,3659554,84,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17984656,0,189390024,171405368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3660313,524288000,19656472,504631528,3660312,279642112,207640136,72001976,107,8.0,3647359,3650357,2998,2902840,0,6804184,3901344,111869952,111869952,111869952,111869952,111869952,111869952,-101783824,0,123600440,225384264,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,838,9.3322488008E10,1.337526472E10,4.69669936E8,1.2905594784E10,3655642.0,3660221,3660293,72,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18250112,0,207640136,189390024,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3662446,524288000,19656472,504631528,3662445,279642112,91821864,187820248,108,5.0,3660296,3662403,2107,55665760,0,56673776,1008016,111869952,111869952,111869952,111869952,111869952,111869952,-115818272,0,91821864,207640136,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,838,9.3322488008E10,1.337526472E10,4.69669936E8,1.2905594784E10,3655642.0,3660221,3660293,72,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18250112,0,207640136,189390024,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3664487,524288000,19656472,504631528,3664486,279642112,108748240,170893872,108,5.0,3660296,3662403,2107,55665760,0,56673776,1008016,111869952,111869952,111869952,111869952,111869952,111869952,-115818272,0,91821864,207640136,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,839,9.343435796E10,1.3392191096E10,4.69669936E8,1.292252116E10,3659835.0,3664426,3664486,60,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16926376,0,108748240,91821864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3665034,524288000,19656472,504631528,3665033,279642112,124823808,154818304,108,5.0,3660296,3662403,2107,55665760,0,56673776,1008016,111869952,111869952,111869952,111869952,111869952,111869952,-115818272,0,91821864,207640136,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,840,9.3546227912E10,1.3408266664E10,4.69669936E8,1.2938596728E10,3660381.0,3664983,3665032,49,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16075568,0,124823808,108748240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3668690,524288000,19656472,504631528,3668688,279642112,140283744,139358368,108,5.0,3660296,3662403,2107,55665760,0,56673776,1008016,111869952,111869952,111869952,111869952,111869952,111869952,-115818272,0,91821864,207640136,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,841,9.3658097864E10,1.34237266E10,4.69669936E8,1.2954056664E10,3664037.0,3668600,3668688,88,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15459936,0,140283744,124823808,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3669360,524288000,19656472,504631528,3669359,279642112,154320456,125321656,108,5.0,3660296,3662403,2107,55665760,0,56673776,1008016,111869952,111869952,111869952,111869952,111869952,111869952,-115818272,0,91821864,207640136,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,842,9.3769967816E10,1.3437763312E10,4.69669936E8,1.2968093376E10,3664707.0,3669311,3669358,47,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,14036712,0,154320456,140283744,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3672628,524288000,19656472,504631528,3672627,279642112,169742768,109899344,108,5.0,3660296,3662403,2107,55665760,0,56673776,1008016,111869952,111869952,111869952,111869952,111869952,111869952,-115818272,0,91821864,207640136,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,843,9.3881837768E10,1.3453185624E10,4.69669936E8,1.2983515688E10,3667870.0,3672436,3672521,85,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15422312,0,169742768,154320456,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3673592,524288000,19656472,504631528,3673592,279642112,179696352,99945760,108,5.0,3660296,3662403,2107,55665760,0,56673776,1008016,111869952,111869952,111869952,111869952,111869952,111869952,-115818272,0,91821864,207640136,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,844,9.399370772E10,1.3463139208E10,4.69669936E8,1.2993469272E10,3668930.0,3673540,3673581,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9953584,0,179696352,169742768,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3675337,524288000,19656472,504631528,3675335,279642112,196938984,82703128,108,5.0,3660296,3662403,2107,55665760,0,56673776,1008016,111869952,111869952,111869952,111869952,111869952,111869952,-115818272,0,91821864,207640136,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,845,9.4105577672E10,1.348038184E10,4.69669936E8,1.3010711904E10,3670684.0,3675244,3675335,91,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17242632,0,196938984,179696352,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3677689,524288000,19656472,504631528,3677688,279642112,213465120,66176992,108,5.0,3660296,3662403,2107,55665760,0,56673776,1008016,111869952,111869952,111869952,111869952,111869952,111869952,-115818272,0,91821864,207640136,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,846,9.4217447624E10,1.3496907976E10,4.69669936E8,1.302723804E10,3673036.0,3677628,3677687,59,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16526136,0,213465120,196938984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3679788,524288000,19656472,504631528,3679768,279642112,229152576,50489536,108,5.0,3660296,3662403,2107,55665760,0,56673776,1008016,111869952,111869952,111869952,111869952,111869952,111869952,-115818272,0,91821864,207640136,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,847,9.4329317576E10,1.3512595432E10,4.69669936E8,1.3042925496E10,3675116.0,3679722,3679767,45,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15687456,0,229152576,213465120,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3682728,524288000,19656472,504631528,3682719,279642112,157374432,122267680,108,5.0,3660296,3662403,2107,55665760,0,56673776,1008016,111869952,111869952,111869952,111869952,111869952,111869952,-115818272,0,91821864,207640136,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,848,9.4441187528E10,1.3581308624E10,5.25776248E8,1.3055532376E10,3678068.0,3682646,3682719,73,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,12606880,0,160535056,147928176,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3682855,524288000,19656472,504631528,3682854,279642112,138189968,141452144,109,10.0,3679777,3682755,2978,5874992,0,7761240,1886248,111869952,111869952,111869952,111869952,111869952,111869952,-90962608,0,138189968,229152576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,848,9.4441187528E10,1.3581308624E10,5.25776248E8,1.3055532376E10,3678068.0,3682646,3682719,73,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,12606880,0,160535056,147928176,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3683979,524288000,19656472,504631528,3683978,279642112,159339336,120302776,109,10.0,3679777,3682755,2978,5874992,0,7761240,1886248,111869952,111869952,111869952,111869952,111869952,111869952,-90962608,0,138189968,229152576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,849,9.455298304E10,1.3602457992E10,5.25776248E8,1.3076681744E10,3679327.0,3683913,3683978,65,-111795512,0,0,111795512,111869952,111869952,111869952,111869952,111869952,111869952,21149368,0,159339336,138189968,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3687693,524288000,19656472,504631528,3687692,279642112,176464296,103177816,109,10.0,3679777,3682755,2978,5874992,0,7761240,1886248,111869952,111869952,111869952,111869952,111869952,111869952,-90962608,0,138189968,229152576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,850,9.4664852992E10,1.3619582952E10,5.25776248E8,1.3093806704E10,3683040.0,3687562,3687691,129,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17124960,0,176464296,159339336,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3688473,524288000,19656472,504631528,3688472,279642112,192737664,86904448,109,10.0,3679777,3682755,2978,5874992,0,7761240,1886248,111869952,111869952,111869952,111869952,111869952,111869952,-90962608,0,138189968,229152576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,851,9.4776722944E10,1.363585632E10,5.25776248E8,1.3110080072E10,3683821.0,3688425,3688472,47,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16273368,0,192737664,176464296,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3691942,524288000,19656472,504631528,3691941,279642112,214186800,65455312,109,10.0,3679777,3682755,2978,5874992,0,7761240,1886248,111869952,111869952,111869952,111869952,111869952,111869952,-90962608,0,138189968,229152576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,852,9.4888592896E10,1.3657305456E10,5.25776248E8,1.3131529208E10,3687290.0,3691852,3691941,89,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21449136,0,214186800,192737664,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3692679,524288000,19656472,504631528,3692678,279642112,229820312,49821800,109,10.0,3679777,3682755,2978,5874992,0,7761240,1886248,111869952,111869952,111869952,111869952,111869952,111869952,-90962608,0,138189968,229152576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,853,9.5000462848E10,1.3672938968E10,5.25776248E8,1.314716272E10,3687994.0,3692592,3692645,53,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15633512,0,229820312,214186800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3694332,524288000,19656472,504631528,3694332,279642112,94090856,185551256,110,5.0,3691959,3694314,2355,76589336,0,84168680,7579344,111869952,111869952,111869952,111869952,111869952,111869952,-120095944,0,94090856,214186800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,853,9.5000462848E10,1.3672938968E10,5.25776248E8,1.314716272E10,3687994.0,3692592,3692645,53,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15633512,0,229820312,214186800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3695992,524288000,19656472,504631528,3695991,279642112,111401168,168240944,110,5.0,3691959,3694314,2355,76589336,0,84168680,7579344,111869952,111869952,111869952,111869952,111869952,111869952,-120095944,0,94090856,214186800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,854,9.51123328E10,1.369024928E10,5.25776248E8,1.3164473032E10,3691337.0,3695931,3695988,57,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17310312,0,111401168,94090856,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3697076,524288000,19656472,504631528,3697076,279642112,124342848,155299264,110,5.0,3691959,3694314,2355,76589336,0,84168680,7579344,111869952,111869952,111869952,111869952,111869952,111869952,-120095944,0,94090856,214186800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,855,9.5224202752E10,1.370319096E10,5.25776248E8,1.3177414712E10,3692383.0,3696985,3697034,49,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,12941680,0,124342848,111401168,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3699104,524288000,19656472,504631528,3699103,279642112,139532112,140110000,110,5.0,3691959,3694314,2355,76589336,0,84168680,7579344,111869952,111869952,111869952,111869952,111869952,111869952,-120095944,0,94090856,214186800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,856,9.5336069696E10,1.3718380224E10,5.25776248E8,1.3192603976E10,3694443.0,3699032,3699094,62,-111866944,0,0,111866944,111869952,111869952,111869952,111869952,111869952,111869952,15189264,0,139532112,124342848,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3701044,524288000,19656472,504631528,3701042,279642112,152943648,126698464,110,5.0,3691959,3694314,2355,76589336,0,84168680,7579344,111869952,111869952,111869952,111869952,111869952,111869952,-120095944,0,94090856,214186800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,857,9.5447939648E10,1.373179176E10,5.25776248E8,1.3206015512E10,3696391.0,3700998,3701042,44,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13411536,0,152943648,139532112,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3702742,524288000,19656472,504631528,3702741,279642112,169349120,110292992,110,5.0,3691959,3694314,2355,76589336,0,84168680,7579344,111869952,111869952,111869952,111869952,111869952,111869952,-120095944,0,94090856,214186800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,858,9.55598096E10,1.3748197232E10,5.25776248E8,1.3222420984E10,3698070.0,3702671,3702721,50,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16405472,0,169349120,152943648,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3704961,524288000,19656472,504631528,3704960,279642112,186882656,92759456,110,5.0,3691959,3694314,2355,76589336,0,84168680,7579344,111869952,111869952,111869952,111869952,111869952,111869952,-120095944,0,94090856,214186800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,859,9.5671679552E10,1.3765730768E10,5.25776248E8,1.323995452E10,3700278.0,3704875,3704929,54,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17533536,0,186882656,169349120,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3705749,524288000,19656472,504631528,3705709,279642112,186882656,92759456,110,5.0,3691959,3694314,2355,76589336,0,84168680,7579344,111869952,111869952,111869952,111869952,111869952,111869952,-120095944,0,94090856,214186800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,860,9.5783549504E10,1.3782468848E10,5.25776248E8,1.32566926E10,3701097.0,3705711,3705748,37,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16738080,0,203620736,186882656,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3709164,524288000,19656472,504631528,3709163,279642112,203620736,76021376,110,5.0,3691959,3694314,2355,76589336,0,84168680,7579344,111869952,111869952,111869952,111869952,111869952,111869952,-120095944,0,94090856,214186800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,861,9.5895419456E10,1.3802593144E10,5.25776248E8,1.3276816896E10,3704594.0,3709165,3709245,80,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20124296,0,223745032,203620736,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3709897,524288000,19656472,504631528,3709896,279642112,223745032,55897080,110,5.0,3691959,3694314,2355,76589336,0,84168680,7579344,111869952,111869952,111869952,111869952,111869952,111869952,-120095944,0,94090856,214186800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,862,9.6007289408E10,1.3819170976E10,5.25776248E8,1.3293394728E10,3705336.0,3709898,3709987,89,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16577832,0,240322864,223745032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3712804,524288000,19656472,504631528,3712803,279642112,133124992,146517120,111,9.0,3709247,3712783,3536,67374616,0,69330992,1956376,111869952,111869952,111869952,111869952,111869952,111869952,-90620040,0,133124992,223745032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,862,9.6007289408E10,1.3819170976E10,5.25776248E8,1.3293394728E10,3705336.0,3709898,3709987,89,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16577832,0,240322864,223745032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3714055,524288000,19656472,504631528,3714054,279642112,149595256,130046856,111,9.0,3709247,3712783,3536,67374616,0,69330992,1956376,111869952,111869952,111869952,111869952,111869952,111869952,-90620040,0,133124992,223745032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,863,9.6117661568E10,1.383564124E10,5.25776248E8,1.3309864992E10,3709402.0,3713983,3714053,70,-110372160,0,0,110372160,111869952,111869952,111869952,111869952,111869952,111869952,16470264,0,149595256,133124992,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3714509,524288000,19656472,504631528,3714504,279642112,166525832,113116280,111,9.0,3709247,3712783,3536,67374616,0,69330992,1956376,111869952,111869952,111869952,111869952,111869952,111869952,-90620040,0,133124992,223745032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,864,9.622953152E10,1.3852571816E10,5.25776248E8,1.3326795568E10,3709853.0,3714467,3714504,37,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16930576,0,166525832,149595256,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
